User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;273;273;0;;0;216;51;6;0;;0;0;0;0;0;;0;0%;;0;0%;;2025/01/04 06:00:00;2025/02/04 06:00:00
694991679;Whitey Bay;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;28;117%;;0;0%;;2025/01/04 14:50:02;2025/02/04 03:42:29
604286782;AlexGeoo;1;1;0;;0;0;0;1;0;;0;0;0;0;0;;36;150%;;0;0%;;2025/02/04 05:19:31;2025/02/04 05:19:31
575890186;Amaro Snappe;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
763965635;Anton200;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;28;117%;;0;0%;;2025/02/04 00:30:29;2025/02/04 04:25:28
393410196;Cores;4;4;0;;0;0;3;1;0;;0;0;0;0;0;;72;300%;;0;0%;;2025/02/04 00:39:57;2025/02/04 04:59:37
1993043416;Danifood;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
831891353;Darkcod;7;7;0;;0;6;0;1;0;;0;0;0;0;0;;60;250%;;0;0%;;2025/01/04 06:38:21;2025/02/04 04:54:20
604850303;Delsy;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;24;100%;;0;0%;;2025/01/04 23:40:12;2025/01/04 23:44:51
379881487;Dianacaza;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;24;100%;;0;0%;;2025/01/04 23:03:48;2025/01/04 23:20:33
921132006;FIFTYSHADES1;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;50%;;0;0%;;2025/02/04 00:48:01;2025/02/04 01:07:23
330034203;Fug4s;6;6;0;;0;3;3;0;0;;0;0;0;0;0;;48;200%;;0;0%;;2025/01/04 11:29:36;2025/01/04 18:39:52
920669033;Gadsev;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;24;100%;;0;0%;;2025/01/04 23:08:57;2025/01/04 23:14:35
370364111;IGC2024;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;24;100%;;0;0%;;2025/01/04 20:54:59;2025/01/04 22:12:15
397556193;M1ST3RI0;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
812137514;MacArthor;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;24;100%;;0;0%;;2025/01/04 16:51:28;2025/01/04 16:54:36
539772248;minipirata;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;36;150%;;0;0%;;2025/01/04 06:06:19;2025/02/04 05:52:05
526729906;nljorge2015;1;1;0;;0;0;0;1;0;;0;0;0;0;0;;36;150%;;0;0%;;2025/01/04 15:33:45;2025/01/04 15:33:45
597088429;WellingtonGF;3;3;0;;0;2;0;1;0;;0;0;0;0;0;;44;183%;;0;0%;;2025/01/04 06:05:46;2025/02/04 05:27:51
323678982;akileskach0;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;28;117%;;0;0%;;2025/01/04 11:08:39;2025/02/04 04:33:12
613081527;Akitedoy;8;8;0;;0;7;1;0;0;;0;0;0;0;0;;40;167%;;0;0%;;2025/01/04 06:30:03;2025/02/04 05:58:35
831518455;craxus;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;12;50%;;0;0%;;2025/02/04 05:09:47;2025/02/04 05:09:47
645296234;Crazy Apple;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;28;117%;;0;0%;;2025/01/04 06:28:17;2025/02/04 03:19:40
1769404856;DanielCPM;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;16;67%;;0;0%;;2025/01/04 06:50:05;2025/01/04 06:51:01
1057118531;Danisev DG;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;20;83%;;0;0%;;2025/01/04 23:28:12;2025/01/04 23:52:20
773316046;Delsy14;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;32;133%;;0;0%;;2025/01/04 06:17:08;2025/02/04 01:50:09
396838054;Diana And17;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;24;100%;;0;0%;;2025/01/04 19:27:22;2025/01/04 19:28:40
569380928;Dixon124;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;28;117%;;0;0%;;2025/01/04 06:46:45;2025/02/04 06:02:23
754302043;Dixon93;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;20;83%;;0;0%;;2025/01/04 06:35:53;2025/01/04 06:42:48
