IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2023958550;R3Y PELIGRO;RANK4;4573136;4544008;29128;1465;1465;0;
1854107901;Foo12;RANK4;83962857;83861527;101330;466;466;0;
1795361609;bmale;RANK4;132557114;130900353;1656761;8494;8494;0;
1793197141;Reina Glori;RANK4;455268924;452929036;2339888;9929269;9929269;0;
1775524939;Don Gloton;RANK4;137040012;136392199;647813;40782;40782;0;
1468786259;Nemesis876;RANK4;310982854;309110616;1872238;911164;911164;0;
1428075256;PIKULISIT0;RANK1;27907099;27907099;0;35514;35514;0;
1358625545;Rad Ghost;RANK3;295500932;295390528;110404;219287;219287;0;
1330884250;CrazyBomb1;RANK4;378810417;378809769;648;849905;849905;0;
1322188763;pecosa1977;RANK3;364693150;361291475;3401675;4628385;4608521;19864;
1315907918;R3Y DE REY3S;RANK4;493756511;493753379;3132;13634139;13634139;0;
1310166303;t3qu3;RANK3;477909189;477884789;24400;5474453;5474453;0;
1292987618;Hie12;RANK4;294056877;293547060;509817;14239635;14239635;0;
1285501762;REY SUPR3MO;RANK5;858166971;855033837;3133134;30931045;30931045;0;
1285479728;kronosDG;RANK4;434375195;434359195;16000;5374292;5374292;0;
1285442719;Alvin0525;RANK4;547923196;547859425;63771;11316870;11316870;0;
1285128653;Samaritan876;RANK4;688566275;684002619;4563656;8128095;8128095;0;
1285098880;rayo1977;RANK4;527609318;527603126;6192;2704414;2704414;0;
1285037529;LuisGon10;RANK3;469683073;469675073;8000;5074231;5074231;0;
1285029724;jesus 23;RANK4;630982101;630847869;134232;10413969;10413969;0;
1284344782;PANDA 2023;RANK4;1203370685;1203355747;14938;46537358;46537358;0;
1283459469;Gustavo83;RANK3;431378316;431246620;131696;5424785;5424785;0;
1282924281;Julve15;RANK3;234960599;238721756;-3761157;5172026;5158012;14014;
1271584289;Amastter;RANK4;805203528;804587377;616151;20598129;20598129;0;
1267910371;BBIT0 FIUFIU;RANK4;658589111;658588751;360;10619795;10619795;0;
1253276646;Marino1234;RANK4;228831236;228649236;182000;2775220;2775220;0;
1240610196;KanAnikila;RANK4;528504387;528288127;216260;84914550;84914550;0;
1232345765;Lolito  Kax;RANK3;313339903;313302751;37152;8015705;8015705;0;
1230028596;Coquena;RANK4;435092629;434826879;265750;2119019;2119019;0;
1228454315;JuveS5;RANK3;580791613;580782893;8720;8485912;8485912;0;
1221454394;DonRamon77;RANK4;217913780;217911739;2041;2516;2516;0;
1102545049;mixrh;RANK4;446061232;445481284;579948;61724396;61724396;0;
1021575885;AMR97;RANK4;1292510002;1291970002;540000;254302302;254302302;0;
860139237;Perez1109;RANK3;102675884;102130557;545327;1407706;1407706;0;
