IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2036633690;ElZoquete;RANK2;1987013;1900869;86144;1350;1350;0;
2023958550;R3Y PELIGRO;RANK4;6339300;6285626;53674;1465;1465;0;
1854107901;Foo12;RANK4;85717309;85411185;306124;466;466;0;
1795361609;bmale;RANK4;132966577;132931436;35141;8494;8494;0;
1793197141;Reina Glori;RANK4;414591932;410076891;4515041;10949992;10949992;0;
1775524939;Don Gloton;RANK4;138925466;138912659;12807;40782;40782;0;
1468786259;Nemesis876;RANK4;311381270;311381270;0;911164;911164;0;
1428075256;PIKULISIT0;RANK1;27908099;27908099;0;35514;35514;0;
1358625545;Rad Ghost;RANK3;297739131;297055790;683341;219287;219287;0;
1330884250;CrazyBomb1;RANK4;380950397;379996811;953586;849905;849905;0;
1322188763;pecosa1977;RANK3;373193484;372911770;281714;4628385;4628385;0;
1315907918;R3Y DE REY3S;RANK4;510243131;507825607;2417524;13690072;13690072;0;
1310166303;t3qu3;RANK3;486645416;486624090;21326;5486108;5486108;0;
1292987618;Hie12;RANK4;287764630;287544180;220450;14719440;14719440;0;
1285501762;REY SUPR3MO;RANK5;875562241;874595769;966472;31132531;31132531;0;
1285479728;kronosDG;RANK4;450041473;449729886;311587;5680765;5680765;0;
1285128653;Samaritan876;RANK4;691843309;691843309;0;8382178;8382178;0;
1285098880;rayo1977;RANK4;539626601;539321417;305184;2704414;2704414;0;
1285037529;LuisGon10;RANK3;475399537;475153980;245557;5074231;5074231;0;
1285029724;jesus 23;RANK4;588825697;588825697;0;10937628;10937628;0;
1283459469;Gustavo83;RANK3;438281993;437539709;742284;5501704;5501704;0;
1282924281;Julve15;RANK3;237812491;237812491;0;5206736;5206736;0;
1271584289;Amastter;RANK4;812127537;811716309;411228;20598129;20598129;0;
1267910371;BBIT0 FIUFIU;RANK4;608360430;608360430;0;11114186;11114186;0;
1253276646;Marino1234;RANK4;234369665;234342936;26729;3496270;3496270;0;
1240610196;KanAnikila;RANK4;536228678;536072678;156000;84914550;84914550;0;
1232345765;Lolito  Kax;RANK3;390578225;389625115;953110;8108063;8108063;0;
1230028596;Coquena;RANK4;436712369;436424085;288284;2119019;2119019;0;
1228454315;JuveS5;RANK3;547129145;546949145;180000;8922234;8922234;0;
1221454394;DonRamon77;RANK4;218072339;218066339;6000;2516;2516;0;
1102545049;mixrh;RANK4;440197530;440095050;102480;62373603;62373603;0;
1021575885;AMR97;RANK4;1295966016;1295280816;685200;254753169;254753169;0;
