IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2023958550;R3Y PELIGRO;RANK4;5096033;4928374;167659;1465;1465;0;
1854107901;Foo12;RANK4;84741027;84663066;77961;466;466;0;
1795361609;bmale;RANK4;132795751;132706639;89112;8494;8494;0;
1793197141;Reina Glori;RANK4;401327530;334327628;66999902;10416736;10416736;0;
1775524939;Don Gloton;RANK4;138466121;138430980;35141;40782;40782;0;
1468786259;Nemesis876;RANK4;310823574;311181974;-358400;911164;911164;0;
1428075256;PIKULISIT0;RANK1;27908099;27908099;0;35514;35514;0;
1358625545;Rad Ghost;RANK3;296778113;296778113;0;219287;219287;0;
1330884250;CrazyBomb1;RANK4;379925331;379925331;0;849905;849905;0;
1322188763;pecosa1977;RANK3;370516584;370446284;70300;4628385;4628385;0;
1315907918;R3Y DE REY3S;RANK4;504191360;504191360;0;13690072;13690072;0;
1310166303;t3qu3;RANK3;487097368;484149553;2947815;5474453;5474453;0;
1292987618;Hie12;RANK4;286926633;286825833;100800;14719440;14719440;0;
1285501762;REY SUPR3MO;RANK5;870640448;866249952;4390496;31132531;31132531;0;
1285479728;kronosDG;RANK4;456593600;456173271;420329;5374292;5374292;0;
1285128653;Samaritan876;RANK4;691570797;690656761;914036;8382178;8382178;0;
1285098880;rayo1977;RANK4;532194567;531187455;1007112;2704414;2704414;0;
1285037529;LuisGon10;RANK3;475100209;474866209;234000;5074231;5074231;0;
1285029724;jesus 23;RANK4;578603657;578583495;20162;10937628;10937628;0;
1283459469;Gustavo83;RANK3;430956303;429987927;968376;5501704;5501704;0;
1282924281;Julve15;RANK3;242087791;241367750;720041;5172026;5172026;0;
1271584289;Amastter;RANK4;811039375;810655375;384000;20598129;20598129;0;
1267910371;BBIT0 FIUFIU;RANK4;602173746;602173746;0;11114186;11114186;0;
1253276646;Marino1234;RANK4;234148726;234148726;0;3496270;3496270;0;
1240610196;KanAnikila;RANK4;534445010;533937026;507984;84914550;84914550;0;
1232345765;Lolito  Kax;RANK3;386863796;386466910;396886;8108063;8108063;0;
1230028596;Coquena;RANK4;436069660;435616440;453220;2119019;2119019;0;
1228454315;JuveS5;RANK3;581277854;581269813;8041;8485912;8485912;0;
1221454394;DonRamon77;RANK4;217960339;217960339;0;2516;2516;0;
1102545049;mixrh;RANK4;403782823;402064263;1718560;62373603;62373603;0;
1021575885;AMR97;RANK4;1289934794;1290041900;-107106;254753169;254653157;100012;
