IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1919870785;DaMiedo;RANK3;29896707;29787675;109032;673036;673036;0;
1874883805;EJC ASRAEL;RANK3;8767677;8767677;0;798806;798806;0;
1874334769;EJC YOGUI;RANK3;807957;760375;47582;272;272;0;
1874330978;EJC PITUFO;RANK3;822949;806949;16000;74;74;0;
1874327060;EJC PIOLIN;RANK3;812007;812007;0;21;21;0;
1874311284;EJC COYOTE;RANK3;1262066;1262066;0;136;136;0;
1854107901;Foo12;RANK4;52449821;52300805;149016;466;466;0;
1793197141;Reina Glori;RANK3;262391322;262365971;25351;9255597;9255597;0;
1768616725;EJC RUNING01;RANK3;12409310;12397630;11680;2966;2966;0;
1764120794;EJC GORDON01;RANK3;15354374;15248756;105618;8651;8651;0;
1764103300;EJC FLASH01;RANK3;11925062;11901570;23492;8288;8288;0;
1764089194;EJC POWER01;RANK3;15060538;14991518;69020;2657;2657;0;
1764066592;EJC SUGAR01;RANK3;14871793;14870089;1704;1609;1609;0;
1615063548;CaRoS 77;RANK4;654024625;652405027;1619598;35522858;35510463;12395;
1491798385;EJC THORPOWE;RANK3;35285938;35219706;66232;14769;14769;0;
1491764494;EJC CICLOPE1;RANK3;25825281;25825281;0;5069;5069;0;
1486941293;EJC ARES1;RANK3;30396765;30415529;-18764;16805;16805;0;
1486900530;EJC ZEUS 1;RANK3;28362677;28362677;0;113080;113080;0;
1486891083;EJC HEFESTO1;RANK3;26542060;26541528;532;10877;10877;0;
1486845651;EJC ODISEO 1;RANK3;31871971;31871567;404;15421;15421;0;
1486801699;EJC PERSEO 1;RANK3;35086818;34888414;198404;26131;26131;0;
1486761393;EJC SANSON;RANK3;92216482;92153731;62751;48991;48991;0;
1461635621;fernjr;RANK3;142573857;142273046;300811;2131886;2131886;0;
1428075256;PIKULISIT0;RANK4;27891379;27891379;0;30484;30484;0;
1403808042;BeeSam;RANK3;95557679;95557679;0;3013298;3013298;0;
1347847775;Philipspro06;RANK3;89897519;89897519;0;2744122;2744122;0;
1337196418;DiegoC26;RANK4;429741104;429551203;189901;3955271;3950253;5018;
1324949085;EJC GUERREGO;RANK4;144669798;144669798;0;1009165;1009165;0;
1324095470;Philipsproo3;RANK4;276166877;276166877;0;1742987;1742987;0;
1322188763;pecosa1977;RANK3;346633316;348359968;-1726652;3747196;3747080;116;
1316599481;Chechu0525;RANK4;462849041;462846541;2500;7167894;7167894;0;
1315907918;R3Y DE REY3S;RANK4;442195506;442044705;150801;11161953;11161953;0;
1310166303;t3qu3;RANK3;348768902;348708662;60240;5246021;5246021;0;
1292987618;Hie12;RANK4;278924555;278780583;143972;12182950;12182950;0;
1289691052;fern0123;RANK4;455300554;455212554;88000;24354949;24354949;0;
1285613153;Diego26C;RANK4;628800717;628743822;56895;5628854;5620206;8648;
1285562822;AndresZapata;RANK3;479364675;479334659;30016;14480871;14480871;0;
1285501762;REY SUPR3MO;RANK5;633813513;710400606;-76587093;26973799;26856840;116959;
1285501161;Leonidas1525;RANK3;365413981;364990460;423521;2921776;2921776;0;
1285479728;kronosDG;RANK4;338611902;338507902;104000;4184179;4184179;0;
1285442719;Alvin0525;RANK4;499035384;499011764;23620;9072451;9072451;0;
1285437444;Philipspro0;RANK4;662065132;662065096;36;32972598;32972598;0;
1285037529;LuisGon10;RANK3;421221310;420821310;400000;4752024;4752024;0;
1285029724;jesus 23;RANK4;570371126;570336098;35028;8632332;8632332;0;
1284636887;jpsg0000;RANK4;676184094;678100990;-1916896;13290977;13250334;40643;
1282924281;Julve15;RANK3;253003287;252993361;9926;3780458;3780458;0;
1282106827;Devora111;RANK1;31782831;31743382;39449;556891;556891;0;
1280006431;EJC GUERRECO;RANK4;344747720;344742840;4880;1498204;1498204;0;
1277356854;Philipsproo2;RANK4;215484024;215411813;72211;1246450;1246450;0;
1277002298;86jdl86jdl;RANK3;259928808;259283807;645001;4337924;4337924;0;
1273764383;TICOMETAL;RANK3;400011950;399969538;42412;4448036;4448036;0;
1269634830;Philipsproo4;RANK4;340132181;340132181;0;6847063;6847063;0;
1267910371;BBIT0 FIUFIU;RANK4;561374006;561332174;41832;10610111;10610111;0;
1266500405;DESTAJADOR83;RANK3;285509564;284464131;1045433;4067575;4067575;0;
1261288065;Brayan1109;RANK3;257292837;255689697;1603140;12305987;12305987;0;
1259332610;EJC NUEVOLOR;RANK4;417366986;417338292;28694;1209346;1209346;0;
1258855075;EJC STREETFI;RANK4;340787145;340787181;-36;851491;851491;0;
1253276646;Marino1234;RANK3;187896514;187745914;150600;1474232;1474232;0;
1240610196;KanAnikila;RANK4;398068820;398028820;40000;79602609;79602609;0;
1235640120;EJC JUEGOLOR;RANK4;362916794;362916830;-36;1724663;1724663;0;
1230028596;Coquena;RANK4;375491893;374257122;1234771;2112319;2112319;0;
1224051055;EJC MAXIMUS;RANK3;480539981;480459701;80280;2333920;2333920;0;
1221454394;DonRamon77;RANK4;194796664;194671598;125066;2516;2516;0;
1211898812;Philipspro07;RANK4;739225367;739216241;9126;88789335;88789335;0;
1206273035;Ragnarok GD;RANK4;750040368;750077318;-36950;28349137;28349137;0;
1200444710;EJC HERCULES;RANK4;941484379;941460675;23704;37075190;37075190;0;
1102545049;mixrh;RANK4;442626105;442311249;314856;58438342;58438342;0;
1028344757;Mr FRozEN;RANK3;733725499;733549973;175526;30076626;30076626;0;
1021575885;AMR97;RANK3;1095457159;1088871739;6585420;244476875;244008119;468756;
1014126642;bhut1;RANK2;529275301;0;0;77943483;0;0;
1013535922;No Money 3;RANK3;560205523;559714123;491400;60051442;60051442;0;
914729315;ZzzzW8zzzZ;RANK3;132619098;132619098;0;168437;168437;0;
871031899;darkking1;RANK4;966400634;966346711;53923;93028436;93028436;0;
860139237;Perez1109;RANK3;80127202;80127202;0;1282179;1282179;0;
654183122;LexDiv1na;RANK3;321264108;321216195;47913;3328765;3328765;0;
602327186;felp031;RANK4;602057027;601940994;116033;22811831;22811831;0;
