IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2023958550;R3Y PELIGRO;RANK4;1713190;1545321;167869;0;0;0;
1919870785;DaMiedo;RANK3;38986014;38210693;775321;681010;681010;0;
1854107901;Foo12;RANK4;59741207;59574411;166796;466;466;0;
1848598324;abuelo 50;RANK3;79275428;78873668;401760;1486068;1486068;0;
1795361609;bmale;RANK3;109308291;109275435;32856;8494;8494;0;
1793197141;Reina Glori;RANK4;382657779;382700667;-42888;9459597;9459597;0;
1775524939;Don Gloton;RANK3;86067361;86060713;6648;40782;40782;0;
1757161132;Londor1724;RANK3;28117333;24604552;3512781;189;189;0;
1615063548;CaRoS 77;RANK4;703028173;702644682;383491;36684720;36684720;0;
1468786259;Nemesis876;RANK3;303038591;302994059;44532;911164;911164;0;
1456530670;snowaz;RANK1;224380742;223835521;545221;1682704;1682704;0;
1428075256;PIKULISIT0;RANK2;27907259;27907259;0;34076;34076;0;
1358625545;Rad Ghost;RANK1;266679592;266516704;162888;219287;219287;0;
1347847775;Philipspro06;RANK4;114731584;114643584;88000;2744406;2744406;0;
1337196418;DiegoC26;RANK4;463957689;463328880;628809;4559523;4559523;0;
1330884250;CrazyBomb1;RANK4;301205203;300938231;266972;849905;849905;0;
1324095470;Philipsproo3;RANK4;304850047;304841167;8880;1742987;1742987;0;
1322188763;pecosa1977;RANK3;361131181;361111181;20000;4224559;4224559;0;
1316599481;Chechu0525;RANK4;483909313;508135501;-24226188;8143552;8020923;122629;
1315907918;R3Y DE REY3S;RANK4;478810425;478686641;123784;13239561;13239561;0;
1310166303;t3qu3;RANK3;446313407;445863371;450036;5295750;5295750;0;
1292987618;Hie12;RANK4;289809152;289720320;88832;13449142;13449142;0;
1285613153;Diego26C;RANK4;696778592;695969419;809173;5648953;5648953;0;
1285562822;AndresZapata;RANK1;532374657;532374657;0;14813390;14813390;0;
1285501762;REY SUPR3MO;RANK5;784761012;784038718;722294;30672114;30672114;0;
1285495894;sweetshu;RANK1;246774021;248602821;-1828800;2531013;2530341;672;
1285479728;kronosDG;RANK4;350598988;350451948;147040;4618085;4618085;0;
1285442719;Alvin0525;RANK4;527066704;526055624;1011080;10360728;10360728;0;
1285437444;Philipspro0;RANK4;665218602;664420618;797984;34130097;34130097;0;
1285128653;Samaritan876;RANK4;651499265;649841573;1657692;8103886;8103886;0;
1285098880;rayo1977;RANK4;487580075;483597639;3982436;2614414;2614414;0;
1285037529;LuisGon10;RANK3;463428286;463248286;180000;4997904;4997904;0;
1285029724;jesus 23;RANK4;582807894;582163392;644502;10413711;10413711;0;
1284636887;jpsg0000;RANK4;703771082;699095512;4675570;14538661;14462398;76263;
1284344782;PANDA 2023;RANK4;1171265518;1171191142;74376;46337198;46337198;0;
1283459469;Gustavo83;RANK1;411661855;408608899;3052956;4863983;4863983;0;
1282924281;Julve15;RANK3;251659514;251659514;0;4892253;4885339;6914;
1277356854;Philipsproo2;RANK4;238466195;238466195;0;1246450;1246450;0;
1277002298;86jdl86jdl;RANK2;314064278;313771254;293024;4337924;4337924;0;
1273764383;TICOMETAL;RANK3;426893891;423517784;3376107;4888319;4888319;0;
1271584289;Amastter;RANK1;777546125;777090905;455220;20598129;20598129;0;
1269634830;Philipsproo4;RANK4;330336745;329823172;513573;7890676;7890676;0;
1267910371;BBIT0 FIUFIU;RANK4;635709125;631915177;3793948;10617115;10617115;0;
1266500405;DESTAJADOR83;RANK3;312271636;311447745;823891;4067575;4067575;0;
1261288065;Brayan1109;RANK4;327544732;325229092;2315640;14484424;14484424;0;
1253344316;Philipsproo5;RANK4;330124929;329592112;532817;7367427;7367427;0;
1253276646;Marino1234;RANK4;214034305;214032823;1482;2302238;2302238;0;
1240610196;KanAnikila;RANK4;521865677;521387277;478400;81464294;81464294;0;
1232345765;Lolito  Kax;RANK2;302335650;302290517;45133;7779281;7779281;0;
1230028596;Coquena;RANK4;408168799;407649719;519080;2112679;2112679;0;
1228454315;JuveS5;RANK3;545411489;544381444;1030045;8478801;8478801;0;
1221454394;DonRamon77;RANK4;201374861;198660219;2714642;2516;2516;0;
1214606279;MARINO18301;RANK1;754877349;751116325;3761024;105647093;105647093;0;
1211898812;Philipspro07;RANK4;749164578;749131722;32856;89280652;89280652;0;
1206273035;Ragnarok GD;RANK4;897206713;894347530;2859183;29713132;29713132;0;
1102545049;mixrh;RANK4;441852578;441750098;102480;59944653;59944653;0;
1054710362;mendez 93;RANK1;365179867;364580095;599772;7877125;7877125;0;
1021575885;AMR97;RANK4;1229520628;1226252365;3268263;250683346;250683346;0;
968472231;DeikerMX;RANK4;1637542585;1636947585;595000;50504647;50504647;0;
871031899;darkking1;RANK4;1036564885;1036746312;-181427;104747454;104747454;0;
768176772;Troy XX;RANK4;1308089847;1307999847;90000;127328248;127328248;0;
654183122;LexDiv1na;RANK1;341521309;338707652;2813657;3662673;3662673;0;
