IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2023958550;R3Y PELIGRO;RANK4;1545321;1340366;204955;0;0;0;
1919870785;DaMiedo;RANK3;38210693;38068572;142121;681010;681010;0;
1854107901;Foo12;RANK4;59574411;58801623;772788;466;466;0;
1848598324;abuelo 50;RANK3;78873668;76853653;2020015;1486068;1486068;0;
1795361609;bmale;RANK3;109275435;109275435;0;8494;8494;0;
1793197141;Reina Glori;RANK4;382700667;382675667;25000;9459597;9459597;0;
1775524939;Don Gloton;RANK3;86060713;85966982;93731;40782;40782;0;
1757161132;Londor1724;RANK3;24604552;24163598;440954;189;189;0;
1615063548;CaRoS 77;RANK4;702644682;702241346;403336;36684720;36645996;38724;
1468786259;Nemesis876;RANK3;302994059;302988991;5068;911164;911164;0;
1456530670;snowaz;RANK1;223835521;223749764;85757;1682704;1682704;0;
1428075256;PIKULISIT0;RANK2;27907259;27907259;0;34076;34076;0;
1358625545;Rad Ghost;RANK1;266516704;266625280;-108576;219287;219287;0;
1347847775;Philipspro06;RANK4;114643584;114555584;88000;2744406;2744406;0;
1337196418;DiegoC26;RANK4;463328880;463259252;69628;4559523;4559523;0;
1330884250;CrazyBomb1;RANK4;300938231;301083347;-145116;849905;849905;0;
1324949085;EJC GUERREGO;RANK3;198218616;198213420;5196;1050951;1050951;0;
1324095470;Philipsproo3;RANK4;304841167;287699372;17141795;1742987;1742987;0;
1322188763;pecosa1977;RANK3;361111181;360069837;1041344;4224559;4224559;0;
1316599481;Chechu0525;RANK4;508135501;518567461;-10431960;8020923;7948059;72864;
1315907918;R3Y DE REY3S;RANK4;478686641;476767637;1919004;13239561;13239561;0;
1310166303;t3qu3;RANK3;445863371;445800911;62460;5295750;5295750;0;
1292987618;Hie12;RANK4;289720320;289414940;305380;13449142;13449142;0;
1285613153;Diego26C;RANK4;695969419;695857363;112056;5648953;5648953;0;
1285562822;AndresZapata;RANK1;532374657;530376462;1998195;14813390;14813390;0;
1285501762;REY SUPR3MO;RANK5;784038718;780998182;3040536;30672114;30672114;0;
1285495894;sweetshu;RANK1;248602821;246364272;2238549;2530341;2530341;0;
1285479728;kronosDG;RANK4;350451948;351856435;-1404487;4618085;4444295;173790;
1285442719;Alvin0525;RANK4;526055624;524734664;1320960;10360728;10360728;0;
1285437444;Philipspro0;RANK4;664420618;664701390;-280772;34130097;34130097;0;
1285128653;Samaritan876;RANK4;649841573;650106785;-265212;8103886;8103886;0;
1285098880;rayo1977;RANK4;483597639;483740303;-142664;2614414;2614414;0;
1285037529;LuisGon10;RANK3;463248286;460535531;2712755;4997904;4997904;0;
1285029724;jesus 23;RANK4;582163392;582095040;68352;10413711;10413711;0;
1284636887;jpsg0000;RANK4;699095512;703707981;-4612469;14462398;14458475;3923;
1284344782;PANDA 2023;RANK4;1171191142;1171191142;0;46337198;46337198;0;
1283459469;Gustavo83;RANK1;408608899;408081583;527316;4863983;4863983;0;
1282924281;Julve15;RANK3;251659514;250889097;770417;4885339;4263985;621354;
1277356854;Philipsproo2;RANK4;238466195;238236901;229294;1246450;1246450;0;
1277002298;86jdl86jdl;RANK2;313771254;312598080;1173174;4337924;4337924;0;
1273764383;TICOMETAL;RANK3;423517784;423719684;-201900;4888319;4888319;0;
1271584289;Amastter;RANK1;777090905;777090905;0;20598129;20598129;0;
1269634830;Philipsproo4;RANK4;329823172;329899816;-76644;7890676;7890676;0;
1267910371;BBIT0 FIUFIU;RANK4;631915177;631297614;617563;10617115;10617115;0;
1266500405;DESTAJADOR83;RANK3;311447745;310978741;469004;4067575;4067575;0;
1261288065;Brayan1109;RANK4;325229092;323667304;1561788;14484424;14230424;254000;
1253344316;Philipsproo5;RANK4;329592112;329747000;-154888;7367427;7367427;0;
1253276646;Marino1234;RANK4;214032823;210080435;3952388;2302238;2302238;0;
1240610196;KanAnikila;RANK4;521387277;521070815;316462;81464294;81458293;6001;
1232345765;Lolito  Kax;RANK2;302290517;300208116;2082401;7779281;7779281;0;
1230028596;Coquena;RANK4;407649719;406838900;810819;2112679;2112679;0;
1228454315;JuveS5;RANK3;544381444;544101690;279754;8478801;8478801;0;
1221454394;DonRamon77;RANK4;198660219;198638087;22132;2516;2516;0;
1214606279;MARINO18301;RANK1;751116325;687414452;63701873;105647093;105647093;0;
1211898812;Philipspro07;RANK4;749131722;748656690;475032;89280652;89280652;0;
1206273035;Ragnarok GD;RANK4;894347530;890470774;3876756;29713132;29707070;6062;
1102545049;mixrh;RANK4;441750098;441538492;211606;59944653;59944653;0;
1054710362;mendez 93;RANK1;364580095;364580095;0;7877125;7877125;0;
1021575885;AMR97;RANK4;1226252365;1223958776;2293589;250683346;250683346;0;
968472231;DeikerMX;RANK4;1636947585;1634495289;2452296;50504647;50504647;0;
871031899;darkking1;RANK4;1036746312;1036472288;274024;104747454;104747454;0;
768176772;Troy XX;RANK4;1307999847;1304817447;3182400;127328248;127328248;0;
654183122;LexDiv1na;RANK1;338707652;338734590;-26938;3662673;3662673;0;
