IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2054493086;Legion876;RANK3;4950118;4881896;68222;279;279;0;
2038541213;Mahovare252;RANK1;1676910;0;0;175819;0;0;
2036633690;ElZoquete;RANK3;9486306;9378774;107532;1409;1409;0;
2023958550;R3Y PELIGRO;RANK4;6941762;10391982;-3450220;1465;1465;0;
1854107901;Foo12;RANK3;92092407;92092407;0;466;466;0;
1795361609;bmale;RANK4;138582907;138582907;0;8494;8494;0;
1793197141;Reina Glori;RANK4;441198282;447389598;-6191316;11229277;11229277;0;
1775524939;Don Gloton;RANK4;143894623;143836623;58000;40782;40782;0;
1468786259;Nemesis876;RANK4;317549162;317536020;13142;911164;911164;0;
1428075256;PIKULISIT0;RANK1;27913099;27913099;0;36276;36276;0;
1358625545;Rad Ghost;RANK4;317444098;317323252;120846;219287;219287;0;
1330884250;CrazyBomb1;RANK4;396895063;396023438;871625;849905;849905;0;
1322188763;pecosa1977;RANK3;403907449;401616048;2291401;4628385;4628385;0;
1315907918;R3Y DE REY3S;RANK4;525907419;525745763;161656;13690072;13690072;0;
1310166303;t3qu3;RANK4;500094327;500094327;0;5712111;5712111;0;
1297441445;Strom1;RANK4;116613517;116613517;0;607712;607712;0;
1292987618;Hie12;RANK3;309172155;309052940;119215;14989440;14989440;0;
1285737443;ARMAGEDON42;RANK3;804378032;804232580;145452;44560016;44560016;0;
1285501762;REY SUPR3MO;RANK5;946502594;944349624;2152970;31184169;31184169;0;
1285479728;kronosDG;RANK4;468989273;468884233;105040;6367649;6367649;0;
1285437444;R1VER PLAT3;RANK4;702885612;702788556;97056;34821948;34821948;0;
1285128693;jhomanfrito1;RANK1;139289796;139290297;-501;6032500;6032500;0;
1285128653;Samaritan876;RANK4;718658683;718416303;242380;8395091;8395091;0;
1285098880;rayo1977;RANK4;584177255;588184667;-4007412;2704414;2704414;0;
1285037529;LuisGon10;RANK4;486325075;483779989;2545086;5332984;5332984;0;
1285029724;jesus 23;RANK4;602801257;602801257;0;10937628;10937628;0;
1283459469;Gustavo83;RANK4;465122401;462420706;2701695;5613748;5613748;0;
1282924281;Julve15;RANK3;237902800;237902800;0;5320747;5320747;0;
1273764383;River Pl4te;RANK3;458829997;458124136;705861;4920285;4920285;0;
1271584289;Amastter;RANK4;792483135;792483135;0;21218860;21218860;0;
1267910371;BBIT0 FIUFIU;RANK4;634960250;634715450;244800;11114186;11114186;0;
1253276646;Marino1234;RANK4;254737792;251350972;3386820;3912741;3912741;0;
1240610196;KanAnikila;RANK4;585435876;584419116;1016760;84914550;84914550;0;
1230028596;Coquena;RANK4;521229873;520925869;304004;2119019;2119019;0;
1228454315;JuveS5;RANK4;566249109;565490061;759048;9163938;9163938;0;
1221454394;DonRamon77;RANK3;219885976;219885976;0;2516;2516;0;
1110038763;Yarisj;RANK1;1313194654;0;0;152143606;0;0;
1104078299;sebas282;RANK1;21416264;21416264;0;432062;432062;0;
1102545049;mixrh;RANK4;465696964;461159103;4537861;62373603;62373603;0;
1021575885;AMR97;RANK4;1328488258;1326916464;1571794;257457824;257457795;29;
794602488;sebastian2wq;RANK1;125261211;124879291;381920;9836653;9836653;0;
