IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2023958550;R3Y PELIGRO;RANK4;4544008;4500185;43823;1465;1465;0;
1854107901;Foo12;RANK4;83861527;81270052;2591475;466;466;0;
1795361609;bmale;RANK4;130900353;130867746;32607;8494;8494;0;
1793197141;Reina Glori;RANK4;452929036;452717127;211909;9929269;9929269;0;
1775524939;Don Gloton;RANK4;136392199;136328199;64000;40782;40782;0;
1468786259;Nemesis876;RANK4;309110616;309369204;-258588;911164;911164;0;
1428075256;PIKULISIT0;RANK1;27907099;27907099;0;35514;35514;0;
1358625545;Rad Ghost;RANK3;295390528;295390528;0;219287;219287;0;
1330884250;CrazyBomb1;RANK4;378809769;378810417;-648;849905;849905;0;
1322188763;pecosa1977;RANK3;361291475;365654283;-4362808;4608521;4576920;31601;
1315907918;R3Y DE REY3S;RANK4;493753379;493754459;-1080;13634139;13634139;0;
1310166303;t3qu3;RANK3;477884789;477860389;24400;5474453;5474453;0;
1292987618;Hie12;RANK4;293547060;293549026;-1966;14239635;14239635;0;
1285501762;REY SUPR3MO;RANK5;855033837;849879030;5154807;30931045;30931045;0;
1285479728;kronosDG;RANK4;434359195;434238384;120811;5374292;5374292;0;
1285442719;Alvin0525;RANK4;547859425;547650769;208656;11316870;11316870;0;
1285128653;Samaritan876;RANK4;684002619;684242571;-239952;8128095;8128095;0;
1285098880;rayo1977;RANK4;527603126;527331098;272028;2704414;2704414;0;
1285037529;LuisGon10;RANK3;469675073;469501548;173525;5074231;5074231;0;
1285029724;jesus 23;RANK4;630847869;630879823;-31954;10413969;10413969;0;
1284344782;PANDA 2023;RANK4;1203355747;1201791415;1564332;46537358;46537358;0;
1283459469;Gustavo83;RANK3;431246620;430960672;285948;5424785;5424785;0;
1282924281;Julve15;RANK3;238721756;238721756;0;5158012;5158012;0;
1271584289;Amastter;RANK4;804587377;803947470;639907;20598129;20598129;0;
1267910371;BBIT0 FIUFIU;RANK4;658588751;656803819;1784932;10619795;10619795;0;
1253276646;Marino1234;RANK4;228649236;222100982;6548254;2775220;2775220;0;
1240610196;KanAnikila;RANK4;528288127;523593341;4694786;84914550;84914550;0;
1232345765;Lolito  Kax;RANK3;313302751;313171461;131290;8015705;8015705;0;
1230028596;Coquena;RANK4;434826879;434826879;0;2119019;2119019;0;
1228454315;JuveS5;RANK3;580782893;580710893;72000;8485912;8485912;0;
1221454394;DonRamon77;RANK4;217911739;217900673;11066;2516;2516;0;
1102545049;mixrh;RANK4;445481284;445537059;-55775;61724396;61724396;0;
1021575885;AMR97;RANK4;1291970002;1291970002;0;254302302;254302302;0;
860139237;Perez1109;RANK3;102130557;99355389;2775168;1407706;1407706;0;
