IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1985220606;MEXA 2;RANK1;54780728;54780728;0;6777530;6777530;0;
1955823507;X MUNK  HERE;RANK3;93291927;92835173;456754;18481394;18481394;0;
1953004725;exparta 300;RANK3;191642073;189915839;1726234;1395846;1395846;0;
1931086595;LUNATICoBANK;RANK4;51197067;51193067;4000;2905655;2905655;0;
1869827776;BMW033;RANK3;130022374;123403432;6618942;2480636;2480636;0;
1865655896;Arnald;RANK3;137075451;136587249;488202;307171;307171;0;
1862129258;matachulos;RANK2;122106171;122106171;0;14256078;14256078;0;
1812242908;Davids34;RANK1;48944797;47085621;1859176;1546998;1546998;0;
1803993059;Manu co soy;RANK1;71587753;0;0;32338;0;0;
1788565032;PhanterGlS;RANK3;114329581;130083006;-15753425;916114;651392;264722;
1759840242;Viejo Md;RANK2;73381286;73346422;34864;7741;7741;0;
1757617695;Chino Tri;RANK2;73717407;73717407;0;143783;143783;0;Chino Mn
1439804125;FRAJOLA xR;RANK2;74231087;74218587;12500;71369;71369;0;
1410166816;Nesthoor2;RANK2;109888066;109794838;93228;6396;6396;0;
1298845930;Eni 205;RANK3;147853436;147751101;102335;7771198;7771198;0;
1291517751;Tex Hik ru;RANK3;280948687;280207251;741436;2986410;2986410;0;
1272477774;Albbedo;RANK2;548695342;548695342;0;1325755;1325755;0;
1268837245;ADES333;RANK3;730740698;728706627;2034071;20395785;20395785;0;
1263860712;BellMart45;RANK3;527903054;521829067;6073987;23372297;23372297;0;
1259404288;cumbia 21;RANK1;308500897;308399012;101885;4209434;4209434;0;
1255019066;FoodJuan10;RANK2;80518225;80518225;0;2215402;2215402;0;
1248533104;TroyMcClure7;RANK2;23217338;23217338;0;60166;60166;0;
1218400831;sukis;RANK2;391802875;364865368;26937507;15528029;15528029;0;
1110855354;MineBEBE;RANK2;97859347;97824485;34862;166393;166393;0;
1110123016;Chikilon Pd;RANK2;68449720;68414856;34864;2453;2453;0;
1059882725;Nena94;RANK1;213295530;213295530;0;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;449731809;442486973;7244836;5250881;5250881;0;
1047434554;Sr K15;RANK2;101696129;101646129;50000;3583220;3583220;0;
1037344998;Hades1234569;RANK3;1194947936;1194947936;0;9761026;9761026;0;
1036562095;Ryzen 9;RANK3;276003373;275506573;496800;7026398;7026398;0;
