IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1953004725;exparta 300;RANK3;201944267;200728419;1215848;1395846;1395846;0;
1869827776;BMW033;RANK3;135704663;62022224;73682439;2480636;2480636;0;
1865655896;Arnald;RANK3;138642883;138510883;132000;307171;307171;0;
1812242908;Davids34;RANK1;51283589;51421799;-138210;1559197;1559197;0;
1788565032;PhanterGlS;RANK3;118214596;136467114;-18252518;959441;946037;13404;
1715301671;ZERO ONE RED;RANK1;179318014;179229958;88056;3506608;3506608;0;
1439804125;FRAJOLA xR;RANK2;74333634;74333634;0;101601;101601;0;
1291517751;Tex Hik ru;RANK3;284990870;284990870;0;2986410;2986410;0;
1268837245;ADES333;RANK1;735475577;722403730;13071847;20395785;20395785;0;
1266078565;KAZADOR 2;RANK1;500741894;502772054;-2030160;65022755;65022755;0;
1263860712;BellMart45;RANK4;521039649;516977162;4062487;23676948;23676948;0;
1259404288;cumbia 21;RANK1;317023193;316999537;23656;4209434;4209434;0;
1218400831;sukis;RANK2;490094309;446865278;43229031;15528029;15528029;0;
1204061986;rhaenyra85;RANK2;73461527;73461527;0;578527;578527;0;
1091346744;artemisa85;RANK2;259397847;259397847;0;2226355;2226355;0;
1059882725;Nena94;RANK1;219108617;219108617;0;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;451752491;439644467;12108024;5250881;5250881;0;
1047434554;Sr K15;RANK2;103954253;103897581;56672;3664134;3664134;0;
1037344998;Hades1234569;RANK3;1205736295;1200891574;4844721;9761026;9761026;0;
1036562095;Ryzen 9;RANK3;278046828;278015028;31800;7026398;7026398;0;
1030714087;Maradon4 xRN;RANK2;408618842;408067442;551400;44760;44760;0;
1025440513;pvto amateus;RANK1;401676811;420606371;-18929560;10159823;10159823;0;
1021109878;franco e isa;RANK3;752726122;752712980;13142;3043991;3043991;0;
1017960864;Darcksider2;RANK3;450057809;450078025;-20216;23300231;23300231;0;
1000860405;Chapolin xRn;RANK4;1782995008;1782995008;0;176359620;176359620;0;
988897627;Afrodita101;RANK3;1648646353;1639864005;8782348;9836512;9836512;0;
988653129;SantiSO;RANK4;617335483;617274670;60813;5221486;5221486;0;
988631428;Saruman X;RANK3;698423004;701563856;-3140852;13858108;13858108;0;
954413696;Napoleon2018;RANK3;787475911;787475911;0;11076020;11076020;0;
950983102;Jordi  E N P;RANK1;416254926;416152446;102480;39142240;39142240;0;
919014383;Nemesis29;RANK1;270184289;275666797;-5482508;7599965;7599965;0;
896632660;Destructoski;RANK3;434659692;433404721;1254971;7330408;7330408;0;
886861087;ADES 888;RANK1;1017487731;1015187192;2300539;12001216;12001216;0;
880503697;castiel thc;RANK2;675587283;674918147;669136;7661883;7661883;0;
862668268;Olgiz;RANK3;397454897;398234793;-779896;15165183;15165183;0;
845155861;ADES444;RANK1;527459359;527459359;0;19799519;19799519;0;
843203063;Misssa;RANK1;322571422;322571422;0;6902894;6902894;0;
838078071;TexHik pyc;RANK3;864541384;864541100;284;9585373;9585373;0;
837112253;borre1421;RANK4;777316545;777200613;115932;32341320;32341320;0;
836562718;rufo 44;RANK3;686478757;686187553;291204;36330617;36330617;0;
834188413;3AXAP GALA;RANK3;1004386538;1003806372;580166;6558219;6558219;0;
829438122;Intel i9;RANK3;469218105;469075305;142800;22388541;22388541;0;
829121660;Desquintador;RANK3;495687982;479028462;16659520;33394413;33394413;0;
813734403;3axap gala U;RANK3;909476894;909454104;22790;8476739;8476739;0;
813359673;juanpablo3;RANK4;1091587983;1089060719;2527264;73613373;73613373;0;
812108151;LordTaz20;RANK1;169863929;169806480;57449;4455349;4455349;0;
805478451;AMATEUS;RANK4;1202337933;1206072370;-3734437;269747196;269747196;0;
800319527;Lord Josed;RANK4;828130243;828047043;83200;26191454;26191454;0;
737959216;robert72 jr;RANK3;109195836;109195836;0;1361969;1361969;0;
722457143;rey d Gondor;RANK4;894710038;882602014;12108024;185474284;185474284;0;
704183402;davids28;RANK1;333049801;332818601;231200;1430294;1430294;0;
681546337;F41CON 55;RANK2;470269521;470269521;0;5261947;5261947;0;
613764743;David 29;RANK3;595392142;594906406;485736;41449497;41449497;0;
574585505;downhill0;RANK3;1223179220;1221243355;1935865;38415604;38415604;0;
573617829;Davids33;RANK4;668753528;667676591;1076937;91145606;91145606;0;
566049858;ozzy17862;RANK3;692928433;690929773;1998660;69067977;69067977;0;
556909957;Robert 72;RANK3;1030066906;1030066906;0;113026333;113026333;0;
402214266;rey Gondor;RANK5;1122152642;1115206479;6946163;423045960;423045960;0;
347180916;Orlando AG;RANK3;754691232;754594232;97000;23668425;23668425;0;
250133078;FIREROBERT72;RANK4;1742804343;1742336343;468000;1056329217;1056329217;0;
