IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1985220606;MEXA 2;RANK1;55006586;55006586;0;6777558;6777558;0;
1955823507;X MUNK  HERE;RANK3;91103979;90715886;388093;18565798;18544491;21307;
1953004725;exparta 300;RANK3;195745590;194709951;1035639;1395846;1395846;0;
1931086595;LUNATICoBANK;RANK4;54515178;53834733;680445;2905655;2905655;0;
1869827776;BMW033;RANK3;132409231;131860319;548912;2480636;2480636;0;
1865655896;Arnald;RANK3;137782951;137559451;223500;307171;307171;0;
1862129258;matachulos;RANK2;122761732;122509875;251857;14256078;14256078;0;
1812242908;Davids34;RANK1;51269681;49284389;1985292;1553257;1553257;0;
1803993059;Manu co soy;RANK1;72607753;72427753;180000;32338;32338;0;
1788565032;PhanterGlS;RANK3;131428745;115575262;15853483;946037;946037;0;
1759840242;Viejo Md;RANK2;73381286;73381286;0;7741;7741;0;
1757617695;Chino Tri;RANK2;73766215;73766215;0;143783;143783;0;
1715301671;ZERO ONE RED;RANK1;176474779;176420472;54307;3504926;3504926;0;
1439804125;FRAJOLA xR;RANK2;74243087;74243087;0;83231;77702;5529;
1298845930;Eni 205;RANK3;125441595;149428185;-23986590;7835688;7771198;64490;
1291517751;Tex Hik ru;RANK3;284490330;284442852;47478;2986410;2986410;0;
1266078565;KAZADOR 2;RANK1;502004954;501793150;211804;65022755;65022755;0;
1263860712;BellMart45;RANK3;529371596;529632857;-261261;23372297;23372297;0;
1259404288;cumbia 21;RANK1;309453538;308936139;517399;4209434;4209434;0;
1255019066;FoodJuan10;RANK2;80411549;80518225;-106676;2215402;2215402;0;
1248533104;TroyMcClure7;RANK2;22961327;22917487;43840;60916;60916;0;
1218400831;sukis;RANK2;391918995;391918995;0;15528029;15528029;0;
1110855354;MineBEBE;RANK2;97859347;97859347;0;166393;166393;0;
1110123016;Chikilon Pd;RANK2;68449720;68449720;0;2453;2453;0;
1059882725;Nena94;RANK1;218095530;218095530;0;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;448301485;448524109;-222624;5250881;5250881;0;
1047434554;Sr K15;RANK2;104758827;103662673;1096154;3583220;3583220;0;
1037344998;Hades1234569;RANK3;1196891886;1196699182;192704;9761026;9761026;0;
1036562095;Ryzen 9;RANK3;277226900;277226900;0;7026398;7026398;0;
