IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1953004725;exparta 300;RANK3;193890877;190672333;3218544;1824959;1824959;0;
1869827776;BMW033;RANK1;140241557;138729445;1512112;2480636;2480636;0;
1865655896;Arnald;RANK3;151034403;150902403;132000;307171;307171;0;
1812242908;Davids34;RANK1;52166089;52048159;117930;1559197;1559197;0;
1715301671;ZERO ONE RED;RANK1;179478292;179442159;36133;3520029;3520029;0;
1439804125;FRAJOLA xR;RANK2;74333634;74333634;0;101601;101601;0;
1337016132;AKIRA ASHA;RANK1;259733102;0;0;81741280;0;0;
1298845930;Eni 205;RANK1;148489774;148489774;0;7835688;7835688;0;
1291517751;Tex Hik ru;RANK3;287555286;287566122;-10836;2986410;2986410;0;
1281971046;Boss X DJ;RANK1;267297366;267781030;-483664;7606331;7536557;69774;
1259404288;cumbia 21;RANK1;317514590;317514590;0;4209434;4209434;0;
1248533104;TroyMcClure7;RANK1;23799743;23799743;0;61302;61302;0;
1218400831;sukis;RANK1;490152225;490152225;0;15529165;15529165;0;
1204061986;rhaenyra85;RANK2;73461527;73461527;0;578527;578527;0;
1091346744;artemisa85;RANK2;250518350;250518350;0;2251499;2251499;0;
1059882725;Nena94;RANK1;219175536;219175536;0;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;453046584;453082476;-35892;5250881;5250881;0;
1047434554;Sr K15;RANK2;108603016;108603016;0;3664134;3664134;0;
1037344998;Hades1234569;RANK3;1224923570;1217314087;7609483;9761026;9761026;0;
1036562095;Ryzen 9;RANK3;276240317;276208517;31800;7084473;7084473;0;
1030714087;Maradon4 xRN;RANK2;420771732;420759732;12000;44760;44760;0;
1025440513;pvto amateus;RANK1;420788937;420788937;0;10159823;10159823;0;
1021109878;franco e isa;RANK3;759046730;758976190;70540;3043991;3043991;0;
1017960864;Darcksider2;RANK3;464853414;464853414;0;23300662;23300662;0;
1000860405;Chapolin xRn;RANK4;1785828204;1785798364;29840;176359620;176359620;0;
988897627;Afrodita101;RANK3;1654334899;1654254763;80136;9836512;9836512;0;
988653129;SantiSO;RANK4;618675036;618160236;514800;5221486;5221486;0;
988631428;Saruman X;RANK3;723949307;723909307;40000;13858108;13858108;0;
954413696;Napoleon2018;RANK3;787986102;787840806;145296;11076020;11076020;0;
950983102;Jordi  E N P;RANK1;416001126;416001126;0;39142240;39142240;0;
919014383;Nemesis29;RANK1;276572524;276572524;0;7599985;7599985;0;
896632660;Destructoski;RANK3;435114116;435114116;0;7330408;7330408;0;
880503697;castiel thc;RANK2;675637308;675637283;25;7661883;7661883;0;
875686253;Yna16;RANK1;454673584;454133584;540000;17410166;17410166;0;
862668268;Olgiz;RANK3;496106984;496106984;0;15165183;15165183;0;
838078071;TexHik pyc;RANK3;868643084;867827078;816006;9585373;9585373;0;
837112253;borre1421;RANK4;779440041;779440041;0;32341320;32341320;0;
836562718;rufo 44;RANK3;689452601;689417116;35485;36330617;36330617;0;
834188413;3AXAP GALA;RANK3;1007833711;1007864563;-30852;6558219;6558219;0;
829438122;Intel i9;RANK3;461508919;460497972;1010947;22777598;22777598;0;
829121660;Desquintador;RANK3;497095683;497095683;0;33394413;33394413;0;
813734403;3axap gala U;RANK3;911044850;911048926;-4076;8476739;8476739;0;
813359673;juanpablo3;RANK4;1096884900;1093225392;3659508;73614353;73614353;0;
812510915;radamanthizz;RANK1;537271925;537271925;0;66988852;66988852;0;
812108151;LordTaz20;RANK1;170897231;170784717;112514;4455349;4455349;0;
805478451;AMATEUS;RANK4;1108183796;1108183796;0;270772673;270772673;0;
800319527;Lord Josed;RANK4;830066528;829692128;374400;26191454;26191454;0;
737959216;robert72 jr;RANK3;109381147;109381147;0;1361969;1361969;0;
722457143;rey d Gondor;RANK4;894338734;894338734;0;185474284;185474284;0;
704183402;davids28;RANK1;333049801;333049801;0;1430294;1430294;0;
681546337;F41CON 55;RANK2;470269521;470269521;0;5261947;5261947;0;
613764743;David 29;RANK3;597208166;596107046;1101120;41449497;41449497;0;
573617829;Davids33;RANK4;682936556;682759356;177200;91145607;91145607;0;
556909957;Robert 72;RANK3;910521392;910521392;0;114108283;114108283;0;
402214266;rey Gondor;RANK5;1122146476;1122146476;0;423045960;423045960;0;
347180916;Orlando AG;RANK3;682344842;778368682;-96023840;23806788;23668425;138363;
250133078;FIREROBERT72;RANK4;1747203871;1747203871;0;1056329217;1056329217;0;
