IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1985220606;MEXA 2;RANK1;54879464;54780728;98736;6777530;6777530;0;
1955823507;X MUNK  HERE;RANK3;93861671;93291927;569744;18481394;18481394;0;
1953004725;exparta 300;RANK3;191657337;191642073;15264;1395846;1395846;0;
1931086595;LUNATICoBANK;RANK4;51197067;51197067;0;2905655;2905655;0;
1869827776;BMW033;RANK3;130110406;130022374;88032;2480636;2480636;0;
1865655896;Arnald;RANK3;137163451;137075451;88000;307171;307171;0;
1862129258;matachulos;RANK2;122106171;122106171;0;14256078;14256078;0;
1812242908;Davids34;RANK1;51483217;48944797;2538420;1546998;1546998;0;
1803993059;Manu co soy;RANK1;71767753;71587753;180000;32338;32338;0;
1797587970;AnTi GOLDEN;RANK1;63041094;0;0;2211317;0;0;
1788565032;PhanterGlS;RANK3;129380256;114329581;15050675;916114;916114;0;
1759840242;Viejo Md;RANK2;73381286;73381286;0;7741;7741;0;
1757617695;Chino Tri;RANK2;73766215;73717407;48808;143783;143783;0;
1715301671;ZERO ONE RED;RANK1;173137559;0;0;3489321;0;0;
1439804125;FRAJOLA xR;RANK2;74231087;74231087;0;71369;71369;0;
1410166816;Nesthoor2;RANK2;109934066;109888066;46000;6396;6396;0;
1298845930;Eni 205;RANK3;147871664;147853436;18228;7771198;7771198;0;
1291517751;Tex Hik ru;RANK3;284457552;280948687;3508865;2986410;2986410;0;
1272477774;Albbedo;RANK2;548695342;548695342;0;1325755;1325755;0;
1268837245;ADES333;RANK3;730901898;730740698;161200;20395785;20395785;0;
1266078565;KAZADOR 2;RANK1;484973065;0;0;65022755;0;0;
1263860712;BellMart45;RANK3;527946350;527903054;43296;23372297;23372297;0;
1259404288;cumbia 21;RANK1;308525794;308500897;24897;4209434;4209434;0;
1255019066;FoodJuan10;RANK2;80518225;80518225;0;2215402;2215402;0;
1248533104;TroyMcClure7;RANK2;18982004;23217338;-4235334;60842;60166;676;
1218400831;sukis;RANK2;391918995;391802875;116120;15528029;15528029;0;
1110855354;MineBEBE;RANK2;97859347;97859347;0;166393;166393;0;
1110123016;Chikilon Pd;RANK2;68449720;68449720;0;2453;2453;0;
1059882725;Nena94;RANK1;218095530;213295530;4800000;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;449801809;449731809;70000;5250881;5250881;0;
1047434554;Sr K15;RANK2;102566111;101696129;869982;3583220;3583220;0;
1037344998;Hades1234569;RANK3;1194842204;1194947936;-105732;9761026;9761026;0;
1036562095;Ryzen 9;RANK3;276035173;276003373;31800;7026398;7026398;0;
1030714087;Maradon4 xRN;RANK2;404038602;404038602;0;44760;44760;0;
1025440513;toi toi;RANK1;419143389;0;0;10150159;0;0;
1021109878;franco e isa;RANK3;751884494;751799432;85062;3043991;3043991;0;
1017960864;Darcksider2;RANK3;445304831;488658791;-43353960;23300231;23213167;87064;
1012793220;tornillokk;RANK1;317805825;0;0;146192058;0;0;
1000860405;Chapolin xRn;RANK4;1779118584;1776830276;2288308;176338724;176338724;0;
996982422;GhostYT;RANK1;630223876;630183876;40000;33919309;33919309;0;
988897627;Afrodita101;RANK3;1633165287;1626930309;6234978;9836512;9836512;0;
988653129;SantiSO;RANK3;613459164;612675325;783839;5221486;5221356;130;
988631428;Saruman X;RANK3;711228392;711093892;134500;13849002;13849002;0;
954413696;Napoleon2018;RANK3;779975740;778208067;1767673;11075748;11075748;0;
950983102;Jordi  E N P;RANK1;392689354;392689354;0;39142240;39142240;0;
935124334;Mentado;RANK2;202415868;202415868;0;342888;342888;0;
931610699;FoodJuan20;RANK2;226855847;226855847;0;5690000;5690000;0;
919014383;Nemesis29;RANK3;365007582;364916826;90756;7105888;7105888;0;
914535420;BARCELONA V;RANK4;751543525;751368140;175385;37442021;37442021;0;
896632660;Destructoski;RANK3;417380288;417380288;0;7330408;7330408;0;
886861087;ADES 888;RANK4;1005197425;1002581376;2616049;11892594;11892594;0;
884360679;Rock Junior;RANK3;935202290;909151465;26050825;38517706;38517706;0;
880503697;castiel thc;RANK2;673653499;673787558;-134059;7661883;7661883;0;
875686253;Yna16;RANK2;437195307;459437045;-22241738;17353217;17319830;33387;
862668268;Olgiz;RANK3;402370716;402369872;844;15165183;15165183;0;
860552762;rx 115;RANK1;165356654;186032070;-20675416;6300219;6233223;66996;
856488547;WoodJuan;RANK2;425191787;425095787;96000;7044480;7044480;0;
848961801;Thor06;RANK1;507174303;521522709;-14348406;36146783;36129600;17183;
847750326;Falco Ni;RANK2;206197754;206197754;0;96423;96423;0;
845155861;ADES444;RANK1;509300850;0;0;17996905;0;0;
844274191;Nesthoor1;RANK3;913815760;913225773;589987;52994823;52994823;0;
838078071;TexHik pyc;RANK3;862819560;862138618;680942;9556481;9556481;0;
837112253;borre1421;RANK1;712420976;712299736;121240;32008091;32008091;0;
836562718;rufo 44;RANK3;660700802;660700802;0;36330617;36330617;0;
834188413;3AXAP GALA;RANK3;1002220216;997571926;4648290;6502967;6502967;0;
829438122;Intel i9;RANK3;466193705;445372337;20821368;22388541;22388541;0;
829121660;Desquintador;RANK3;487732079;487240679;491400;33394413;33394413;0;
818512648;Rock  Ford 2;RANK3;1345730469;1344313339;1417130;53849514;53849514;0;
813734403;3axap gala U;RANK3;907730732;902940016;4790716;8386381;8386381;0;
813359673;juanpablo3;RANK3;1090306856;1089726856;580000;72055083;72055083;0;
812510915;radamanthizz;RANK1;537271925;537271925;0;66988852;66988852;0;
812108151;LordTaz20;RANK1;166563640;166480490;83150;4455349;4455349;0;
805478451;AMATEUS;RANK4;1370069528;1369404868;664660;265900426;265900426;0;
800319527;Lord Josed;RANK3;822227365;820135223;2092142;26191454;26191454;0;
770918772;MSoloRally;RANK3;871285759;871285759;0;20031989;20031989;0;
760186617;Darknigth221;RANK3;415417762;370469467;44948295;6627852;6627852;0;
756306821;TigerFood;RANK2;313656935;312414903;1242032;4455750;4455750;0;
737959216;robert72 jr;RANK4;108889119;108889119;0;1361969;1361969;0;
722457143;rey d Gondor;RANK5;885247414;885247414;0;185469281;185469281;0;
717065567;furybank;RANK3;730412809;730412809;0;9979891;9979891;0;
715253906;MineZota;RANK2;67782805;67782805;0;1337;1337;0;
710038655;kevriver2;RANK1;592698778;592698778;0;19442813;19442813;0;
704183402;davids28;RANK1;328950197;328950197;0;1409876;1409876;0;
684395583;janna Ahmed;RANK1;186600566;172261208;14339358;3776126;3776126;0;
681546337;F41CON 55;RANK2;465681973;465681973;0;5261947;5261947;0;
651865656;LuaT1cu;RANK2;557251948;557251948;0;12461721;12461721;0;
639237801;Davy Gregot;RANK3;1588573592;1588501592;72000;17221702;17221702;0;
627017490;Rock  Ford;RANK4;1461403696;1459603140;1800556;154352889;154352889;0;
613764743;David 29;RANK3;582646297;576432225;6214072;41449497;41449497;0;
603047050;Kriptoon;RANK4;1875649982;1875109982;540000;348239409;348239409;0;
574585505;downhill0;RANK3;1207881158;1208163146;-281988;38415604;38415604;0;
573617829;Davids33;RANK1;664700969;664700869;100;91145606;91145606;0;
