IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1985220606;MEXA 2;RANK1;54802824;54879464;-76640;6777558;6777530;28;
1955823507;X MUNK  HERE;RANK3;90589384;93861671;-3272287;18544491;18481394;63097;
1953004725;exparta 300;RANK3;191657337;191657337;0;1395846;1395846;0;
1931086595;LUNATICoBANK;RANK4;53729227;51197067;2532160;2905655;2905655;0;
1869827776;BMW033;RANK3;130589220;130110406;478814;2480636;2480636;0;
1865655896;Arnald;RANK3;137251451;137163451;88000;307171;307171;0;
1862129258;matachulos;RANK2;122106171;122106171;0;14256078;14256078;0;
1812242908;Davids34;RANK1;51488417;51483217;5200;1546998;1546998;0;
1803993059;Manu co soy;RANK1;71887753;71767753;120000;32338;32338;0;
1797587970;AnTi GOLDEN;RANK1;63431272;63041094;390178;2211317;2211317;0;
1788565032;PhanterGlS;RANK3;129661261;129380256;281005;916114;916114;0;
1759840242;Viejo Md;RANK2;73381286;73381286;0;7741;7741;0;
1757617695;Chino Tri;RANK2;73766215;73766215;0;143783;143783;0;
1715301671;ZERO ONE RED;RANK1;173137559;173137559;0;3489321;3489321;0;
1439804125;FRAJOLA xR;RANK2;74243087;74231087;12000;77702;71369;6333;
1410166816;Nesthoor2;RANK2;109984066;109934066;50000;6396;6396;0;
1298845930;Eni 205;RANK3;147871664;147871664;0;7771198;7771198;0;
1291517751;Tex Hik ru;RANK3;284418384;284457552;-39168;2986410;2986410;0;
1268837245;ADES333;RANK3;731224298;730901898;322400;20395785;20395785;0;
1266078565;KAZADOR 2;RANK1;487762229;484973065;2789164;65022755;65022755;0;
1263860712;BellMart45;RANK3;527669654;527946350;-276696;23372297;23372297;0;
1259404288;cumbia 21;RANK1;308452570;308525794;-73224;4209434;4209434;0;
1255019066;FoodJuan10;RANK2;80518225;80518225;0;2215402;2215402;0;
1248533104;TroyMcClure7;RANK2;19025844;18982004;43840;60842;60842;0;
1218400831;sukis;RANK2;391918995;391918995;0;15528029;15528029;0;
1110855354;MineBEBE;RANK2;97859347;97859347;0;166393;166393;0;
1110123016;Chikilon Pd;RANK2;68449720;68449720;0;2453;2453;0;
1059882725;Nena94;RANK1;218095530;218095530;0;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;449674909;449801809;-126900;5250881;5250881;0;
1047434554;Sr K15;RANK2;102566111;102566111;0;3583220;3583220;0;
1037344998;Hades1234569;RANK3;1194532772;1194842204;-309432;9761026;9761026;0;
1036562095;Ryzen 9;RANK3;276283573;276035173;248400;7026398;7026398;0;
1030714087;Maradon4 xRN;RANK2;404038602;404038602;0;44760;44760;0;
1025440513;pvto amateus;RANK1;419143389;419143389;0;10150159;10150159;0;toi toi
1021109878;franco e isa;RANK3;751804614;751884494;-79880;3043991;3043991;0;
1017960864;Darcksider2;RANK3;450432667;445304831;5127836;23300231;23300231;0;
1012793220;tornillokk;RANK1;317805825;317805825;0;146192058;146192058;0;
1000860405;Chapolin xRn;RANK4;1779535480;1779118584;416896;176348873;176338724;10149;
996982422;GhostYT;RANK1;630223876;630223876;0;33919309;33919309;0;
988897627;Afrodita101;RANK3;1634797304;1633165287;1632017;9836512;9836512;0;
988653129;SantiSO;RANK3;613448330;613459164;-10834;5221486;5221486;0;
988631428;Saruman X;RANK3;711228392;711228392;0;13858108;13849002;9106;
954413696;Napoleon2018;RANK3;779428216;779975740;-547524;11075748;11075748;0;
950983102;Jordi  E N P;RANK1;392689354;392689354;0;39142240;39142240;0;
935124334;Mentado;RANK2;202415868;202415868;0;342888;342888;0;
931610699;FoodJuan20;RANK2;226855847;226855847;0;5690000;5690000;0;
919014383;Nemesis29;RANK3;365983289;365007582;975707;7105888;7105888;0;
914535420;BARCELONA V;RANK4;751652725;751543525;109200;37442021;37442021;0;
