IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1995083469;AutoBot80;RANK1;13889;10356;3533;0;0;0;
1953004725;exparta 300;RANK3;215358830;214813074;545756;1824959;1824959;0;
1869827776;BMW033;RANK1;148192143;145750903;2441240;2480636;2480636;0;
1865655896;Arnald;RANK3;151992403;151650403;342000;307171;307171;0;
1812242908;Davids34;RANK1;52745321;52732121;13200;1559197;1559197;0;
1715301671;ZERO ONE RED;RANK1;195006459;194685557;320902;3553444;3553444;0;
1439804125;FRAJOLA xR;RANK2;74345634;74345634;0;107413;107413;0;
1354968546;Jaime Duende;RANK1;41276795;41227961;48834;362402;362402;0;
1298845930;Eni 205;RANK1;149843950;149843950;0;7835688;7835688;0;
1291517751;Tex Hik ru;RANK3;297471914;297163165;308749;2986410;2986410;0;
1281971046;Boss X DJ;RANK1;267536318;267480078;56240;7608089;7608089;0;
1259404288;cumbia 21;RANK1;321485219;321391043;94176;4209434;4209434;0;
1258492999;babacikburda;RANK1;59005082;0;0;1397057;0;0;
1248533104;TroyMcClure7;RANK1;18572894;18572894;0;76314;76314;0;
1218400831;sukis;RANK1;497508424;497508424;0;15529165;15529165;0;
1204061986;rhaenyra85;RANK2;77143707;75463707;1680000;578593;578593;0;
1091346744;artemisa85;RANK4;262871682;258335020;4536662;2251499;2251499;0;
1059882725;Nena94;RANK1;219175536;219175536;0;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;465392608;465326860;65748;5250881;5250881;0;
1047434554;Sr K15;RANK2;72736858;100032806;-27295948;3793809;3729780;64029;
1037344998;Hades1234569;RANK4;1232543387;1228143677;4399710;9761026;9761026;0;
1036562095;Ryzen 9;RANK3;275136047;275136047;0;7154023;7154023;0;
1030714087;Maradon4 xRN;RANK4;427883398;420852732;7030666;44760;44760;0;
1025440513;pvto amateus;RANK1;425852329;425858281;-5952;10181798;10159823;21975;
1021109878;franco e isa;RANK3;759858032;759906952;-48920;3043991;3043991;0;
1017960864;Darcksider2;RANK3;466141418;466101418;40000;23300662;23300662;0;
1000860405;Chapolin xRn;RANK5;1787441059;1787472263;-31204;176380610;176370547;10063;
988897627;Afrodita101;RANK3;1672310196;1672174155;136041;9836512;9836512;0;
988653129;SantiSO;RANK4;620911945;620898803;13142;5221486;5221486;0;
988631428;Saruman X;RANK4;739832860;730936136;8896724;13887308;13887308;0;
954413696;Napoleon2018;RANK4;788432064;788648856;-216792;11076020;11076020;0;
950983102;Jordi  E N P;RANK1;416769186;415951050;818136;39142240;39142240;0;
919014383;Nemesis29;RANK1;276904264;276904264;0;7599985;7599985;0;
896632660;Destructoski;RANK3;450270992;448458522;1812470;7330408;7330408;0;
885343531;Malvada s;RANK4;1055881152;1044530189;11350963;28728518;28728518;0;
880503697;castiel thc;RANK2;683812244;675637308;8174936;7661883;7661883;0;
875686253;Yna16;RANK1;455762054;455774110;-12056;17410166;17410166;0;
862668268;Olgiz;RANK3;497255164;497255164;0;15165183;15165183;0;
838078071;TexHik pyc;RANK3;872856528;872759704;96824;9617894;9585373;32521;
837112253;borre1421;RANK4;787467989;784055908;3412081;32341320;32341320;0;
836562718;rufo 44;RANK4;698069934;697655339;414595;36330617;36330617;0;
834188413;3AXAP GALA;RANK3;1011784270;1011685942;98328;6558219;6558219;0;
829438122;Intel i9;RANK3;455169867;454138467;1031400;22830294;22830294;0;
829121660;Desquintador;RANK3;497705407;497665407;40000;33394413;33394413;0;
822362301;Tourbulence;RANK1;578135591;597448900;-19313309;14552089;14264451;287638;
813734403;3axap gala U;RANK3;919624528;919518788;105740;8476739;8476739;0;
813359673;juanpablo3;RANK4;1126222058;1113589487;12632571;73614353;73614353;0;
812510915;radamanthizz;RANK1;543720443;537271925;6448518;67011428;66988852;22576;
812108151;LordTaz20;RANK1;173597373;173485440;111933;4455349;4455349;0;
805478451;AMATEUS;RANK4;1114774372;1114521832;252540;270772673;270772673;0;
800319527;Lord Josed;RANK4;839529676;838475240;1054436;26191454;26191454;0;
737959216;robert72 jr;RANK3;109618169;109618169;0;1361969;1361969;0;
722457143;rey d Gondor;RANK4;895250434;894960454;289980;185474284;185474284;0;
704183402;davids28;RANK1;333049801;333049801;0;1430294;1430294;0;
681546337;F41CON 55;RANK2;471133521;471133521;0;5261947;5261947;0;
613764743;David 29;RANK3;596017504;595597889;419615;41449497;41449497;0;
609926462;Diosa gea 24;RANK1;389667390;389667390;0;40647229;40647229;0;
574580766;CH1HUAHUA;RANK1;225476594;225476594;0;30689940;30689940;0;
573617829;Davids33;RANK4;630842554;570704128;60138426;92498049;92498049;0;
570579322;BOMBERO777;RANK1;299938778;299938778;0;28773718;28773718;0;
556909957;Robert 72;RANK4;1011335880;1011295880;40000;114108283;114108283;0;
407478730;deadpol10;RANK1;561657332;0;0;166903394;0;0;
402214266;rey Gondor;RANK4;1138429436;1129786489;8642947;423385724;423045960;339764;
393765136;Orlando7807;RANK1;478293909;478293909;0;10012949;10012949;0;
347180916;Orlando AG;RANK3;765907262;765907262;0;23806788;23806788;0;
250133078;FIREROBERT72;RANK4;1756848437;1755433055;1415382;1056329217;1056329217;0;
