IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1730021625;COMIDAI4I;RANK3;224136228;0;0;530920;0;0;
1729946269;COMIDAI5I;RANK3;231139353;0;0;605384;0;0;
1729863107;COMIDAI6I;RANK3;227496043;0;0;786542;0;0;
1478752261;MINERAL29;RANK3;300366890;0;0;6486067;0;0;
1269229262;Ave fenix a;RANK3;200883459;200462907;420552;4172665;4172665;0;
1260365716;LordMaragon;RANK4;987176981;986968981;208000;1970602;1970602;0;
1252178078;LILITH 7516;RANK3;571726560;571722560;4000;53529996;53529996;0;
1098984189;chinchulin72;RANK3;287661676;283750071;3911605;9327622;9327622;0;
1066803555;Olli Stark;RANK3;83762636;83547396;215240;660974;660974;0;
941416181;BaldurMini;RANK3;631177747;631004947;172800;4340594;4340594;0;
934101372;FreenBeckyyy;RANK3;520332255;463539603;56792652;1459376;1459376;0;
926369902;HOOR60;RANK3;746945034;746280770;664264;8906010;8906010;0;
925986669;BALDUR43;RANK3;1270215606;1270134480;81126;18730412;18730412;0;
918572776;ripul 94;RANK4;763517716;762139511;1378205;7733742;7733742;0;
918570565;Lugui81;RANK3;408629136;408629136;0;8579617;8579617;0;
917597247;mausito;RANK3;70724976;70724976;0;13242;13242;0;
906431954;OdiseoV;RANK3;591448063;590716031;732032;27638170;27638170;0;
882703268;dariogrande1;RANK3;469262452;469262452;0;16616149;16616149;0;
862492555;PIEDRAI29;RANK3;708560533;0;0;25945257;0;0;
859662206;Calbillo;RANK4;838534366;0;0;48978931;0;0;
858774151;Pelus0;RANK1;648653568;0;0;21455714;0;0;
858385000;Acuabb;RANK3;783400520;780491582;2908938;50562452;50562452;0;
826891117;AAcua;RANK4;1425565131;1418734176;6830955;88408725;88408725;0;
813425406;BurNmaXx;RANK4;939886434;939700402;186032;37629382;37629382;0;
779995635;VileplumePy;RANK4;918830032;918027156;802876;80791731;80791731;0;
763263786;Purepecha81;RANK4;1030447894;1030447894;0;80519838;80519838;0;
750391815;Aguila11;RANK3;320559503;320546507;12996;2944479;2944479;0;
748849452;mausoleo 10;RANK4;409918167;409918167;0;7266108;7266108;0;
734743670;D0rA3XploRer;RANK3;703100852;703100852;0;16926363;16926363;0;
729895657;k5Eduardo;RANK4;1710377495;1709805203;572292;188642031;188640204;1827;
719585767;ELDEX2;RANK3;497915408;495318825;2596583;31146266;31146266;0;
682216602;QuieroPapa;RANK3;425766485;425745485;21000;55498;55498;0;
659564848;Wakand4;RANK4;1804195357;1804327045;-131688;374590600;374590600;0;
658651446;Miguel1280;RANK3;756566736;787597851;-31031115;14301687;13780772;520915;
654641598;the sniper 1;RANK3;710075924;710075924;0;4782052;4782052;0;
648442607;J MANUEL 5;RANK3;873686888;872876467;810421;2820058;2820058;0;
644473590;Teancum;RANK3;468084367;468084367;0;10872690;10872690;0;
635146153;king 898;RANK1;454333549;454333549;0;8481407;8481407;0;
628454710;DarkGh0st;RANK3;908892369;909336753;-444384;15814427;15814427;0;
625287507;BartMovil;RANK3;726619107;726370067;249040;48821386;48821386;0;
621819498;LK MIKE;RANK3;663086571;664748773;-1662202;52939827;52936574;3253;
611013677;LK PRESAGIOZ;RANK4;611554318;610648785;905533;17010942;17010942;0;
602903551;JUXEL II;RANK3;895898069;895416803;481266;6937685;6937685;0;
595251194;Espiachino;RANK4;1133340468;1133109984;230484;93103549;93103549;0;
594870569;sh3vsh3nc0;RANK1;599767429;0;0;65382221;0;0;
589472506;Juancho10;RANK3;968252104;967398877;853227;78501372;78501372;0;
585277359;Mabel 20;RANK3;661400485;661330485;70000;16083028;16083028;0;
580778867;NAirobi S;RANK3;374471783;374471783;0;3161541;3161541;0;
580744779;Kwan Hye;RANK3;274314486;274314486;0;1887686;1887686;0;
577228373;TIBIRITABARA;RANK3;694968075;694928075;40000;12467361;12467361;0;
570180193;LauraEniith;RANK4;1561557960;1561557823;137;44049547;44049547;0;
567428627;Selvin502;RANK4;851375599;851310730;64869;63631753;63631753;0;
550385166;WALK1NG;RANK3;643777367;902485429;-258708062;10707709;9615668;1092041;
513263597;Nime Mires;RANK4;1227302183;1226846079;456104;114893865;114893865;0;
512364163;DrunkenDodo;RANK4;676858563;676858563;0;14886473;14886473;0;
470854130;Ant0n32;RANK3;523032105;523482825;-450720;6969571;6969571;0;
470722979;Iriz0o;RANK3;168712048;168712048;0;9356279;9356279;0;
466967758;LvkAs;RANK3;620804546;620689142;115404;36898523;36898523;0;
461027482;G3MINIS 0;RANK5;995793042;996076722;-283680;52688982;52688982;0;
442681641;SC4RLETT;RANK4;1800937718;1801087406;-149688;326567907;326567907;0;
421722522;Riccos;RANK4;1502305604;1501737632;567972;69186339;69186339;0;
421714919;Riccoss;RANK4;1464913514;1463718806;1194708;74689375;74689375;0;
411715620;MANUEL 64;RANK3;1140579668;1139782313;797355;5432093;5432093;0;
393975939;MUNDOLOGIA;RANK3;1150831319;1150007028;824291;3318037;3318037;0;
393021311;SULKIRA;RANK4;1141923668;1141323955;599713;6104516;6104516;0;
350460903;MARC3L0;RANK3;978173360;978173360;0;413306723;413306723;0;
314872328;GonzaloTz;RANK3;829453394;829453394;0;257356900;257356900;0;
305976203;SULKI64;RANK3;1007958979;1006856128;1102851;8910267;8910267;0;
203586437;Drack91;RANK3;858937983;858937983;0;57242731;57242731;0;
119393238;lazymojito;RANK4;802632874;802632874;0;13690357;13690357;0;
