IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1269229262;Ave fenix a;RANK3;199997711;199992721;4990;4172665;4172665;0;
1260365716;LordMaragon;RANK4;982227769;981430805;796964;1970602;1970602;0;
1252178078;LILITH 7516;RANK3;569841926;565477870;4364056;53529996;53529996;0;
1066803555;Olli Stark;RANK3;63817653;90556354;-26738701;558596;390366;168230;
947666551;Hajong0123;RANK3;1249042725;1241002100;8040625;15722123;15722123;0;
941416181;BaldurMini;RANK3;630743405;630557463;185942;4340594;4340594;0;
934101372;FreenBeckyyy;RANK3;462465722;462465722;0;1459376;1459376;0;
926369902;HOOR60;RANK3;744620336;744611210;9126;8906010;8906010;0;
925986669;BALDUR43;RANK3;1268464995;1268383869;81126;18730412;18730412;0;
918572776;ripul 94;RANK4;761890375;761931451;-41076;7733742;7733742;0;
918570565;Lugui81;RANK3;408629136;408629136;0;8579617;8579617;0;
917597247;mausito;RANK3;69932958;69932718;240;13242;13242;0;
906431954;OdiseoV;RANK3;590201163;589469575;731588;27638170;27638170;0;
858385000;Acuabb;RANK3;778561046;778624732;-63686;50562452;50562452;0;
826891117;AAcua;RANK4;1415804176;1412276572;3527604;88408725;88408725;0;
813425406;BurNmaXx;RANK4;938429816;935010572;3419244;37629382;37629382;0;
779995635;VileplumePy;RANK4;916814030;916070828;743202;80789733;80789733;0;
763263786;Purepecha81;RANK4;1028579596;1028004111;575485;80519838;80519838;0;
750391815;Aguila11;RANK3;319829863;320033011;-203148;2944479;2944479;0;
748849452;mausoleo 10;RANK4;409375974;409394082;-18108;7266108;7266108;0;
734743670;D0rA3XploRer;RANK1;703100852;0;0;16926363;0;0;
729895657;k5Eduardo;RANK4;1709064569;1709370761;-306192;185771643;185771643;0;
719585767;ELDEX2;RANK3;486781204;486781204;0;31146266;31146266;0;
682216602;QuieroPapa;RANK3;424929344;424883344;46000;55498;55498;0;
659564848;Wakand4;RANK4;1803131777;1803253505;-121728;374590468;374590468;0;
658651446;Miguel1280;RANK3;785792695;785120442;672253;13780772;13780772;0;
654641598;the sniper 1;RANK3;708959330;708508080;451250;4782052;4782052;0;
648442607;J MANUEL 5;RANK3;864518414;864039700;478714;2809636;2809636;0;
644473590;Teancum;RANK3;492310467;467964007;24346460;10814811;10814811;0;
628454710;DarkGh0st;RANK3;909777897;909808929;-31032;15814427;15803308;11119;
625287507;BartMovil;RANK3;725713051;725645451;67600;48821386;48821386;0;
621819498;LK MIKE;RANK3;725555296;725900896;-345600;52437075;52437075;0;
611013677;LK PRESAGIOZ;RANK4;611189373;546514281;64675092;17010942;17010942;0;
602903551;JUXEL II;RANK3;894297155;893757155;540000;6937685;6937685;0;
595251194;Espiachino;RANK4;1127553422;1116305942;11247480;93103549;93103549;0;
589472506;Juancho10;RANK3;952711370;952711370;0;78501372;78501372;0;
585277359;Mabel 20;RANK3;646919488;646919488;0;15932998;15932998;0;
580778867;NAirobi S;RANK3;374471783;405390563;-30918780;3161541;3104465;57076;
580744779;Kwan Hye;RANK3;274314486;274333020;-18534;1887686;1878059;9627;
577228373;TIBIRITABARA;RANK3;694236926;694196926;40000;12467361;12467361;0;
570180193;LauraEniith;RANK4;1558192477;1557652477;540000;44049547;44049547;0;
567428627;Selvin502;RANK4;849681857;848409830;1272027;63631753;63631753;0;
560038637;Bumble Beee1;RANK3;672410567;672259319;151248;1799754;1799754;0;
550385166;WALK1NG;RANK3;901321275;857111300;44209975;9615668;9615668;0;
544161166;hkona matata;RANK3;1131026110;1130805098;221012;15644518;15644518;0;
513263597;Nime Mires;RANK4;1219553391;1219805295;-251904;114893865;114893865;0;
512364163;DrunkenDodo;RANK4;676858563;676858563;0;14886473;14886473;0;
470854130;Ant0n32;RANK3;523963869;524027409;-63540;6969571;6959576;9995;
470722979;Iriz0o;RANK3;167691377;167691377;0;9356279;9346455;9824;
466967758;LvkAs;RANK3;619748318;619149974;598344;36898523;36898523;0;
461027482;G3MINIS 0;RANK5;991863751;992192899;-329148;52688982;52688982;0;
442681641;SC4RLETT;RANK4;1799354906;1799073938;280968;326567907;326567907;0;
421722522;Riccos;RANK4;1501902848;1501902848;0;69186339;69186339;0;
421714919;Riccoss;RANK4;1463219734;1462751734;468000;74689375;74689375;0;
411715620;MANUEL 64;RANK3;1137777787;1137808021;-30234;5432093;5432093;0;
393975939;MUNDOLOGIA;RANK3;1147598850;1147564313;34537;3318037;3318037;0;
393021311;SULKIRA;RANK4;1138990315;1138096096;894219;6104516;6104516;0;
350460903;MARC3L0;RANK3;971654868;971545668;109200;413306723;413306723;0;
314872328;GonzaloTz;RANK3;829710794;829710794;0;257356670;257356670;0;
305976203;SULKI64;RANK3;996222048;996189163;32885;8910267;8910267;0;
203586437;Drack91;RANK3;858154383;857700783;453600;57242731;57242731;0;
119393238;lazymojito;RANK4;802572874;802553161;19713;13690357;13690357;0;
