IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1942394281;goto5;RANK1;298765829;298417349;348480;45337;45337;0;
1690068127;GENNETHE ANN;RANK2;219733992;220026792;-292800;5706066;5706026;40;
1269229262;Ave fenix a;RANK4;213163545;212989341;174204;4551254;4551254;0;
935962995;MR REYESo;RANK1;470486206;470486206;0;5947337;5947337;0;
858385000;Acuabb;RANK4;758893599;758893599;0;51887817;51887817;0;
831527482;john457;RANK1;251841875;251841875;0;9699364;9699364;0;
826891117;AAcua;RANK4;1430723439;1425709823;5013616;91843121;91843121;0;
813425406;BurNmaXx;RANK3;838007474;837816269;191205;41086551;41086551;0;
810374253;Hh35;RANK1;363214531;362216755;997776;8637509;8637509;0;
779995635;VileplumePy;RANK3;893432181;876287729;17144452;82845153;82845153;0;
682216602;QuieroPapa;RANK4;495517135;495108635;408500;370175;370175;0;
659564848;Wakand4;RANK4;1814222985;1814222985;0;374590964;374590964;0;
658651446;Miguel1280;RANK3;820367162;812527457;7839705;15033308;15033308;0;
654641598;the sniper 1;RANK3;752069273;751943752;125521;4782052;4782052;0;
644473590;Teancum;RANK4;484619372;484619372;0;11071424;11071424;0;
628454710;DarkGh0st;RANK4;912619995;912619995;0;15914439;15914439;0;
621819498;LK MIKE;RANK4;672723441;669054841;3668600;54826806;54826806;0;
611013677;LK PRESAGIOZ;RANK4;460036797;460036797;0;18140187;18140187;0;
595251194;Espiachino;RANK3;995783834;994993226;790608;98271438;98271438;0;
589472506;Juancho10;RANK4;977034630;977034630;0;78510405;78510405;0;
580778867;NAirobi S;RANK3;378742857;378847469;-104612;3243892;3243554;338;
580744779;Kwan Hye;RANK3;265919405;277364783;-11445378;1919503;1908403;11100;
577228373;TIBIRITABARA;RANK3;708014069;708014069;0;12569816;12569816;0;
570180193;LauraEniith;RANK4;1575700452;1575700452;0;44057826;44057826;0;
550385166;WALK1NG;RANK4;655845407;648565407;7280000;14117795;14117795;0;
513263597;Nime Mires;RANK3;1140526085;1113356649;27169436;121574194;121574194;0;
512364163;DrunkenDodo;RANK4;674602258;674602258;0;15290690;15290690;0;
470854130;Ant0n32;RANK3;528126079;528185623;-59544;7011605;7011605;0;
470722979;Iriz0o;RANK3;139269068;168724080;-29455012;9628155;9411863;216292;
466967758;LvkAs;RANK4;629277069;629310405;-33336;36898651;36898651;0;
461027482;G3MINIS 0;RANK5;1003679265;1003616841;62424;52722613;52722613;0;
442681641;SC4RLETT;RANK4;1649574808;1649575912;-1104;336109127;336109127;0;
421722522;Riccos;RANK4;1507642375;1507642375;0;69186339;69186339;0;
421714919;Riccoss;RANK4;1473556305;1473484305;72000;74699746;74699746;0;
