IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1269229262;Ave fenix a;RANK2;196137481;196311545;-174064;4172665;4172665;0;
1260365716;LordMaragon;RANK4;981293537;979763893;1529644;1970602;1970602;0;
1066803555;Olli Stark;RANK3;90256162;90064676;191486;390366;390366;0;
947666551;Hajong0123;RANK3;1239442100;1239130100;312000;15722123;15722123;0;
941416181;BaldurMini;RANK3;630544321;630435121;109200;4340594;4340594;0;
934101372;FreenBeckyyy;RANK3;462465724;462465724;0;1459376;1459376;0;
926369902;HOOR60;RANK3;743140160;742095077;1045083;8906010;8906010;0;
925986669;BALDUR43;RANK3;1268358743;1268194743;164000;18730412;18730412;0;
918572776;ripul 94;RANK4;761032795;760978107;54688;7733742;7733742;0;
918570565;Lugui81;RANK3;420064716;420064716;0;8491324;8491324;0;
917597247;mausito;RANK3;69396958;69326958;70000;13242;13242;0;
906431954;OdiseoV;RANK3;589469575;589447775;21800;27638170;27638170;0;
858385000;Acuabb;RANK3;774376176;774624176;-248000;50562452;50562452;0;
826891117;AAcua;RANK4;1407117357;1402059857;5057500;88408725;88408725;0;
813425406;BurNmaXx;RANK4;934581952;934362860;219092;37629382;37629382;0;
779995635;VileplumePy;RANK4;915631912;914152912;1479000;80789733;80789733;0;
763263786;Purepecha81;RANK4;1027536111;1027450947;85164;80519838;80519838;0;
750391815;Aguila11;RANK3;320148535;320148535;0;2944479;2944478;1;
748849452;mausoleo 10;RANK4;409459026;408804984;654042;7266108;7266108;0;
729895657;k5Eduardo;RANK4;1702466629;1700851706;1614923;185753947;185753947;0;
719585767;ELDEX2;RANK3;486418036;486418036;0;31146266;31146266;0;
682216602;QuieroPapa;RANK3;424858344;424852344;6000;55498;55498;0;
659564848;Wakand4;RANK4;1803371633;1803394205;-22572;374590468;374590468;0;
658651446;Miguel1280;RANK3;780428802;784149132;-3720330;13780772;13765914;14858;
654641598;the sniper 1;RANK3;708484424;707720283;764141;4782052;4782052;0;
648442607;J MANUEL 5;RANK3;862180383;862113959;66424;2809636;2809636;0;
644473590;Teancum;RANK3;467964007;467838367;125640;10814811;10814811;0;
628454710;DarkGh0st;RANK3;909748929;909748929;0;15803308;15803308;0;
625287507;BartMovil;RANK3;724897479;724130319;767160;48821386;48821386;0;
621819498;LK MIKE;RANK3;725791568;725791568;0;52437075;52437075;0;
611013677;LK PRESAGIOZ;RANK4;525396545;525076625;319920;17010942;17010942;0;
602903551;JUXEL II;RANK3;893754347;893740073;14274;6937685;6937685;0;
595251194;Espiachino;RANK4;1115147264;1115690540;-543276;93103549;93103549;0;
589472506;Juancho10;RANK3;952711370;952693370;18000;78501372;78501372;0;
585277359;Mabel 20;RANK3;645948596;551303076;94645520;15932998;15932998;0;
580778867;NAirobi S;RANK3;405390563;405390563;0;3104465;3104465;0;
580744779;Kwan Hye;RANK3;274333020;274333020;0;1878059;1878059;0;
577228373;TIBIRITABARA;RANK3;694196926;693962926;234000;12467361;12467361;0;
570180193;LauraEniith;RANK4;1557652477;1556421477;1231000;44049547;44049547;0;
567428627;Selvin502;RANK4;848147334;845712758;2434576;63631753;63631753;0;
560038637;Bumble Beee1;RANK3;672022227;672040059;-17832;1799754;1799754;0;
550385166;WALK1NG;RANK3;857111192;857034188;77004;9615668;9615668;0;
544161166;hkona matata;RANK3;1129201190;1128362034;839156;15644518;15644518;0;
513263597;Nime Mires;RANK4;1219112870;1210391950;8720920;114893865;114893865;0;
512364163;DrunkenDodo;RANK4;676858563;676858563;0;14886473;14886473;0;
470854130;Ant0n32;RANK3;524027409;524319873;-292464;6959576;6959576;0;
470722979;Iriz0o;RANK3;167691377;167691377;0;9346455;9346455;0;
466967758;LvkAs;RANK3;619459394;619777706;-318312;36898523;36898523;0;
461027482;G3MINIS 0;RANK5;992329843;992079799;250044;52688982;52688982;0;
442681641;SC4RLETT;RANK4;1798683518;1798839350;-155832;326567907;326567907;0;
421722522;Riccos;RANK4;1501902848;1501920368;-17520;69186339;69186339;0;
421714919;Riccoss;RANK4;1462751734;1462751734;0;74689375;74689375;0;
411715620;MANUEL 64;RANK3;1137798971;1137555580;243391;5432093;5432093;0;
393975939;MUNDOLOGIA;RANK3;1146329175;1145749271;579904;3318037;3318037;0;
393021311;SULKIRA;RANK4;1137284688;1136227033;1057655;6104516;6104516;0;
350460903;MARC3L0;RANK3;971095668;970986468;109200;413306723;413306723;0;
314872328;GonzaloTz;RANK3;829453394;900765384;-71311990;257356670;256731392;625278;
305976203;SULKI64;RANK3;994462823;994320134;142689;8910267;8910267;0;
203586437;Drack91;RANK3;857694783;857370783;324000;57242731;57242731;0;
119393238;lazymojito;RANK4;801056507;799970661;1085846;13690357;13690357;0;
