IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1798360495;Sofia Gk;RANK3;16530909;16507389;23520;63344;63344;0;
1747938272;JessicaJr;RANK3;16518216;16518216;0;7505;7505;0;
1693201119;Alberto1040;RANK3;99582743;99582743;0;58462;58462;0;
1649828692;LocoStylexD;RANK3;136876803;136876803;0;52890;52890;0;
1452901391;celestino1;RANK3;123751703;123713419;38284;62157;62157;0;
1436605171;Vegueta3;RANK3;403374057;403374057;0;4699663;4699663;0;
1315391680;IsmakingII;RANK3;174036828;173948828;88000;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;475880043;475880043;0;319063;319063;0;
1288474928;WarhammerR17;RANK3;33009603;33009603;0;25144;25144;0;
1286179845;el yerar 77;RANK3;168414039;168337165;76874;405297;405297;0;
1264938001;GabyJr19;RANK3;31523628;31523628;0;1487589;1487589;0;
1264083790;Leonidas17;RANK3;269247697;269187205;60492;1471992;1471992;0;
1263523353;FrikyStylexD;RANK4;665281326;664038786;1242540;1354857;1354857;0;
1250284273;Bizcochito 0;RANK3;93842034;94575342;-733308;16612;16225;387;
1246881260;Oskar78;RANK3;138445020;127111708;11333312;1944214;1944214;0;
1241030674;Gerax 01;RANK4;870264769;869904877;359892;49097462;49097462;0;
1236010610;El Cuervofer;RANK3;448929535;448924535;5000;4753984;4753984;0;
1230161955;andy lugo;RANK3;441217435;441217435;0;1626932;1626932;0;
1229977495;Dracula 07;RANK2;210995450;205088030;5907420;23770176;23770176;0;
1229947599;Tinaquillo 2;RANK2;230848027;230848027;0;3801476;3801476;0;
1229884598;chiquistriki;RANK4;983247301;983109625;137676;9249838;9249838;0;
1229771516;jocha;RANK2;883267781;882898069;369712;6742387;6742387;0;
1229658326;noe26;RANK3;952384189;953739809;-1355620;14649718;14618653;31065;
1229254360;cris100413 2;RANK3;463341794;463341794;0;62624336;62624336;0;
1228979362;Mariscal1;RANK5;923512923;923165128;347795;61804778;61804778;0;
1228923680;Isma King11;RANK4;405464089;405376089;88000;5781032;5781032;0;
1228920137;ESTREllA1284;RANK3;385286416;385284660;1756;3883765;3883765;0;
1228741110;sikrio123;RANK3;878812569;878070813;741756;7457871;7457871;0;
1228643807;Segs33;RANK3;207107696;207109532;-1836;1978493;1978493;0;
1228405371;FelixJr 01;RANK3;34768931;34768931;0;30839;30839;0;
1217886034;Migleon11;RANK3;261573149;261562623;10526;554343;554343;0;
1215153397;Jessica20a;RANK3;351487774;351347126;140648;13729826;13729826;0;
1214686639;Gabriela19a;RANK3;409383661;409365513;18148;12703137;12703137;0;
1210601117;ISIcomp;RANK3;409914197;409987817;-73620;4768363;4768363;0;
1094265960;el triste;RANK3;414782485;414590485;192000;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;815801187;815305179;496008;9188420;9188420;0;
1089693730;celestiales2;RANK3;355515290;364312946;-8797656;1873483;1821674;51809;
1084280285;Bank Of LVO;RANK3;278975082;279637643;-662561;12000383;11993731;6652;
1028518720;Freya12;RANK4;384731795;384467064;264731;4256302;4256302;0;
977140835;Alberto1010;RANK3;905106669;905061227;45442;8934365;8934365;0;
960996378;Ovejacalva09;RANK3;276828187;277730163;-901976;1148716;1147788;928;
947731252;Biscochit0;RANK3;376163886;375515886;648000;3698639;3698639;0;
942069046;Amores1;RANK3;447377915;447377915;0;2219675;2219675;0;
910549119;Drawoh PL;RANK1;135578582;135578582;0;5520063;5520063;0;
859481983;VipZeus;RANK2;725204861;725204861;0;15092235;15092235;0;
839472082;MICHAEL RH;RANK1;324161050;324161050;0;3929357;3929357;0;
823340341;Lord Free;RANK2;489808750;489665355;143395;13218903;13218903;0;
813413499;CamilaV;RANK4;694376025;694315905;60120;10607260;10607260;0;
741474930;Alberto1020;RANK3;445608206;445608206;0;2036598;2036598;0;
720756267;Dj Tauro;RANK2;657804373;657804373;0;20767040;20767040;0;
631374850;LordFelix18;RANK4;1499861187;1498695327;1165860;119862336;119862336;0;
518541756;cris100413;RANK4;956010321;955938321;72000;411961646;411961646;0;
407737379;elmanolillo;RANK3;659804178;659300610;503568;8389861;8389861;0;
401215526;Grappamen;RANK4;1123836150;1123836150;0;42621425;42621425;0;
