IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1931397986;pesadilla35;RANK3;107423769;107260514;163255;709715;709715;0;
1798360495;Sofia Gk;RANK3;15149073;16273728;-1124655;62475;62110;365;
1747938272;Gabyjr2;RANK3;16440523;16237643;202880;7431;7431;0;
1693201119;Alberto1040;RANK3;91889231;91889231;0;58462;58462;0;
1649828692;LocoStylexD;RANK3;135620539;135620539;0;52890;52890;0;
1482048488;dr3amt3am34;RANK3;348104756;348104756;0;5699839;5699839;0;
1452901391;celestino1;RANK3;121257581;121191224;66357;62157;62157;0;
1436605171;Vegueta3;RANK3;400689776;400680650;9126;4699663;4699663;0;
1315391680;IsmakingII;RANK3;167970271;167850364;119907;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;473157262;473157262;0;319063;319063;0;
1288474928;WarhammerR17;RANK3;32968603;32968603;0;25114;25114;0;
1286179845;el yerar 77;RANK3;162157201;161712998;444203;405297;405297;0;
1264938001;GabyJr19;RANK3;31260010;31245010;15000;1487146;1487146;0;
1264083790;Leonidas17;RANK3;269591130;269284842;306288;1415582;1415582;0;
1263523353;FrikyStylexD;RANK4;657481014;657398672;82342;1354857;1354857;0;
1250284273;Bizcochito 0;RANK3;93752535;93752535;0;14542;14542;0;
1246881260;Oskar78;RANK3;137678932;137395828;283104;1915482;1915482;0;
1242731629;Ps57Mazikeen;RANK1;30755913;30755913;0;289075;289075;0;
1241030674;Gerax 01;RANK4;893340821;892978726;362095;48076852;48076852;0;
1236010610;El Cuervofer;RANK3;434573429;431688367;2885062;4753984;4753984;0;
1230161955;andy lugo;RANK3;437948444;437939318;9126;1626932;1626932;0;
1229977495;MUNRRA 07;RANK1;202276113;196182660;6093453;23699024;23686266;12758;
1229947599;Tinaquillo 2;RANK2;230820520;230820520;0;3799019;3799019;0;
1229884598;chiquistriki;RANK4;960067694;956472606;3595088;9249838;9249838;0;
1229771516;jocha;RANK2;872496167;872496167;0;6595828;6595828;0;
1229658326;noe26;RANK3;923352040;933967103;-10615063;14580238;14239941;340297;
1229254360;cris100413 2;RANK1;463341794;463341794;0;62574443;62574443;0;
1228979362;Mariscal1;RANK5;972671638;972611638;60000;60086633;60086633;0;
1228923680;Isma King11;RANK4;396289148;396288748;400;5781032;5781032;0;
1228920137;ESTREllA1284;RANK3;371590429;371590429;0;3883765;3883765;0;
1228741110;sikrio123;RANK3;865685564;847504762;18180802;7457871;7456685;1186;
1228643807;Segs33;RANK3;202954370;202604785;349585;1953959;1953959;0;
1228405371;FelixJr 01;RANK3;34379139;34375619;3520;30405;30405;0;
1217886034;Migleon11;RANK3;258706668;258709342;-2674;554343;554343;0;
1215153397;Jessica20a;RANK3;354237584;353892937;344647;13601478;13601478;0;
1214686639;Gabriela19a;RANK3;411381111;411341111;40000;12557659;12557659;0;
1210601117;ISIcomp;RANK3;390268247;390152247;116000;4693499;4693499;0;
1094265960;el triste;RANK3;412507757;412448673;59084;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;813712551;813712551;0;9188420;9188420;0;
1089693730;celestiales2;RANK3;365122172;364980172;142000;1773980;1773980;0;
1084280285;Bank Of LVO;RANK3;279631418;279631418;0;11993731;11993731;0;
1065050897;oscuropro1;RANK2;109580053;109536682;43371;1010700;1010700;0;
1028518720;Freya12;RANK4;383218036;383218036;0;4149748;4149748;0;
977140835;Alberto1010;RANK3;884647712;884585312;62400;8934365;8934365;0;
947731252;Biscochit0;RANK3;375223468;375163667;59801;3698639;3698639;0;
942069046;Amores1;RANK3;445100016;445085863;14153;2219675;2219675;0;
910549119;Drawoh PL;RANK2;135577582;135577582;0;5520063;5520063;0;
839472082;MICHAEL RH;RANK2;323932217;323932217;0;3929274;3929274;0;
823340341;Lord Free;RANK2;478473959;478438839;35120;12845759;12839387;6372;
813413499;CamilaV;RANK4;693072889;693072889;0;10606650;10606650;0;
784984252;Belbegor;RANK3;64376369;64376369;0;497443;497443;0;
778377352;Pesadilla34;RANK3;743259294;736790028;6469266;16748504;16748504;0;
771566162;Moloc;RANK2;452240000;478021088;-25781088;11527100;11498797;28303;
741474930;Alberto1020;RANK3;433635202;433592002;43200;2036598;2036598;0;
720756267;Dj Tauro;RANK2;657426539;657426539;0;20766929;20766929;0;
683483289;SiKaRiO34;RANK4;616596248;616356078;240170;25223671;25223671;0;
649969410;Araucano;RANK3;592545108;592399504;145604;5641544;5641544;0;
631374850;LordFelix 18;RANK4;1507831305;0;0;117163776;0;0;
518541756;cris100413;RANK1;1020655083;0;0;410867204;0;0;
407737379;elmanolillo;RANK3;652988258;652988258;0;8389861;8389861;0;
401215526;Grappamen;RANK4;1111491344;1110307744;1183600;42621425;42621425;0;
