IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1798360495;Sofia Gk;RANK3;18165093;18141573;23520;70129;70129;0;
1747938272;JessicaJr;RANK3;16693790;16693790;0;7651;7651;0;
1693201119;Alberto1040;RANK3;111162553;111130753;31800;119648;119648;0;
1654587177;Granger v2;RANK3;52443528;52423528;20000;93829;93829;0;
1649828692;LocoStylexD;RANK3;146796187;146796187;0;52890;52890;0;
1452901391;celestino1;RANK3;136820593;136590879;229714;149162;149162;0;
1436605171;Vegueta3;RANK3;390918805;390918805;0;5010444;5010444;0;
1315391680;IsmakingII;RANK3;185225890;185137890;88000;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;482928545;481197089;1731456;319063;319063;0;
1288474928;WarhammerR17;RANK4;33054603;33054603;0;25843;25730;113;
1286179845;el yerar 77;RANK3;186324412;186324412;0;478756;478756;0;
1264938001;GabyJr19;RANK3;32452943;32447943;5000;1488756;1488756;0;
1264083790;Leonidas17;RANK3;275357573;274997256;360317;1578808;1578808;0;
1263523353;FrikyStylexD;RANK4;674348678;674328965;19713;1354857;1354857;0;
1250284273;Bizcochito 0;RANK3;98060912;98060912;0;20222;20222;0;
1246881260;Oskar78;RANK3;146021834;146021834;0;1963481;1963481;0;
1241030674;Gerax 01;RANK4;831171225;830793625;377600;52137942;52137942;0;
1230161955;andy lugo;RANK3;454876594;454876594;0;1626932;1626932;0;
1229977495;Dracula 07;RANK3;229410574;229410574;0;24243212;24243212;0;
1229947599;Tinaquillo 2;RANK3;235925310;235925310;0;3844154;3844154;0;
1229884598;chiquistriki;RANK4;899544175;898885381;658794;12316937;12316937;0;
1229771516;jocha;RANK3;939293038;939293038;0;7155074;7155074;0;
1229658326;noe26;RANK3;990164572;990037008;127564;16601778;16601778;0;
1228979362;Mariscal1;RANK4;882700882;882668878;32004;64400838;64400838;0;
1228923680;Isma King11;RANK4;412991458;412590458;401000;5873176;5873176;0;
1228920137;ESTREllA1284;RANK3;410654738;410634830;19908;4115810;4115810;0;
1228741110;sikrio123;RANK3;940252069;939712069;540000;7801313;7801313;0;
1228643807;Segs33;RANK3;216131361;216124341;7020;2152016;2152016;0;
1228601943;LordCarverus;RANK5;1173934544;1172653846;1280698;60954407;60954407;0;
1228405371;FelixJr 01;RANK3;35339258;35332218;7040;31324;31324;0;
1217886034;Migleon11;RANK3;312356800;312367364;-10564;598411;598411;0;
1215153397;Jessica20a;RANK3;336957886;336896242;61644;13859728;13859728;0;
1214686639;Gabriela19a;RANK3;425437812;425437164;648;12851145;12851145;0;
1210601117;ISIcomp;RANK3;456866879;456776753;90126;4820785;4820785;0;
1094265960;el triste;RANK3;425512194;425282739;229455;4118820;4118820;0;
1093551696;BUSHUSHIMA;RANK3;831381879;830406747;975132;9188420;9188420;0;
1089693730;celestiales2;RANK3;408886009;408886009;0;1977711;1977711;0;
1084280285;LuckyFace;RANK3;283889456;283889456;0;12012448;12012448;0;
1028518720;Freya12;RANK4;368089270;368089270;0;4789962;4789962;0;
977140835;Alberto1010;RANK4;909412455;908785529;626926;9402111;9402111;0;
947731252;Biscochit0;RANK3;338323569;338323569;0;3919004;3919004;0;
942069046;Amores1;RANK3;418568958;418568958;0;2301648;2301648;0;
915867061;regulares 54;RANK3;316504200;315111395;1392805;4005522;4005522;0;
859481983;VipZeus;RANK3;603298340;721167998;-117869658;16002454;15630125;372329;
854767302;EL TAQUITO;RANK1;38559012;0;0;940029;0;0;
839472082;MICHAEL RH;RANK3;326089349;326089393;-44;3930785;3930785;0;
823340341;Lord Free;RANK3;492393982;486518960;5875022;15064748;15064748;0;
813413499;CamilaV;RANK4;632760801;632760801;0;11354328;11354328;0;
741474930;Alberto1020;RANK3;444560504;444560504;0;2293048;2293048;0;
631374850;LordFelix18;RANK4;1361475050;1361404080;70970;130331709;130331709;0;
407737379;elmanolillo;RANK3;684044464;684064804;-20340;8389906;8389906;0;
