IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1809056253;uufirman;RANK3;97994713;98803790;-809077;6055839;6048919;6920;
1798360495;Sofia Gk;RANK3;18212133;18212133;0;70129;70129;0;
1747938272;JessicaJr;RANK3;16693790;16693790;0;7651;7651;0;
1693201119;Alberto1040;RANK3;111162553;111162553;0;119648;119648;0;
1654587177;Granger v2;RANK3;54194033;52700180;1493853;93829;93829;0;
1649828692;LocoStylexD;RANK3;146796187;146796187;0;52890;52890;0;
1452901391;celestino1;RANK3;137169528;137169528;0;149162;149162;0;
1436605171;Vegueta3;RANK3;390918805;390918805;0;5010444;5010444;0;
1315391680;IsmakingII;RANK3;190091113;189908289;182824;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;483048467;483048467;0;319063;319063;0;
1288474928;WarhammerR17;RANK4;33053787;33054603;-816;25863;25863;0;
1286179845;el yerar 77;RANK3;195500787;195379787;121000;478756;478756;0;
1264938001;GabyJr19;RANK3;32452943;32452943;0;1488756;1488756;0;
1264083790;Leonidas17;RANK3;278212857;277878214;334643;1578808;1578808;0;
1263523353;FrikyStylexD;RANK4;674703359;674703359;0;1354857;1354857;0;
1250284273;Bizcochito 0;RANK3;98060912;98060912;0;20222;20222;0;
1246881260;Oskar78;RANK3;147246047;146054616;1191431;1963481;1963481;0;
1241030674;Gerax 01;RANK4;832110825;832038825;72000;52137942;52137942;0;
1230161955;andy lugo;RANK3;455957361;454955585;1001776;1647113;1626932;20181;
1229977495;Dracula 07;RANK3;229495738;229495738;0;24243212;24243212;0;
1229947599;Tinaquillo 2;RANK3;227199956;236788222;-9588266;3849609;3844154;5455;
1229884598;chiquistriki;RANK4;903593363;902813610;779753;12316937;12316937;0;
1229771516;jocha;RANK3;940536876;940006586;530290;7155074;7155074;0;
1229658326;noe26;RANK3;990968492;990816966;151526;16601778;16601778;0;
1228979362;Mariscal1;RANK4;882720178;882736666;-16488;64400838;64400838;0;
1228923680;Isma King11;RANK4;417882250;417691750;190500;5873176;5873176;0;
1228920137;ESTREllA1284;RANK3;413849759;412994704;855055;4115810;4115810;0;
1228741110;sikrio123;RANK3;946543358;942428069;4115289;7801313;7801313;0;
1228643807;Segs33;RANK3;217230850;217230742;108;2152016;2152016;0;
1228601943;LordCarverus;RANK5;1175468791;1174897755;571036;60954407;60954407;0;
1228405371;FelixJr 01;RANK3;35346298;35341528;4770;31324;31324;0;
1217886034;Migleon11;RANK3;333187708;333183868;3840;598411;598411;0;
1215153397;Jessica20a;RANK3;338605079;337586883;1018196;13859728;13859728;0;
1214686639;Gabriela19a;RANK3;425513410;425473560;39850;12851145;12851145;0;
1210601117;ISIcomp;RANK3;459464727;457803024;1661703;4820785;4820785;0;
1094265960;el triste;RANK3;425743836;425699523;44313;4118820;4118820;0;
1093551696;BUSHUSHIMA;RANK3;831577402;831577402;0;9188420;9188420;0;
1089693730;celestiales2;RANK3;394922079;408886009;-13963930;2025038;1977711;47327;
1084280285;LuckyFace;RANK3;283925456;283925456;0;12012448;12012448;0;
1028518720;Freya12;RANK4;368085182;368085182;0;4790072;4790072;0;
977140835;Alberto1010;RANK4;910323279;910323279;0;9402111;9402111;0;
947731252;Biscochit0;RANK3;338323569;338323569;0;3919004;3919004;0;
942069046;Amores1;RANK3;418568958;418568958;0;2301648;2301648;0;
915867061;regulares 54;RANK3;316525440;316504200;21240;4005522;4005522;0;
859481983;VipZeus;RANK3;603224549;603232685;-8136;16002454;16002454;0;
854767302;EL TAQUITO;RANK3;63615078;63428181;186897;940029;940029;0;
839472082;MICHAEL RH;RANK3;328707114;326062041;2645073;3930785;3930785;0;
823340341;Lord Free;RANK3;496611332;496543179;68153;15064748;15064748;0;
813413499;CamilaV;RANK4;632760801;632760801;0;11354328;11354328;0;
741474930;Alberto1020;RANK3;444560504;444560504;0;2293048;2293048;0;
631374850;LordFelix18;RANK4;1361885155;1361882091;3064;130331709;130331709;0;
620363643;xXMRJUANYTXx;RANK3;45644822;45644822;0;5694834;5694834;0;
407737379;elmanolillo;RANK3;684779268;684704268;75000;8389906;8389906;0;
