IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1798360495;Sofia Gk;RANK3;16208292;16198741;9551;62785;62785;0;
1747938272;JessicaJr;RANK3;16551839;16517093;34746;7431;7431;0;
1693201119;Alberto1040;RANK3;98107644;97199399;908245;58462;58462;0;
1649828692;LocoStylexD;RANK3;136262069;136202330;59739;52890;52890;0;
1452901391;celestino1;RANK3;121695266;121573248;122018;62157;62157;0;
1436605171;Vegueta3;RANK3;402041613;401966613;75000;4699663;4699663;0;
1315391680;IsmakingII;RANK3;169258493;169260205;-1712;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;475880043;475472933;407110;319063;319063;0;
1288474928;WarhammerR17;RANK4;33001603;32972603;29000;25144;25144;0;
1286179845;el yerar 77;RANK3;165319016;165255314;63702;405297;405297;0;
1264938001;GabyJr19;RANK3;31435387;31433275;2112;1487146;1487146;0;
1264083790;Leonidas17;RANK3;269077483;268732483;345000;1449108;1449108;0;
1263523353;FrikyStylexD;RANK4;659897113;659837113;60000;1354857;1354857;0;
1250284273;Bizcochito 0;RANK3;95760531;95734004;26527;14542;14542;0;
1246881260;Oskar78;RANK3;139457911;138954519;503392;1915482;1915482;0;
1242731629;Ps57Mazikeen;RANK1;31024739;31024739;0;289075;289075;0;
1241030674;Gerax 01;RANK4;898234935;897694935;540000;48076852;48076852;0;
1236010610;El Cuervofer;RANK3;446602529;444124197;2478332;4753984;4753984;0;
1230161955;andy lugo;RANK3;439531527;439531527;0;1626932;1626932;0;
1229977495;Dracula 07;RANK2;238679809;238679809;0;23699024;23699024;0;
1229947599;Tinaquillo 2;RANK2;223908260;223908260;0;3801476;3801476;0;
1229884598;chiquistriki;RANK4;971321418;970641695;679723;9249838;9249838;0;
1229771516;jocha;RANK2;880392898;880216345;176553;6742387;6742387;0;
1229658326;noe26;RANK3;945626563;945604051;22512;14594088;14594088;0;
1229254360;cris100413 2;RANK3;463341794;463341794;0;62624336;62624336;0;
1228979362;Mariscal1;RANK5;976310040;975883640;426400;60086633;60086633;0;
1228923680;Isma King11;RANK4;402479232;401607240;871992;5781032;5781032;0;
1228920137;ESTREllA1284;RANK3;379198309;378536917;661392;3883765;3883765;0;
1228741110;sikrio123;RANK3;871233100;870693100;540000;7457871;7457871;0;
1228643807;Segs33;RANK3;200418753;197896281;2522472;1978493;1978493;0;
1228405371;FelixJr 01;RANK3;34722935;34722935;0;30405;30405;0;
1217886034;Migleon11;RANK3;259639737;259618427;21310;554343;554343;0;
1215153397;Jessica20a;RANK3;359205903;358609772;596131;13601478;13601478;0;
1214686639;Gabriela19a;RANK3;415780120;415723415;56705;12557659;12557659;0;
1210601117;ISIcomp;RANK3;391301228;390760490;540738;4737515;4737515;0;
1094265960;el triste;RANK3;413213100;413201100;12000;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;813712551;813712551;0;9188420;9188420;0;
1089693730;celestiales2;RANK3;375614169;375609169;5000;1794880;1794880;0;
1084280285;Bank Of LVO;RANK3;279637643;279637643;0;11993731;11993731;0;
1028518720;Freya12;RANK4;400169528;400001740;167788;4149748;4149748;0;
977140835;Alberto1010;RANK4;901898037;900164925;1733112;8934365;8934365;0;
960996378;Ovejacalva09;RANK2;271041594;270313239;728355;1147564;1147564;0;
947731252;Biscochit0;RANK3;375369872;375369872;0;3698639;3698639;0;
942069046;Amores1;RANK3;446571355;446117755;453600;2219675;2219675;0;
910549119;Drawoh PL;RANK2;135578582;135578582;0;5520063;5520063;0;
859481983;VipZeus;RANK2;694695059;694032659;662400;15092235;15092235;0;
839472082;MICHAEL RH;RANK2;323740107;323740107;0;3929357;3929357;0;
823340341;Lord Free;RANK2;496674266;495308493;1365773;12940857;12940857;0;
813413499;CamilaV;RANK4;693754629;693699453;55176;10606650;10606650;0;
741474930;Alberto1020;RANK3;443004667;443004667;0;2036598;2036598;0;
720756267;Dj Tauro;RANK2;657732373;657732373;0;20766929;20766929;0;
637846743;xRayBanx;RANK2;189915214;189915214;0;15581405;15581405;0;
518541756;cris100413;RANK4;971233133;971129133;104000;411909453;411909453;0;
407737379;elmanolillo;RANK3;653601251;653601251;0;8389861;8389861;0;
401215526;Grappamen;RANK4;1116965398;1115223971;1741427;42621425;42621425;0;
