IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1809056253;uufirman;RANK3;102714980;102709980;5000;6147614;6147614;0;
1798360495;Sofia Gk;RANK3;18395384;18281304;114080;78711;78711;0;
1747938272;JessicaJr;RANK3;17067902;17057902;10000;8358;8358;0;
1693201119;Alberto1040;RANK1;108937469;108937469;0;139392;139392;0;
1649828692;LocoStylexD;RANK1;146806187;146806187;0;52890;52890;0;
1487865382;ATIS TIRMA79;RANK3;845001971;845001971;0;36510349;36510349;0;
1452901391;celestino1;RANK3;154402391;152552810;1849581;156713;156713;0;
1315391680;IsmakingII;RANK3;194513753;192091760;2421993;2317744;2317744;0;
1289783798;AngelStylexD;RANK1;486975620;486975620;0;319063;319063;0;
1288474928;WarhammerR17;RANK4;33096603;33096603;0;26546;26546;0;
1286179845;el yerar 77;RANK3;203530254;203530254;0;478756;478756;0;
1280356327;Gabiot;RANK4;1436759872;1436499113;260759;12058702;12058702;0;
1273540823;SKACHAOS;RANK3;321712675;321446493;266182;13818107;13818107;0;
1264938001;GabyJr19;RANK3;33361282;33351282;10000;1489959;1489959;0;
1264083790;Leonidas17;RANK3;288430167;288304563;125604;1666435;1666435;0;
1263523353;FrikyStylexD;RANK3;709938514;708695974;1242540;1354857;1354857;0;
1260091970;2simsw;RANK1;327987402;327987402;0;2141394;2141394;0;
1250284273;Bizcochito 0;RANK3;99603439;99603439;0;20781;20781;0;
1246881260;Oskar78;RANK3;148475137;148475137;0;2021420;2021420;0;
1241030674;Gerax 01;RANK4;832958749;831502749;1456000;53214749;53214749;0;
1230161955;andy lugo;RANK3;462623443;462353291;270152;1744799;1744799;0;
1229977495;Dracula 07;RANK1;211549092;211549092;0;25013813;25013813;0;
1229947599;Tinaquillo 2;RANK3;244051846;244051846;0;3877255;3877255;0;
1229884598;chiquistriki;RANK4;947271185;946442720;828465;12494005;12494005;0;
1229771516;jocha;RANK3;975437667;975196224;241443;7533770;7533770;0;
1229658326;noe26;RANK3;1054448174;1053523725;924449;16752966;16752966;0;
1228979362;Mariscal1;RANK3;865927838;865788518;139320;65076154;65076154;0;
1228923680;Isma King11;RANK4;424751021;423770893;980128;5873816;5873816;0;
1228920137;ESTREllA1284;RANK3;433607258;432994758;612500;4115810;4115810;0;
1228741110;sikrio123;RANK3;976243429;976170829;72600;7801533;7801533;0;
1228643807;Segs33;RANK3;226714146;226714146;0;2152828;2152828;0;
1228601943;LordCarverus;RANK5;1269127643;1268483633;644010;60992791;60992791;0;
1228405371;FelixJr 01;RANK3;35888461;35865971;22490;32483;32483;0;
1217886034;Migleon11;RANK3;347765051;347725746;39305;598819;598819;0;
1215153397;Jessica20a;RANK3;345196866;345164366;32500;14670767;14670767;0;
1214686639;Gabriela19a;RANK3;423694060;423502060;192000;13171922;13171922;0;
1210601117;ISIcomp;RANK3;476338444;475768494;569950;5470322;5470322;0;
1094265960;el triste;RANK3;444357339;444357339;0;4118820;4118820;0;
1093551696;BUSHUSHIMA;RANK3;839094440;839034440;60000;9188420;9188420;0;
1084280285;LuckyFace;RANK3;282736542;282736542;0;12047370;12047370;0;
1028518720;Freya12;RANK3;387008641;387008641;0;4800685;4800685;0;
977140835;Alberto1010;RANK1;887422019;881851823;5570196;10570517;10570517;0;
947731252;Biscochit0;RANK3;341387700;341387700;0;3985206;3985206;0;
942069046;Amores1;RANK3;420166709;420166709;0;2482367;2482367;0;
915867061;regulares 54;RANK3;335203429;335144845;58584;4364847;4364847;0;
859481983;VipZeus;RANK3;678488281;678488281;0;16211927;16211927;0;
854767302;EL TAQUITO;RANK3;121121662;120985066;136596;991182;991182;0;
839472082;MICHAEL RH;RANK3;329892110;329891022;1088;3943860;3943860;0;
823340341;Lord Free;RANK3;536395333;532771562;3623771;15166777;15166777;0;
813413499;CamilaV;RANK3;648249283;648249283;0;11688863;11688863;0;
801443629;RETIRADO 77;RANK1;533471750;533471750;0;114144716;114144716;0;
741474930;Alberto1020;RANK1;435884335;435884335;0;2334178;2334178;0;
643745670;SIM SW;RANK3;987440940;987440940;0;21691657;21691657;0;
631374850;LordFelix18;RANK4;1356024513;1356024513;0;133527814;133527814;0;
613423396;Chico Che 2;RANK3;540411137;540083765;327372;16238331;16238331;0;
407737379;elmanolillo;RANK3;684032765;684032765;0;8624929;8624929;0;
