IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1798360495;Sofia Gk;RANK3;18012287;15842120;2170167;70129;70129;0;
1747938272;JessicaJr;RANK3;16614790;16292342;322448;7651;7651;0;
1693201119;Alberto1040;RANK3;111130753;110890753;240000;119648;119648;0;
1654587177;Granger v2;RANK1;52115674;52017556;98118;93829;93829;0;
1649828692;LocoStylexD;RANK3;146796187;146796187;0;52890;52890;0;
1452901391;celestino1;RANK3;142498781;142357269;141512;94526;94526;0;
1436605171;Vegueta3;RANK3;390159293;390159293;0;5010444;5010444;0;
1315391680;IsmakingII;RANK3;184961194;184872794;88400;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;478280811;478280811;0;319063;319063;0;
1288474928;WarhammerR17;RANK4;33051603;33051603;0;25730;25730;0;
1286179845;el yerar 77;RANK3;185835275;185395499;439776;478756;478756;0;
1264938001;GabyJr19;RANK3;32339755;31135197;1204558;1488756;1488756;0;
1264083790;Leonidas17;RANK3;274275829;274041041;234788;1578808;1578808;0;
1263523353;FrikyStylexD;RANK4;673695090;673239090;456000;1354857;1354857;0;
1250284273;Bizcochito 0;RANK3;97910613;97910613;0;20222;20222;0;
1246881260;Oskar78;RANK3;145626976;145608724;18252;1963481;1963481;0;
1241030674;Gerax 01;RANK4;810143513;706476799;103666714;52137942;52137942;0;
1230161955;andy lugo;RANK3;453558698;453558698;0;1626932;1626932;0;
1229977495;Dracula 07;RANK3;229223743;229223743;0;24243212;24243212;0;
1229947599;Tinaquillo 2;RANK3;237527112;237527112;0;3839895;3839895;0;
1229884598;chiquistriki;RANK4;887332940;876934410;10398530;12316937;12316937;0;
1229771516;jocha;RANK3;935229515;932507557;2721958;7155074;7125530;29544;
1229658326;noe26;RANK3;986808586;982742089;4066497;16582480;16582480;0;
1228979362;Mariscal1;RANK4;846161254;751756864;94404390;64400838;64400838;0;
1228923680;Isma King11;RANK4;412590482;412194482;396000;5873176;5873176;0;
1228920137;ESTREllA1284;RANK3;405731444;405731444;0;4115810;4115810;0;
1228741110;sikrio123;RANK3;936910567;936837967;72600;7801313;7801313;0;
1228643807;Segs33;RANK3;215214537;214745457;469080;2152016;2152016;0;
1228601943;LordCarverus;RANK5;996799375;995735011;1064364;60954407;60954407;0;
1228405371;FelixJr 01;RANK3;35231965;35026305;205660;31324;31324;0;
1217886034;Migleon11;RANK3;312243269;311519940;723329;598411;598411;0;
1215153397;Jessica20a;RANK3;338600530;303083715;35516815;13776656;13776608;48;
1214686639;Gabriela19a;RANK3;376592502;376592502;0;12851145;12851145;0;
1210601117;ISIcomp;RANK3;455570608;454871822;698786;4820785;4820785;0;
1094265960;el triste;RANK3;424891627;424851627;40000;4118820;4118820;0;
1093551696;BUSHUSHIMA;RANK3;829407495;829407495;0;9188420;9188420;0;
1089693730;celestiales2;RANK3;407762749;407762749;0;1893586;1893586;0;
1084280285;LuckyFace;RANK3;283300894;283300894;0;12012448;12012448;0;
1028518720;Freya12;RANK4;368089270;368089270;0;4789962;4789962;0;
977140835;Alberto1010;RANK4;908226644;908226644;0;9402111;9402111;0;
947731252;Biscochit0;RANK3;369590777;369590777;0;3867658;3867658;0;
942069046;Amores1;RANK3;456164180;456164180;0;2236101;2236101;0;
915867061;regulares 54;RANK3;312323171;311854927;468244;4005522;4005522;0;
859481983;VipZeus;RANK3;721167998;721105478;62520;15630125;15630125;0;
839472082;MICHAEL RH;RANK3;326011633;326004795;6838;3930768;3930683;85;
823340341;Lord Free;RANK3;482083613;482021813;61800;15064748;15064748;0;
813413499;CamilaV;RANK4;632768559;632768559;0;11354294;11354294;0;
741474930;Alberto1020;RANK3;444560504;444560504;0;2293048;2293048;0;
518541756;cris100413;RANK4;956312145;956312145;0;414002828;414002828;0;
407737379;elmanolillo;RANK3;683980712;682999650;981062;8389906;8389906;0;
