IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1798360495;Sofia Gk;RANK3;15449431;15449431;0;68620;68620;0;
1747938272;JessicaJr;RANK3;16255302;16255302;0;7594;7594;0;
1693201119;Alberto1040;RANK3;110185461;110185461;0;119648;119648;0;
1649828692;LocoStylexD;RANK3;144067681;144067681;0;52890;52890;0;
1452901391;celestino1;RANK3;131607085;131607085;0;94526;94526;0;
1436605171;Vegueta3;RANK3;289294727;289184555;110172;5010444;5010444;0;
1315391680;IsmakingII;RANK3;181510224;181421824;88400;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;475874592;475874592;0;319063;319063;0;
1288474928;WarhammerR17;RANK4;33051603;33051603;0;25316;25316;0;
1286179845;el yerar 77;RANK3;188634187;184246300;4387887;405297;405297;0;
1264938001;GabyJr19;RANK3;31917339;31916091;1248;1488461;1488461;0;
1264083790;Leonidas17;RANK3;272584593;272452650;131943;1511423;1511423;0;
1263523353;FrikyStylexD;RANK4;670447790;670447790;0;1354857;1354857;0;
1250284273;Bizcochito 0;RANK3;96918476;96916733;1743;19819;19819;0;
1246881260;Oskar78;RANK3;142430569;142250955;179614;1963481;1963481;0;
1241030674;Gerax 01;RANK4;787687828;787615828;72000;50550217;50550217;0;
1236010610;El Cuervofer;RANK3;451922070;451982800;-60730;5059606;5059540;66;
1230161955;andy lugo;RANK3;449153481;448895393;258088;1626932;1626932;0;
1229977495;Dracula 07;RANK3;229184001;229184001;0;24220423;24220423;0;
1229947599;Tinaquillo 2;RANK3;232711176;232685886;25290;3835035;3835035;0;
1229884598;chiquistriki;RANK4;1026939684;1022350148;4589536;9258182;9258182;0;
1229771516;jocha;RANK3;906540848;906207752;333096;6967156;6967156;0;
1229658326;noe26;RANK3;978038191;978278731;-240540;15557350;15520250;37100;
1228979362;Mariscal1;RANK5;750213000;750213000;0;63440875;63440875;0;
1228923680;Isma King11;RANK4;405810178;405720258;89920;5873176;5873176;0;
1228920137;ESTREllA1284;RANK3;405115967;405005723;110244;3883765;3883765;0;
1228741110;sikrio123;RANK3;914849246;914849246;0;7463549;7463549;0;
1228643807;Segs33;RANK3;203368791;202155023;1213768;2109583;2109583;0;
1228601943;LordCarverus;RANK4;1160689933;1155559325;5130608;58503267;58503267;0;
1228405371;FelixJr 01;RANK3;34840509;34838509;2000;31192;31192;0;
1217886034;Migleon11;RANK3;287310905;286936723;374182;598411;598411;0;
1215153397;Jessica20a;RANK3;301517120;301517120;0;13760154;13760154;0;
1214686639;Gabriela19a;RANK3;376272550;376272550;0;12810616;12810616;0;
1210601117;ISIcomp;RANK3;445831290;445994364;-163074;4768363;4768363;0;
1094265960;el triste;RANK3;421943367;421943367;0;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;824309194;824309194;0;9188420;9188420;0;
1089693730;celestiales2;RANK3;391825341;391288425;536916;1893586;1893586;0;
1084280285;Bank of LVO;RANK3;278339061;278314901;24160;12012404;12012404;0;
1028518720;Freya12;RANK4;400544346;400544346;0;4551410;4551410;0;
977140835;Alberto1010;RANK4;885744846;877246414;8498432;9402111;9402111;0;
947731252;Biscochit0;RANK3;380986935;380954079;32856;3698813;3698813;0;
942069046;Amores1;RANK3;449817195;449775339;41856;2236101;2236101;0;
915867061;regulares 54;RANK3;270502260;270502260;0;3989229;3989229;0;
859481983;VipZeus;RANK3;717915847;717831347;84500;15630125;15630125;0;
839472082;MICHAEL RH;RANK3;325695765;325704427;-8662;3930374;3930094;280;
823340341;Lord Free;RANK3;473622884;456997601;16625283;14802293;14802265;28;
813413499;CamilaV;RANK4;696500325;696500325;0;10831139;10831139;0;
741474930;Alberto1020;RANK3;444272970;444216970;56000;2293048;2293048;0;
631374850;LordFelix18;RANK4;1272204975;1205516537;66688438;127393132;127393132;0;
518541756;cris100413;RANK4;956311785;956311785;0;413137634;413137634;0;
407737379;elmanolillo;RANK3;681279491;681279491;0;8389861;8389861;0;
