IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1809056253;uufirman;RANK2;95165976;87964776;7201200;6147614;6146769;845;
1798360495;Sofia Gk;RANK3;18144096;17911754;232342;78711;78711;0;
1747938272;JessicaJr;RANK3;17006417;17001417;5000;8358;8358;0;
1693201119;Alberto1040;RANK1;108937469;108937469;0;139392;139392;0;
1649828692;LocoStylexD;RANK1;146806187;146806187;0;52890;52890;0;
1487865382;ATIS TIRMA79;RANK3;844640762;843180329;1460433;36510349;36510349;0;
1452901391;celestino1;RANK3;152491617;152462075;29542;156713;156713;0;
1436605171;Vegueta3;RANK1;290552899;290588611;-35712;5413758;5413758;0;
1318761538;ABORA;RANK3;1103154875;1102742850;412025;6197130;6197130;0;
1315391680;IsmakingII;RANK3;194546144;194431888;114256;2317744;2317744;0;
1289783798;AngelStylexD;RANK1;485244164;485244164;0;319063;319063;0;
1288474928;WarhammerR17;RANK4;33091763;33092603;-840;26540;26432;108;
1286179845;el yerar 77;RANK1;203392249;203376409;15840;478756;478756;0;
1280356327;Gabiot;RANK4;1436130765;1436088680;42085;12058702;12058496;206;
1273540823;SKACHAOS;RANK3;321268350;320876927;391423;13818107;13818107;0;
1264938001;GabyJr19;RANK3;32976414;32971414;5000;1489959;1489959;0;
1264083790;Leonidas17;RANK3;287545113;287273558;271555;1666435;1666435;0;
1263523353;FrikyStylexD;RANK1;696505624;696505624;0;1354857;1354857;0;
1250284273;Bizcochito 0;RANK1;99603439;99603439;0;20781;20781;0;
1246881260;Oskar78;RANK3;148475137;148365394;109743;2021420;2021420;0;
1241030674;Gerax 01;RANK4;825158320;824665264;493056;53214749;53214749;0;
1230161955;andy lugo;RANK3;461517963;461457243;60720;1744799;1744799;0;
1229977495;Dracula 07;RANK1;212571256;212571256;0;25013653;25013653;0;
1229947599;Tinaquillo 2;RANK3;244051846;243935846;116000;3877255;3877255;0;
1229884598;chiquistriki;RANK4;942953554;941372884;1580670;12494005;12494005;0;
1229771516;jocha;RANK3;974489900;974018204;471696;7533770;7533770;0;
1229658326;noe26;RANK3;1052000323;1051459648;540675;16752966;16752966;0;
1228979362;Mariscal1;RANK3;862447374;862439670;7704;65076154;65076154;0;
1228923680;Isma King11;RANK4;423244746;423171906;72840;5873816;5873816;0;
1228920137;ESTREllA1284;RANK3;429822116;429822116;0;4115810;4115810;0;
1228741110;sikrio123;RANK3;974667793;974049703;618090;7801397;7801397;0;
1228643807;Segs33;RANK3;226709146;226171961;537185;2152828;2152828;0;
1228601943;LordCarverus;RANK5;1261576057;1260355725;1220332;60992791;60992791;0;
1228405371;FelixJr 01;RANK3;35774941;35744928;30013;32483;32483;0;
1217886034;Migleon11;RANK3;347315466;347295069;20397;598819;598819;0;
1215153397;Jessica20a;RANK3;343811534;343835186;-23652;14670767;14670767;0;
1214686639;Gabriela19a;RANK3;422455080;422444968;10112;13171922;13171922;0;
1210601117;ISIcomp;RANK3;477879734;477750249;129485;4983992;4983992;0;
1094265960;el triste;RANK3;443371146;443371146;0;4118820;4118820;0;
1093551696;BUSHUSHIMA;RANK1;838573280;838137068;436212;9188420;9188420;0;
1084280285;LuckyFace;RANK3;282711937;282557655;154282;12047370;12047370;0;
1028518720;Freya12;RANK1;383439205;383269621;169584;4800685;4800685;0;
977140835;Alberto1010;RANK1;881851823;881788223;63600;10570517;10570517;0;
947731252;Biscochit0;RANK1;341387700;341387700;0;3985206;3985206;0;
942069046;Amores1;RANK1;444830423;444622823;207600;2301648;2301648;0;
915867061;regulares 54;RANK3;333786544;333435781;350763;4364847;4364847;0;
859481983;VipZeus;RANK1;678488281;678488281;0;16211927;16211927;0;
854767302;EL TAQUITO;RANK3;120225663;120196539;29124;991182;991182;0;
839472082;MICHAEL RH;RANK1;329594634;329615398;-20764;3943860;3943108;752;
823340341;Lord Free;RANK3;526204777;524308189;1896588;15166777;15166777;0;
813413499;CamilaV;RANK1;646912099;646912099;0;11688863;11688863;0;
741474930;Alberto1020;RANK1;435884335;435884335;0;2334178;2334178;0;
631374850;LordFelix18;RANK4;1354736134;1354417792;318342;133527814;133526056;1758;
613423396;Chico Che 2;RANK1;539440960;539440960;0;16238331;16238331;0;
407737379;elmanolillo;RANK3;683973624;683637912;335712;8624929;8624929;0;
