IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830780893;Berserker306;RANK2;163145258;162070782;1074476;2867579;2867579;0;
1800140447;Pekoza;RANK1;83765030;83765030;0;12196;12196;0;
1687849612;Shazaaammmm2;RANK2;175657701;172485667;3172034;26555289;26555289;0;
1519799082;SOY EL LIDER;RANK3;557362197;557169237;192960;17121525;17121525;0;
1316145539;juju 667;RANK3;545408610;545108432;300178;3956716;3956716;0;
1286985307;Casper08;RANK3;1436550905;1436550905;0;10680480;10680480;0;
1286911609;juju666;RANK4;1066812206;1066367438;444768;47378581;47378581;0;
1259985152;Marceloice;RANK1;527896011;527862855;33156;1814989;1814989;0;
1205361356;MA DA FA KAA;RANK4;1822536878;1870400421;-47863543;200075297;199840125;235172;
1113709623;ODlOSA;RANK3;1067137223;1066911611;225612;67318999;66859955;459044;
1113299181;STROM14X;RANK3;944783569;944373317;410252;89140432;89140432;0;
1065535645;Lady Milu;RANK3;1113909335;1113767644;141691;18164826;18164826;0;
1048112684;CACHAROOOOOO;RANK3;494206275;494206353;-78;47750095;47750095;0;
1044433599;El Shojan;RANK4;1221359597;1221226193;133404;189941097;189941097;0;
1036257176;Alexaandraaa;RANK3;1333672834;1333672834;0;245834297;245834297;0;
1021547902;Legonas34;RANK3;1396472039;1396146283;325756;333508559;333508559;0;
1019531712;Bolo Toxico;RANK3;1042096110;1041451648;644462;16243112;16243112;0;
996959313;KAISE89R;RANK2;489957173;489932285;24888;80356622;80356622;0;
991790053;Mateo D;RANK3;720237463;718843899;1393564;24714314;24714314;0;
991231225;Ian Skinny;RANK3;916201723;945259837;-29058114;203784593;203784593;0;
979552514;MACHETE14;RANK4;904991276;904991276;0;297646417;297646417;0;
978577396;Pedro SB;RANK4;1493589754;1563286514;-69696760;112466825;112466825;0;
977455907;HINATA PARK;RANK4;1128306322;1128306322;0;231029733;231029733;0;
971314588;berserker302;RANK3;800850586;801169214;-318628;13568318;13568318;0;
950083572;xXEpicaXx;RANK3;976487297;971475227;5012070;97123121;97123121;0;
938440997;Diego2525;RANK3;1585797638;1585216465;581173;115010354;115010354;0;
934040261;Ternurita xD;RANK2;466443173;484102822;-17659649;8729029;8729029;0;
917609204;Berserker301;RANK3;1178753130;1178763714;-10584;128578128;128578128;0;BarcelonaMNS
917555805;berserker303;RANK3;1008347377;1038407761;-30060384;68773545;68773545;0;
912311473;VeneChi;RANK3;952099557;951816453;283104;6226385;6226385;0;
903455370;Shazaammmmm;RANK3;909681729;907457300;2224429;171829728;171829728;0;
902657962;Franklin F;RANK3;1384291809;1400607824;-16316015;68059838;68059838;0;
902250499;AK Dexdex1;RANK3;2223093484;2271406921;-48313437;60288150;60288150;0;
883470004;Berserker300;RANK4;1341754974;1341745848;9126;253686287;253686287;0;
882361219;Berserker305;RANK3;1135720509;1135164509;556000;103807001;103807001;0;
859214082;paradisv;RANK3;719738477;718140577;1597900;36439692;36439692;0;
842907831;minipatito;RANK4;743029840;743030272;-432;411695168;411695168;0;
842822028;Indestructi;RANK3;903214486;901926134;1288352;19960881;19960881;0;
838582556;Bastianfox32;RANK3;1960127075;2033641025;-73513950;473417279;473417279;0;
838375562;WwTHANOS53wW;RANK4;1935138722;1935138722;0;940425548;940425548;0;
835320154;Dranc3r G R;RANK3;1246839429;1263766157;-16926728;83585987;83585987;0;
830658574;Goldpanda12;RANK3;968431546;968357676;73870;130029213;130029213;0;
826024112;Camus AC;RANK2;139725344;144715776;-4990432;820072;817837;2235;
825516531;Gran Boros;RANK3;2436773954;2436857252;-83298;15517153;15517153;0;
823309001;Paradisev;RANK3;1028270193;1029101577;-831384;180795883;180795883;0;
816903290;TuPeorMiedo9;RANK3;778552495;778217058;335437;79845208;79845208;0;
