IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830780893;Berserker306;RANK2;154182992;153872367;310625;2867399;2867399;0;
1519799082;SOY EL LIDER;RANK3;523220307;522901826;318481;16700560;16700560;0;
1316145539;juju 667;RANK3;541989207;541987407;1800;3956716;3956716;0;
1286985307;Casper08;RANK3;1353031065;1352951241;79824;10679919;10679919;0;
1286911609;juju666;RANK4;1040104061;1040010428;93633;47174994;47174994;0;
1259985152;Marceloice;RANK2;527023817;526946918;76899;1814989;1814989;0;
1205361356;MA DA FA KAA;RANK3;1861931856;1859940840;1991016;172692773;172353104;339669;
1113299181;STROM14X;RANK2;494976103;495833755;-857652;83903990;83738490;165500;
1065535645;Lady Milu;RANK3;1012284965;1011478051;806914;18163472;18163013;459;
1048112684;CACHAROOOOOO;RANK3;492281290;491518352;762938;47750095;47750095;0;
1044433599;El Shojan;RANK3;1254091158;1253526754;564404;181737370;181737370;0;
1021547902;Legonas34;RANK3;1299663433;1298261704;1401729;330270799;330270799;0;
991790053;Mateo D;RANK3;753133589;752711125;422464;22832313;22832313;0;
991231225;Ian Skinny;RANK3;941410404;941389056;21348;183383637;183383637;0;
985105883;MKB8;RANK2;524514570;524534334;-19764;2419573;2419573;0;
979552514;MACHETE14;RANK4;947153112;946711842;441270;281967565;281964564;3001;
978577396;Pedro SB;RANK3;1560952670;1560975000;-22330;98430017;96202543;2227474;
977455907;HINATA PARK;RANK4;1120320141;1118089941;2230200;224907480;224907480;0;
977370966;ox ANUBIS xo;RANK3;1483863181;1483269181;594000;31229485;31229485;0;
975753232;pain222;RANK3;1248609652;1248414652;195000;83967948;83967948;0;
971314588;berserker302;RANK3;862899243;862618043;281200;10936311;10936311;0;
938440997;Diego2525;RANK3;1542275459;1542213735;61724;114157183;114157183;0;
934040261;Ternurita xD;RANK2;390662559;390160527;502032;8729029;8729029;0;
917609204;berserker301;RANK3;1162219970;1162147970;72000;114942895;114942895;0;
917555805;berserker303;RANK3;944348735;861498675;82850060;58834204;58834204;0;
912311473;VeneChi;RANK3;909322717;908786429;536288;6226385;6226385;0;
902657962;Franklin F;RANK3;1398062737;1397358937;703800;65852552;65852552;0;
902250499;AK Dexdex1;RANK3;2267094282;2265311675;1782607;50493159;48769019;1724140;
883470004;Berserker300;RANK4;1303859923;1303680571;179352;241504864;241504864;0;
882361219;Berserker305;RANK3;1093686151;1090511787;3174364;100532059;100532059;0;
842907831;minipatito;RANK4;736513801;736514329;-528;411695168;411695168;0;
842822028;Indestructi;RANK3;887485845;879469305;8016540;18401373;18395743;5630;
838582556;Bastianfox32;RANK3;2007204615;2007105253;99362;470326052;469814284;511768;
838375562;WwTHANOS53wW;RANK3;1934117938;1933204652;913286;931288613;931288613;0;
835320154;Dranc3r G R;RANK3;1226429591;0;0;81432286;0;0;
830658574;Goldpanda12;RANK3;985259632;985259632;0;128779604;128779604;0;
826024112;Camus AC;RANK2;130179482;130377180;-197698;816203;813591;2612;
825516531;Gran Boros;RANK3;2402641399;2402800195;-158796;15496178;15467698;28480;
810905861;Degaros Bank;RANK2;308725411;308553811;171600;1307106;1307106;0;
801723402;Artemis 1203;RANK3;866527005;866509005;18000;8822560;8822560;0;
792010083;arandano;RANK3;1065434195;1062701827;2732368;78888857;78888857;0;
782638837;DarwN504;RANK3;1424102832;1423114690;988142;134688422;134688422;0;
781591729;NadPersonal;RANK3;659542369;659504079;38290;93458202;93458202;0;
779335230;edg1000;RANK3;1111271820;1110365229;906591;11265592;11265440;152;
779314663;RENE GADO;RANK3;907472456;907472456;0;32281414;32281414;0;
734949494;xLittleICEx;RANK2;334147292;334147302;-10;1424161;1424161;0;
713699789;1BAGABUNDO3;RANK3;1069253879;1069152431;101448;64441225;64441225;0;
711136231;Shadow G R;RANK3;1811710085;1810818542;891543;862437735;861256427;1181308;
707018217;XDeboraX;RANK3;1036979084;1037220324;-241240;45742056;45742056;0;
691435982;xNeZuKkox;RANK3;829500523;829500523;0;24730586;24730586;0;
685106045;Vinicar 1;RANK3;1265525609;1264945609;580000;104578519;104578519;0;
682216602;BanKMarcelo;RANK3;510001919;509958003;43916;381145;381113;32;
642501356;Aztaroc;RANK3;673356893;673394912;-38019;214675036;214289536;385500;
640930736;InkiietoOxo;RANK2;612682782;612086708;596074;21231772;21231772;0;
626411862;Darkrose46;RANK2;663601071;663512151;88920;17853907;17853907;0;
624951758;Metallero69;RANK3;803868494;803055962;812532;33161313;33161313;0;
618923187;MarceloIC3;RANK3;1550581990;1550641714;-59724;1322034524;1322034524;0;
616517702;Azteca Jr;RANK3;908860449;907453942;1406507;6043114;6043114;0;
605129528;LeonidasIII;RANK3;944615882;912989198;31626684;103670151;100915625;2754526;
601356914;Elizabeth 05;RANK3;1987382394;1987252514;129880;173754870;173754870;0;
600366525;REIN4 ROJ4;RANK3;1354126696;1350332646;3794050;33752687;33752687;0;
598064414;TuPeorMiedoo;RANK3;1253256252;1259093670;-5837418;134499328;132105509;2393819;
591802836;x ICE x;RANK3;922164286;921082486;1081800;77657224;77657224;0;
557264990;X La Reina X;RANK4;926371827;926371827;0;65514920;65514920;0;
553149490;Brandon200;RANK3;2147820435;2147679039;141396;1022405035;1021692983;712052;
551539031;Monserratfer;RANK3;507268234;507164234;104000;87890972;87890972;0;
545992587;METALEROCK75;RANK3;823396734;843717712;-20320978;39227778;39124665;103113;
545224887;OssiRisLove;RANK3;634894365;634854371;39994;29569728;29569728;0;
544049684;Dios Azteca;RANK3;904600461;904511541;88920;7842976;7842976;0;
538397333;Degaros;RANK3;1377783664;1375275922;2507742;123651321;123651321;0;
