IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830780893;Berserker306;RANK2;158105673;158083098;22575;2867399;2867399;0;
1698125721;Xiangyuy9185;RANK1;833123019;0;0;32;0;0;
1519799082;SOY EL LIDER;RANK3;549388505;549195547;192958;17121525;17121525;0;
1316145539;juju 667;RANK3;542796444;542880972;-84528;3956716;3956716;0;
1286985307;Casper08;RANK3;1390831378;1389993082;838296;10679919;10679919;0;
1286911609;juju666;RANK4;1047410066;1047388013;22053;47174994;47174994;0;
1259985152;Marceloice;RANK2;527436449;527436449;0;1814989;1814989;0;
1205361356;MA DA FA KAA;RANK4;1863291642;1823780870;39510772;185832668;185540932;291736;
1113709623;ODlOSA;RANK3;1053796559;1052880189;916370;66184926;66184926;0;
1113299181;STROM14X;RANK3;926609851;926609851;0;88681448;88681448;0;
1065535645;Lady Milu;RANK3;1027818298;1027057859;760439;18163472;18163472;0;
1048112684;CACHAROOOOOO;RANK3;492660340;492562384;97956;47750095;47750095;0;
1044433599;El Shojan;RANK4;1253062871;1242251744;10811127;187625648;187625648;0;
1036257176;Alexaandraaa;RANK3;1324221899;1323966767;255132;242756307;241977171;779136;
1021547902;Legonas34;RANK3;1342156637;1281779047;60377590;331719277;331719277;0;
1019531712;Bolo Toxico;RANK3;1024734918;1024594953;139965;16243112;16243112;0;
991790053;Mateo D;RANK3;761284184;749840954;11443230;23260495;23260495;0;
991231225;Ian Skinny;RANK3;918843268;915018700;3824568;195944390;194510460;1433930;
979552514;MACHETE14;RANK4;912546477;890735361;21811116;293585051;292134177;1450874;
978577396;Pedro SB;RANK3;1549401082;1507509799;41891283;111041403;109235372;1806031;
977455907;HINATA PARK;RANK4;1126117149;1095574461;30542688;227894841;226604774;1290067;
975753232;pain222;RANK3;1297342803;1296956619;386184;83967948;83967948;0;
971314588;berserker302;RANK3;782731847;782731847;0;12190073;12190073;0;
950083572;xXEpicaXx;RANK3;956109388;955434629;674759;96171525;96171525;0;
938440997;Diego2525;RANK3;1571935866;1571894176;41690;114352780;114352780;0;
934040261;Ternurita xD;RANK2;402456672;401135550;1321122;8729029;8729029;0;
917609204;berserker301;RANK3;1168113233;1167335501;777732;125262688;125262688;0;
917555805;berserker303;RANK3;1054809617;1054817501;-7884;65816956;65816956;0;
912311473;VeneChi;RANK3;919002214;918489910;512304;6226385;6226385;0;
902657962;Franklin F;RANK3;1406831357;1406417285;414072;67289177;67289177;0;
902250499;AK Dexdex1;RANK3;2247386198;1947598640;299787558;59706399;59706399;0;
883470004;Berserker300;RANK4;1298079526;1298216314;-136788;252201913;252201913;0;
882361219;Berserker305;RANK3;1109885007;1109885007;0;103331335;103331335;0;
859214082;paradisv;RANK3;717198977;695370133;21828844;36439692;36439692;0;
842907831;minipatito;RANK4;736850577;736767285;83292;411695168;411695168;0;
842822028;Indestructi;RANK3;902977383;906946591;-3969208;19067811;18687194;380617;
838582556;Bastianfox32;RANK3;2010675346;1936217961;74457385;472995802;472967957;27845;
838375562;WwTHANOS53wW;RANK3;1929189551;1929132225;57326;940154974;940154974;0;
835320154;Dranc3r G R;RANK3;1245743082;1203297021;42446061;82376312;81752157;624155;
830658574;Goldpanda12;RANK3;925670066;925566066;104000;130029213;130029213;0;
826024112;Camus AC;RANK2;133019122;133018722;400;816768;816768;0;
825516531;Gran Boros;RANK3;2455677696;2455083160;594536;15496178;15496178;0;
823309001;Paradisev;RANK3;1018717421;980307905;38409516;179936958;179287351;649607;
816903290;TuPeorMiedo9;RANK3;740496497;710703417;29793080;79788043;79788043;0;
810905861;Degaros Bank;RANK2;311807734;311807734;0;1307106;1307106;0;
801723402;Artemis 1203;RANK3;894009804;888971004;5038800;8822560;8822560;0;
798272854;xXeponaXx;RANK2;201992492;201990838;1654;1691864;1691864;0;
792010083;arandano;RANK3;1092817711;1088248791;4568920;79864258;79864258;0;
782638837;DarwN504;RANK3;1459168024;1459079474;88550;136337819;136337819;0;
781591729;NadPersonal;RANK3;681452732;681006581;446151;99524818;99524818;0;
779335230;edg1000;RANK3;1113333416;1108878351;4455065;14339388;14339388;0;
779314663;RENE GADO;RANK3;908612888;908625836;-12948;32281414;32281414;0;
765003236;4XL ROSSE;RANK3;1137728855;1135316855;2412000;245053252;245053252;0;
734949494;xLittleICEx;RANK2;334532295;334532305;-10;1424161;1424161;0;
713699789;1BAGABUNDO3;RANK3;1083336535;1083235087;101448;64441225;64441225;0;
711136231;Shadow G R;RANK3;1807573509;1693094943;114478566;873935640;872622740;1312900;
707018217;XDeboraX;RANK3;1033969268;1033825112;144156;47695954;47695954;0;
702635755;REYMELIODAS;RANK3;1180883915;1179747431;1136484;535974054;535974054;0;
691435982;xNeZuKkox;RANK3;848492072;800244256;48247816;24730586;24730586;0;
685106045;Vinicar 1;RANK3;1293108746;1293108748;-2;104867492;104867492;0;
683906585;JUDGE  DREED;RANK3;1332277829;1332296081;-18252;48071819;48071819;0;
682216602;BanKMarcelo;RANK3;518061560;518061560;0;381145;381145;0;
668207569;Mirshadow;RANK3;1797185247;1796667991;517256;38415653;38415653;0;
648189085;BankRoger;RANK4;557982403;548434906;9547497;11879581;11879581;0;
642501356;Aztaroc;RANK3;639303914;639251514;52400;217152545;217152545;0;
640930736;InkiietoOxo;RANK2;627365990;627365990;0;21231772;21231772;0;
634408852;XxAcexX1;RANK3;1238542158;1225545453;12996705;89657068;89657068;0;
626411862;Darkrose46;RANK2;484473009;483576129;896880;18499549;18499549;0;
624951758;Metallero69;RANK3;814542199;814364141;178058;33161333;33161333;0;
618923187;MarceloIC3;RANK3;1567197725;1522514225;44683500;1327444399;1326561053;883346;
605129528;LeonidasIII;RANK3;948328268;907778852;40549416;104466306;104466306;0;
601356914;cataleya05;RANK3;1988458120;1988400285;57835;175197031;175197031;0;
600366525;REIN4 ROJ4;RANK3;1369113236;1331097620;38015616;34155968;34155968;0;
598064414;TuPeorMiedoo;RANK3;1262055461;1232630305;29425156;143531271;142055264;1476007;
557264990;X La Reina X;RANK4;957453668;957423668;30000;65514920;65514920;0;
553225812;RiidDiick;RANK3;795387036;783034209;12352827;64626416;64626416;0;
551539031;Monserratfer;RANK3;511824380;511703238;121142;87890972;87890972;0;
545992587;METALEROCK75;RANK3;850071378;849903848;167530;39230354;39230354;0;
545224887;OssiRisLove;RANK4;663421550;635701777;27719773;29569728;29569728;0;
538397333;Degaros;RANK3;1382971036;1382957894;13142;128465440;128465440;0;
528106919;inkiietoO;RANK3;929125719;907630732;21494987;117896507;117896507;0;
527867739;RogerH;RANK4;1407246670;1349132373;58114297;378324437;377508419;816018;
519731623;wANUBISw;RANK3;1154040895;1153869134;171761;113959142;113959142;0;
470481547;grand rey;RANK3;1257533940;1256056964;1476976;176118318;175580755;537563;
463866671;ESC4NOR JR;RANK4;1243453373;1243243480;209893;125809176;125809176;0;
460868536;Villamill;RANK3;733044266;733044246;20;7353416;7353416;0;
451193649;Nagini v;RANK3;1761003289;1708533873;52469416;538909740;536330439;2579301;
444975922;RoOckoO;RANK4;1127249414;1127019372;230042;352282864;352282864;0;
435121945;XxSaKkuRaxX;RANK4;819461283;819291354;169929;46483960;46483960;0;
429589771;XxHinaTaxX5;RANK5;1132363134;1132363134;0;236733812;236494631;239181;
422359766;RAZIEL DARK;RANK4;1634186869;1633888267;298602;441399041;440690374;708667;
418912494;Corona beer;RANK3;1673871291;1668807589;5063702;711265760;711265760;0;
414532056;MarceICE;RANK4;1663183794;1607209054;55974740;3156932523;3155565107;1367416;
391994184;unica2;RANK3;829076225;829062099;14126;29009786;29009786;0;
388963827;xXGeaXx;RANK3;2224596689;2223984689;612000;348184734;348184734;0;
340227256;Sweet1202;RANK3;1618223354;0;0;450569549;0;0;
335317926;sophnos1;RANK3;1126204256;1038958120;87246136;191974051;191834685;139366;
333961249;Tanzuko;RANK4;1324961517;1317348569;7612948;68070123;68070123;0;
320757481;xALUCARDx;RANK3;1225123844;1225123844;0;450557274;450557274;0;
276642224;JONHHAATHAAN;RANK3;1176249530;1174316679;1932851;273397405;273397405;0;
