IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1800140447;Pekoza;RANK2;64998327;64900015;98312;12196;12196;0;
1519799082;SOY EL LIDER;RANK3;509814790;504251128;5563662;16700560;16700560;0;
1316145539;juju 667;RANK3;529379915;529367729;12186;3806544;3806544;0;
1289231505;Josedestro;RANK4;788823354;785558109;3265245;38886715;38886715;0;
1289057104;YoiFm;RANK4;864042259;863760920;281339;3872104;3872104;0;
1286985307;Casper08;RANK3;1310539657;1309463305;1076352;10679919;10679919;0;
1286911609;juju666;RANK4;1031463071;1031794379;-331308;46626747;46626739;8;
1231213554;XGrakoX;RANK3;395010663;394832629;178034;5602932;5602932;0;
1205361356;MA DA FA KAA;RANK3;1840651285;1840644885;6400;154155427;154155427;0;
1113709623;ODlOSA;RANK3;993529357;985336780;8192577;63772385;63772385;0;
1089189645;PARK HINATA;RANK4;538159096;538157152;1944;39708295;39708295;0;
1065535645;Lady Milu;RANK4;1000668372;1000511000;157372;18116208;18116208;0;
1048112684;CACHAROOOOOO;RANK3;528943010;528943010;0;47002484;47002484;0;
1044433599;El Shojan;RANK4;1246839341;1246020430;818911;175385715;175222495;163220;
1036257176;Alexaandraaa;RANK4;1288146466;1277140428;11006038;226777417;226777417;0;
1021547902;Legonas34;RANK3;1035807264;1035807264;0;325978537;325978537;0;
1000880172;Nimsiky;RANK2;219643400;219643400;0;3254950;3254873;77;
977455907;HINATA PARK;RANK4;1139592627;1137251271;2341356;211366059;211366059;0;
938440997;Diego2525;RANK3;1524562014;1524487509;74505;111096870;111096870;0;
934040261;Ternurita xD;RANK2;439790863;439755150;35713;8111738;8111738;0;
920643995;Hernanr;RANK2;493677751;498979897;-5302146;13173098;13125563;47535;
912311473;VeneChi;RANK3;910563806;910111321;452485;4952491;4952491;0;
874583238;perro loco;RANK2;793659608;793474208;185400;52312301;52312301;0;
842907831;minipatito;RANK4;777432717;777457285;-24568;410369284;410369284;0;
842822028;Indestructi;RANK4;852631303;848419978;4211325;15723707;15723707;0;
838375562;WwTHANOS53wW;RANK4;1942947796;1942947796;0;914130212;914130212;0;
836205269;cnstantine;RANK3;1441425385;1441425385;0;47351371;47351371;0;
825516531;Gran Boros;RANK3;2449353303;2436078099;13275204;7251452;7251452;0;
801723402;Artemis 1203;RANK3;845873915;845267439;606476;8822560;8822560;0;
792010083;arandano;RANK4;1041946417;1041929965;16452;67892948;67892948;0;
788358149;LaJackie;RANK3;878954958;878900958;54000;12487571;12487571;0;
782638837;DarwN504;RANK3;1404768171;1404768171;0;133884537;133884537;0;
781591729;NadPersonal;RANK3;632805661;688982780;-56177119;85518604;85199809;318795;
779335230;edg1000;RANK3;1088804723;1088804723;0;10852905;10852905;0;
765003236;4XL ROSSE;RANK3;1135248641;1135248641;0;241866162;241866162;0;
762775445;FARTHAMMER;RANK3;668291689;668291689;0;34893478;34893478;0;
748449653;Dr Arrecho;RANK2;1066591481;1065689585;901896;109870174;109870174;0;
735077490;2 PROMETHEUS;RANK4;546760614;546760614;0;6380063;6380063;0;
734949494;xLittleICEx;RANK3;318028984;318028984;0;1424161;1424161;0;
729564226;PHANTOMS 1;RANK2;596096622;596096622;0;9367580;9367580;0;
722660238;TRizTAn;RANK3;1499040321;1498346500;693821;255702034;255702034;0;
713699789;1BAGABUNDO3;RANK4;1060348367;1060248019;100348;62702994;62702994;0;
707018217;XDeboraX;RANK4;1030316873;1022432725;7884148;44858201;44858201;0;
706780259;4NGELIT0;RANK2;513282575;513283013;-438;536909;536909;0;
702635755;REYMELIODAS;RANK3;1309349209;1309349209;0;519700672;519700672;0;
691435982;xNeZuKkox;RANK4;780901991;780901991;0;23925552;23925552;0;
685106045;Vinicar 1;RANK3;1182889769;1182211265;678504;104402898;104402898;0;
682216602;BanKMarcelo;RANK2;503808398;503168898;639500;381081;381081;0;
680228200;Kequito;RANK4;412097213;412097213;0;510505;510505;0;
664180154;JoseLuisRxx;RANK4;1031339773;1031604621;-264848;355377267;355377267;0;
656417974;xxAsEsInAxx;RANK2;1403534002;1398449863;5084139;510592367;510592367;0;
648189085;BankRoger;RANK2;551789335;551789335;0;11683447;11683447;0;
642501356;Aztaroc;RANK3;572521527;567498519;5023008;211855110;211855110;0;
640930736;InkiietoOxo;RANK3;765198935;765212515;-13580;19701022;19701022;0;
624951758;Metallero69;RANK3;776886249;776569878;316371;32889889;32889889;0;
618923187;MarceloIC3;RANK4;1570069501;1568790185;1279316;1308096615;1308096615;0;
616517702;Azteca Jr;RANK4;894108605;894047885;60720;6043114;6043114;0;
605129528;LeonidasIII;RANK3;972925620;972699168;226452;90345720;90345720;0;
601356914;Elizabeth 05;RANK3;1971045173;1970725274;319899;172476157;172476157;0;
598064414;TuPeorMiedoo;RANK4;1250708175;1245282771;5425404;120414910;120414910;0;
591802836;x ICE x;RANK3;865479915;865479915;0;77480400;77480400;0;
565844352;X Peace X;RANK3;1199261207;1197650683;1610524;234838858;234819463;19395;
557264990;X La Reina X;RANK4;915710855;915485924;224931;65190445;65190445;0;
553225812;RiidDiick;RANK4;750510371;750510371;0;64626416;64626416;0;
553149490;Brandon200;RANK3;2123479047;2123373226;105821;1019599228;1019599228;0;
545992587;METALEROCK75;RANK3;816630911;816378911;252000;38950062;38943418;6644;
545224887;OssiRisLove;RANK4;622929770;622931514;-1744;29569728;29569728;0;
544049684;Dios Azteca;RANK3;889769516;889708556;60960;7842976;7842976;0;
529367157;Pancit0Store;RANK1;572804653;572764653;40000;189461320;189461320;0;
528642520;lLEYENDAA;RANK3;1735498860;1735422792;76068;53404483;53404483;0;
528106919;inkiietoO;RANK3;919060115;919115069;-54954;112711825;112711825;0;
527867739;RogerH;RANK4;1432046533;1431503988;542545;341241999;341241999;0;
519731623;wANUBISw;RANK2;1128181757;1121539031;6642726;113959142;113959142;0;
470481547;grand rey;RANK4;1313641750;1313188232;453518;162852656;162852656;0;
463866671;ESC4NOR JR;RANK3;1184671590;1184599590;72000;115378005;115378005;0;
460868536;Villamill;RANK3;718950056;718037246;912810;7286157;7286157;0;
459496662;CRISS69;RANK3;977187188;969294984;7892204;130737492;130737492;0;
444975922;RoOckoO;RANK4;1092988688;1092410820;577868;352071128;352071128;0;
435121945;XxSaKkuRaxX;RANK4;810723826;810559782;164044;46483960;46483960;0;
429589771;XxHinaTaxX5;RANK5;1106269891;1106300239;-30348;227243087;227243087;0;
422359766;RAZIEL DARK;RANK4;1597690107;1594253307;3436800;433523167;433523167;0;
393395124;x DOOM x;RANK3;898592482;898592482;0;74168729;74168729;0;
335317926;sophnos1;RANK3;972404937;968471624;3933313;183963718;183963718;0;
333961249;Tanzuko;RANK4;1196436721;1192560073;3876648;55407941;55407941;0;
320757481;xALUCARDx;RANK3;1200499496;1199959496;540000;447397156;447397156;0;
