IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830780893;Berserker306;RANK2;163287429;163265914;21515;2867579;2867579;0;
1687849612;Shazaaammmm2;RANK2;176059723;176060333;-610;26555289;26555289;0;
1519799082;SOY EL LIDER;RANK3;558819650;558475765;343885;17121525;17121525;0;
1316145539;juju 667;RANK3;546088020;546193924;-105904;3956716;3956716;0;
1286985307;Casper08;RANK3;1439612106;1438425665;1186441;10680480;10680480;0;
1286911609;juju666;RANK4;1070735411;1069199727;1535684;47378581;47378581;0;
1259985152;Marceloice;RANK2;534745946;538947952;-4202006;1814989;1814989;0;
1206288028;Mini Profeta;RANK3;939091912;934914445;4177467;61424387;61424387;0;
1205361356;MA DA FA KAA;RANK3;1888464558;1887924558;540000;201914530;201914530;0;
1113299181;STROM14X;RANK3;952691226;952531226;160000;89140432;89140432;0;
1092979312;SHAD0W G;RANK3;1174467027;1174744947;-277920;34927674;34927674;0;
1067367258;apostello;RANK2;620813387;618591816;2221571;12824184;12824184;0;
1065535645;Lady Milu;RANK3;1115466891;1115161321;305570;18164826;18164826;0;
1048112684;CACHAROOOOOO;RANK3;494286253;494286075;178;47750095;47750095;0;
1044433599;El Shojan;RANK3;1232882035;1230840563;2041472;189941097;189941097;0;
1021547902;Legonas34;RANK3;1421189929;1421052267;137662;333508559;333508559;0;
1019531712;Bolo Toxico;RANK3;1080502247;1079580588;921659;16243112;16243112;0;
996959313;KAISE89R;RANK2;490069041;490044129;24912;80356622;80356622;0;
991790053;Mateo D;RANK3;724400843;724365973;34870;24714314;24714314;0;
991231225;Ian Skinny;RANK3;964115363;963899363;216000;203784593;203784593;0;
990121646;Cogollo 666;RANK3;1411291110;0;0;83149589;0;0;
988369812;Ambessa l;RANK3;1442765872;1440818790;1947082;156580174;156580174;0;
983930275;Euangelio;RANK3;1308300898;1307505310;795588;149272743;149272743;0;
979552514;MACHETE14;RANK4;909042212;908077412;964800;297646417;297646417;0;
978577396;Pedro SB;RANK4;1461393457;1252135072;209258385;112466825;112466825;0;
977455907;HINATA PARK;RANK4;1131853622;1131116522;737100;231029733;231029733;0;
973485973;Kamado PRO;RANK3;1375849948;1373624100;2225848;38071131;38071131;0;
972837120;P0L0 l;RANK3;1660923257;1659482292;1440965;362860539;362739475;121064;
971314588;berserker302;RANK3;802018998;801819334;199664;13568318;13568318;0;
950083572;xXEpicaXx;RANK3;981214676;981214676;0;97123121;97123121;0;
938440997;Diego2525;RANK3;1587183963;1586269618;914345;115010354;115010354;0;
934040261;Ternurita xD;RANK2;490230408;490169998;60410;8729029;8729029;0;
917609204;Berserker301;RANK3;1180845543;1175948615;4896928;128578129;128578129;0;
917555805;berserker303;RANK3;1039414085;1039289837;124248;68773545;68773545;0;
903455370;Shazaammmmm;RANK3;912049587;911181663;867924;171829729;171829729;0;
902657962;Franklin F;RANK3;1408373828;1408373828;0;68059838;68059838;0;
902250499;AK Dexdex1;RANK3;2285933864;2284978421;955443;60288150;60288150;0;
883470004;Berserker300;RANK4;1348735028;1348617240;117788;253686287;253686287;0;
882361219;Berserker305;RANK3;1143336427;1143180427;156000;103807001;103807001;0;
859214082;paradisv;RANK3;720135817;720135817;0;36439692;36439692;0;
842907831;minipatito;RANK4;743422248;743422528;-280;411695168;411695168;0;
842822028;Indestructi;RANK3;914650834;913709074;941760;19960881;19960881;0;
838582556;Bastianfox32;RANK3;2040424504;2040424504;0;473417279;473417279;0;
835320154;Dranc3r G R;RANK3;1268585363;1268407453;177910;83585987;83585987;0;
830658574;Goldpanda12;RANK3;969793630;969149630;644000;130029213;130029213;0;
829325705;xXPoiomenXx;RANK3;1213945764;1212458580;1487184;118299523;118299523;0;
826024112;Camus AC;RANK2;144168977;143910977;258000;820072;820072;0;
825516531;Gran Boros;RANK3;2475157483;2472056914;3100569;15517153;15517153;0;
823309001;Paradisev;RANK3;1030851425;1030089777;761648;180795883;180795883;0;
816903290;TuPeorMiedo9;RANK3;515878714;502378640;13500074;79874626;79874626;0;
801723402;Artemis 1203;RANK3;912528828;912477720;51108;8822560;8822560;0;
798272854;xXeponaXx;RANK2;202118703;202118703;0;1691864;1691864;0;
792010083;arandano;RANK3;1110944437;1107128707;3815730;82101084;82101084;0;
782638837;DarwN504;RANK3;1484866578;1484866564;14;136337819;136337819;0;
781591729;NadPersonal;RANK3;697161079;696626068;535011;100015542;100015542;0;
779335230;edg1000;RANK3;1144614990;1143533590;1081400;14339388;14339388;0;
779314663;RENE GADO;RANK3;914023896;914309328;-285432;32281414;32281414;0;
776775697;KillerOfDoom;RANK2;402889448;402950951;-61503;92671769;92671769;0;
713699789;1BAGABUNDO3;RANK3;1104706593;1104503697;202896;64455639;64455639;0;
711136231;Shadow G R;RANK3;1840415578;1840415578;0;882107509;882107509;0;
707018217;XDeboraX;RANK3;1083668519;1083734759;-66240;47695954;47695954;0;
691435982;xNeZuKkox;RANK3;880139957;879817366;322591;24833548;24833548;0;
685106045;Vinicar 1;RANK3;1293502781;1293502781;0;106403485;106403485;0;
682216602;BanKMarcelo;RANK3;524116682;523666682;450000;381145;381145;0;
668207569;Mirshadow;RANK3;1836314577;1835936275;378302;38469988;38469988;0;
658444966;xFRAGOx;RANK3;948543055;0;0;672125071;0;0;
648189085;BankRoger;RANK2;561807626;561807626;0;11929974;11929974;0;
642501356;Aztaroc;RANK3;682304481;682252350;52131;219184606;219184606;0;
640930736;InkiietoOxo;RANK3;786277743;785778303;499440;21231772;21231772;0;
634408852;XxAcexX1;RANK3;1251362702;0;0;91517882;0;0;
626411862;Darkrose46;RANK2;495176870;495087950;88920;18499549;18499549;0;
624951758;Metallero69;RANK3;799763559;799701217;62342;34041212;34041212;0;
618923187;MarceloIC3;RANK3;1589533486;1589714368;-180882;1328621746;1328621746;0;
605129528;LeonidasIII;RANK3;956724510;956597790;126720;104687448;104687448;0;
601356914;cataleya05;RANK3;2026646985;2026589144;57841;175222625;175222625;0;
600366525;UN1K4;RANK3;1401169019;1401063484;105535;34374984;34374984;0;
598064414;TuPeorMiedoo;RANK3;1274766883;1266326815;8440068;145512885;145512885;0;
557264990;X La Reina X;RANK4;974135729;974105729;30000;65514920;65514920;0;
553225812;RiidDiick;RANK3;817051440;817051440;0;64626416;64626416;0;
545992587;METALEROCK75;RANK3;833261865;832841061;420804;40326566;40326566;0;
545224887;OssiRisLove;RANK3;670595314;670555314;40000;29569728;29569728;0;
528106919;inkiietoO;RANK3;729922541;914630187;-184707646;118196507;118196507;0;
527867739;RogerH;RANK4;1424052045;1424052045;0;383109553;383109553;0;
470481547;grand rey;RANK3;1294651239;1290463239;4188000;176584387;176584387;0;
463960286;HXCpunks;RANK3;1291197166;1291197166;0;378998049;378998049;0;
463866671;ESC4NOR JR;RANK3;1270041858;1269894811;147047;126130803;126130803;0;
460868536;Villamill;RANK2;734858266;734783352;74914;7353416;7353416;0;
451193649;Nagini v;RANK3;1784552981;1777615269;6937712;544824123;544824123;0;
444975922;RoOckoO;RANK3;1141728378;1141728378;0;352291202;352291202;0;
435121945;XxSaKkuRaxX;RANK4;824000875;823820389;180486;46483960;46483960;0;
429589771;XxHinaTaxX5;RANK5;1164347336;1163897336;450000;237039733;237039733;0;
422359766;RAZIEL DARK;RANK3;1628135198;1656265326;-28130128;441833837;441833837;0;
418912494;Corona beer;RANK3;1688354132;1678343724;10010408;715626055;715626055;0;
414532056;MarceICE;RANK4;1678503054;1678379502;123552;3160806423;3160806423;0;
391994184;unica2;RANK3;834815105;834807497;7608;29010358;29010358;0;
388963827;xXGeaXx;RANK3;2262473922;2261839802;634120;352534911;352534911;0;
333961249;Tanzuko;RANK3;1397842917;1397842917;0;68173173;68173173;0;
276642224;JONHHAATHAAN;RANK3;1150755964;1146544204;4211760;273726574;273726574;0;
