IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830780893;Berserker306;RANK2;151865855;151681924;183931;2867399;2867399;0;
1814931484;O F F G A ME;RANK2;364919557;364913157;6400;3069378;3069378;0;
1800140447;Pekoza;RANK2;78221144;74414639;3806505;12196;12196;0;
1519799082;SOY EL LIDER;RANK3;517265538;517020285;245253;16700560;16700560;0;
1316145539;juju 667;RANK3;535558980;535556928;2052;3806544;3806544;0;
1289231505;Josedestro;RANK3;779280108;779604732;-324624;41096111;41096111;0;
1289057104;YoiFm;RANK3;887104927;887632723;-527796;3872104;3872104;0;
1286985307;Casper08;RANK3;1324697649;1321086447;3611202;10679919;10679919;0;
1286911609;juju666;RANK4;1038487235;1038029722;457513;46828824;46828824;0;
1283581442;Mix Dmix;RANK2;604792525;604786125;6400;53583513;53583513;0;
1205361356;MA DA FA KAA;RANK3;1863247687;1863127891;119796;163809430;163803644;5786;
1113709623;ODlOSA;RANK3;1001351182;1000768474;582708;65678194;65678194;0;
1065535645;Lady Milu;RANK3;1007219637;1007117165;102472;18116208;18116208;0;
1048112684;CACHAROOOOOO;RANK3;491365590;491325736;39854;47750095;47750095;0;
1044433599;El Shojan;RANK3;1206819962;1202224167;4595795;181349155;181349155;0;
1036257176;Alexaandraaa;RANK3;1294686232;1293989524;696708;234228982;234228982;0;
1021547902;Legonas34;RANK3;1242409044;1240647073;1761971;328605529;328605529;0;
1019531712;Bolo Toxico;RANK3;998854777;0;0;16241715;0;0;
997580821;Xx TITTAN xX;RANK3;1914016377;0;0;331447642;0;0;
991790053;Mateo D;RANK3;685076137;684429860;646277;22550806;22550806;0;
991231225;Ian Skinny;RANK3;979681588;979660240;21348;173085442;173085442;0;
979552514;MACHETE14;RANK4;950779649;950825009;-45360;272156488;272156488;0;
978577396;Pedro SB;RANK3;1531909730;1527525080;4384650;90035339;90035339;0;
977455907;HINATA PARK;RANK4;1129543371;1129543371;0;215311697;215311697;0;
