IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830780893;Berserker306;RANK2;155661198;155625050;36148;2863574;2863574;0;
1800140447;Pekoza;RANK2;73921161;73921161;0;12196;12196;0;
1519799082;SOY EL LIDER;RANK3;514717589;514500869;216720;16700560;16700560;0;
1316145539;juju 667;RANK3;530116786;530114842;1944;3806544;3806544;0;
1289231505;Josedestro;RANK3;788364197;786760865;1603332;39260374;39260374;0;
1289057104;YoiFm;RANK3;878133075;878075875;57200;3872104;3872104;0;
1286985307;Casper08;RANK3;1316893729;1316259589;634140;10679919;10679919;0;
1286911609;juju666;RANK4;1036708668;1034959903;1748765;46812355;46812355;0;
1231213554;XGrakoX;RANK1;400154216;398984770;1169446;5602932;5602932;0;
1205361356;MA DA FA KAA;RANK3;1862276332;1859054188;3222144;158313621;157901302;412319;
1113709623;ODlOSA;RANK3;997659913;997545913;114000;65194476;65194476;0;
1089189645;PARK HINATA;RANK3;540065608;539606008;459600;39708295;39708295;0;
1065535645;Lady Milu;RANK3;1003460237;1003415162;45075;18116208;18116208;0;
1048112684;CACHAROOOOOO;RANK3;531257148;529018500;2238648;47668440;47668440;0;
1044433599;El Shojan;RANK3;1251877130;1251353834;523296;177791684;177791684;0;
1036257176;Alexaandraaa;RANK3;1311786812;1311821480;-34668;229618693;229618693;0;
1021547902;Legonas34;RANK3;1138971208;1134038554;4932654;327288914;327288914;0;
1000880172;Nimsiky;RANK2;222419126;222419126;0;3255080;3255080;0;
977455907;HINATA PARK;RANK4;1150328955;1145054643;5274312;211969095;211969095;0;
975753232;pain222;RANK2;1204938364;1204277964;660400;75780848;75780848;0;
971314588;berserker302;RANK3;841171547;835023035;6148512;10936311;10936311;0;
938440997;Diego2525;RANK3;1536011000;1534044935;1966065;111343628;111343628;0;
934040261;Ternurita xD;RANK2;448956763;447914589;1042174;8353834;8353834;0;
920643995;Hernanr;RANK2;496832522;495054734;1777788;13178704;13178704;0;
917609204;berserker301;RANK3;1135292353;1132344857;2947496;111859704;111859704;0;
917555805;berserker303;RANK3;1050032333;1045379248;4653085;55473618;55473618;0;
912311473;VeneChi;RANK3;837535131;832532929;5002202;6226385;6226385;0;
883470004;Berserker300;RANK4;1301911491;1289021193;12890298;235816089;235816089;0;
882361219;Berserker305;RANK3;1087173515;1080671134;6502381;96587764;96587764;0;
842907831;minipatito;RANK4;770643853;770643853;0;411693516;411693516;0;
842822028;Indestructi;RANK3;857721632;857769584;-47952;17147925;17147925;0;
