IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830780893;Berserker306;RANK2;162660901;163699145;-1038244;2868419;2867579;840;
1519799082;SOY EL LIDER;RANK3;559812235;559619275;192960;17121713;17121713;0;
1316145539;juju 667;RANK3;546120370;546109300;11070;3956716;3956716;0;
1286985307;Casper08;RANK3;1440771930;1440231930;540000;10680480;10680480;0;
1286911609;juju666;RANK4;1072162108;1071916627;245481;47378581;47378581;0;
1259985152;Marceloice;RANK2;534857729;534824873;32856;1814989;1814989;0;
1206288028;Mini Profeta;RANK3;942720883;940954243;1766640;61504115;61504115;0;
1205361356;MA DA FA KAA;RANK3;1884992761;1882608073;2384688;203701466;203583673;117793;
1113299181;STROM14X;RANK3;953988732;953828732;160000;89152783;89152783;0;
1092979312;SHAD0W G;RANK3;1176663752;1175715723;948029;34927674;34927674;0;
1067367258;apostello;RANK2;623922819;623462316;460503;12824184;12824184;0;
1065535645;Lady Milu;RANK3;1117037304;1116889544;147760;18164946;18164946;0;
1048112684;CACHAROOOOOO;RANK3;494367598;494326173;41425;47750095;47750095;0;
1044433599;El Shojan;RANK3;1235754143;1235556991;197152;189941097;189941097;0;
1021547902;Legonas34;RANK3;1427375393;1425559201;1816192;333827762;333827762;0;
1019531712;Bolo Toxico;RANK3;1081635337;1081530835;104502;16243112;16243112;0;
996959313;KAISE89R;RANK2;490093881;490068905;24976;80356622;80356622;0;
991790053;Mateo D;RANK3;726161211;725581211;580000;24714314;24714314;0;
991231225;Ian Skinny;RANK3;965026693;964586845;439848;204044796;204044796;0;
990121646;Cogollo 666;RANK3;1418275334;1412399022;5876312;83484277;83484277;0;
988369812;Ambessa l;RANK3;1445486298;1443219868;2266430;156594817;156594817;0;
983930275;Euangelio;RANK3;1314887856;1310727334;4160522;149272743;149272743;0;
979552514;MACHETE14;RANK4;910521812;910071812;450000;297646417;297646417;0;
978577396;Pedro SB;RANK4;1502736184;1498680352;4055832;112466825;112466825;0;
977455907;HINATA PARK;RANK4;1133202722;1133202722;0;231029733;231029733;0;
973485973;Kamado PRO;RANK3;1376602787;1376581950;20837;38071131;38071131;0;
972837120;P0L0 l;RANK3;1664222953;1661960953;2262000;363063339;363063339;0;
971314588;berserker302;RANK3;554022792;630570122;-76547330;14418973;14336709;82264;
950083572;xXEpicaXx;RANK3;983021982;982784582;237400;97123121;97123121;0;
938440997;Diego2525;RANK3;1587354054;1587172239;181815;115042336;115042336;0;
934040261;Ternurita xD;RANK2;367022865;366896747;126118;8729029;8729029;0;
917609204;Berserker301;RANK3;1185240549;1175966595;9273954;128647985;128647985;0;
917555805;berserker303;RANK3;1039735477;1039735477;0;68773545;68773545;0;
903455370;Shazaammmmm;RANK3;914937191;914922279;14912;171829729;171829729;0;
902657962;Franklin F;RANK3;1402535070;1402612326;-77256;68098976;68098976;0;
902250499;AK Dexdex1;RANK3;2292657255;2290011723;2645532;60288150;60288150;0;
883470004;Berserker300;RANK4;1344497364;1336865567;7631797;253848041;253848041;0;
882361219;Berserker305;RANK3;1144588427;1144276427;312000;103818391;103818391;0;
859214082;paradisv;RANK3;720608733;720608733;0;36439692;36439692;0;
842907831;minipatito;RANK4;743505524;743505524;0;411695168;411695168;0;
842822028;Indestructi;RANK3;917643324;917166859;476465;19962887;19962887;0;
841459796;MARIGUAN066;RANK3;1872132917;1867434906;4698011;467050042;467017960;32082;
838582556;Bastianfox32;RANK3;2041088058;2040936482;151576;474149204;474149204;0;
838375562;WwTHANOS53wW;RANK3;1944679174;1944139174;540000;940425548;940425548;0;
835320154;Dranc3r G R;RANK3;1274251813;1270582731;3669082;83585987;83585987;0;
830658574;Goldpanda12;RANK3;970645628;970001630;643998;130029213;130029213;0;
829325705;xXPoiomenXx;RANK3;1217359193;1216584257;774936;118489273;118489273;0;
826024112;Camus AC;RANK2;141538443;139625017;1913426;822050;822050;0;
825516531;Gran Boros;RANK3;2483368215;2483330955;37260;15556036;15556036;0;
823309001;Paradisev;RANK3;1029105889;1028566429;539460;181143931;181143931;0;
816903290;TuPeorMiedo9;RANK3;506009864;505773524;236340;79887877;79887877;0;
801723402;Artemis 1203;RANK3;913264185;913351089;-86904;8822560;8822560;0;
798272854;xXeponaXx;RANK2;202151703;202151703;0;1691864;1691864;0;
792010083;arandano;RANK3;1113820748;1110746498;3074250;82189897;82189897;0;
782638837;DarwN504;RANK3;1487774997;1486886083;888914;136337819;136337819;0;
781591729;NadPersonal;RANK3;697726621;697710850;15771;100103870;100103870;0;
779335230;edg1000;RANK3;1145449648;1145449648;0;14341045;14341045;0;
779314663;RENE GADO;RANK3;914651496;914651496;0;32281414;32281414;0;
776775697;KillerOfDoom;RANK2;408743675;408295395;448280;92924045;92924045;0;
713699789;1BAGABUNDO3;RANK3;1003761685;934367037;69394648;66292516;66292516;0;
711136231;Shadow G R;RANK3;1839581912;1838784846;797066;883444215;883166187;278028;
707018217;XDeboraX;RANK3;1092085038;1092015810;69228;47695954;47695954;0;
691435982;xNeZuKkox;RANK3;880621977;880549977;72000;24840299;24840299;0;
685106045;Vinicar 1;RANK3;1301184795;1294527177;6657618;106403485;106403485;0;
682216602;BanKMarcelo;RANK3;524706682;524706682;0;381145;381145;0;
668207569;Mirshadow;RANK3;1838938448;1839025727;-87279;38470236;38470236;0;
658444966;xFRAGOx;RANK3;945436847;945436847;0;672225194;672225194;0;
642501356;Aztaroc;RANK3;683647303;682890305;756998;219184606;219184606;0;
640930736;InkiietoOxo;RANK3;580084350;579579270;505080;21231772;21231772;0;
634408852;XxAcexX1;RANK3;1252243370;1251901370;342000;91517882;91517882;0;
626411862;Darkrose46;RANK2;495766910;495677990;88920;18499549;18499549;0;
624951758;Metallero69;RANK3;801928311;801890198;38113;34041212;34041212;0;
618923187;MarceloIC3;RANK3;1582195080;1582210296;-15216;1328763105;1328763105;0;
605129528;LeonidasIII;RANK3;944669994;942596772;2073222;107284811;107284811;0;
600366525;UN1K4;RANK3;1404030799;1403947735;83064;34374984;34374984;0;
598064414;TuPeorMiedoo;RANK3;1273007307;1271275095;1732212;145624645;145624645;0;
557264990;X La Reina X;RANK4;962562347;962527307;35040;66063684;66063684;0;
553225812;RiidDiick;RANK3;817784256;817784256;0;64626416;64626416;0;
551539031;Monserratfer;RANK2;514678701;514574701;104000;87901803;87901803;0;
545992587;METALEROCK75;RANK3;835295572;835279801;15771;40326566;40326566;0;
538397333;Degaros;RANK3;1396534117;1394473025;2061092;131455092;131455092;0;
528106919;inkiietoO;RANK3;729985742;729497327;488415;119715959;119715959;0;
527867739;RogerH;RANK4;1425619368;1418370720;7248648;383577672;383577672;0;
519731623;wANUBISw;RANK3;1163631216;1163481966;149250;113959142;113959142;0;
470481547;grand rey;RANK3;1298197932;1294027496;4170436;176673200;176673200;0;
463960286;HXCpunks;RANK3;1290940230;1290940230;0;379325142;379325142;0;
