IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1800140447;Pekoza;RANK2;64364530;0;0;12196;0;0;
1713166875;Soy Zeus;RANK2;96865811;0;0;86727;0;0;
1519799082;SOY EL LIDER;RANK3;500660409;0;0;16700560;0;0;
1443640152;HyperWoodT;RANK3;493614013;0;0;13738316;0;0;
1443547797;HyperOreT;RANK3;453450168;0;0;25548279;0;0;
1441229419;xXDOLAR SXx;RANK3;336600013;0;0;448016;0;0;
1316145539;juju 667;RANK3;528815103;0;0;3806544;0;0;
1289231505;Josedestro;RANK3;779226178;0;0;38886715;0;0;
1289057104;YoiFm;RANK3;862631085;0;0;3872104;0;0;
1286985307;Casper08;RANK3;1295124055;0;0;10521891;0;0;
1286911609;juju666;RANK4;1025882467;0;0;46626036;0;0;
1231213554;XGrakoX;RANK3;393009251;0;0;5602932;0;0;
1205361356;MA DA FA KAA;RANK3;1825772412;0;0;154143818;0;0;
1113709623;ODlOSA;RANK3;981780149;0;0;63772385;0;0;
1089189645;Juno 1ero;RANK3;537338008;0;0;39708295;0;0;
1065535645;Lady Milu;RANK3;998075932;0;0;18116208;0;0;
1048112684;CACHAROOOOOO;RANK3;523521878;0;0;47002484;0;0;
1044433599;El Shojan;RANK3;1229119306;0;0;175222495;0;0;
1036257176;Alexaandraaa;RANK3;1271532137;0;0;226635336;0;0;
1021547902;Legonas34;RANK3;1035050054;0;0;325585537;0;0;
1000880172;Nimsiky;RANK2;219648224;0;0;3254872;0;0;
977455907;HINATA PARK;RANK4;1130688104;0;0;211205011;0;0;
938440997;Diego2525;RANK3;1518743257;0;0;111096870;0;0;
934040261;Ternurita xD;RANK2;438458675;0;0;8111738;0;0;
920643995;Hernanr;RANK2;488307357;0;0;13125563;0;0;
912311473;VeneChi;RANK3;907367808;0;0;4952491;0;0;
887306308;EL CURANDERO;RANK2;658739715;0;0;118094056;0;0;
874583238;perro loco;RANK2;793061985;0;0;52312301;0;0;
842907831;minipatito;RANK4;777415349;0;0;410369284;0;0;
842822028;Indestructi;RANK3;845859770;0;0;15540200;0;0;
838375562;WwTHANOS53wW;RANK3;1939303546;0;0;914130212;0;0;
836205269;cnstantine;RANK3;1438992521;0;0;47351371;0;0;
