IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830780893;Berserker306;RANK2;159286406;159286442;-36;2867399;2867399;0;
1687849612;Shazaaammmm2;RANK2;160776820;157959820;2817000;26551314;26551314;0;
1519799082;SOY EL LIDER;RANK3;552343126;552057189;285937;17121525;17121525;0;
1316145539;juju 667;RANK3;545120760;544976466;144294;3956716;3956716;0;
1286985307;Casper08;RANK3;1420293870;1420272186;21684;10680480;10680480;0;
1286911609;juju666;RANK4;1044269973;1052945709;-8675736;47378581;47378581;0;
1259985152;Marceloice;RANK2;527763387;527633387;130000;1814989;1814989;0;
1205361356;MA DA FA KAA;RANK3;1871975341;1870032320;1943021;190864898;190628373;236525;
1113709623;ODlOSA;RANK3;1047706001;1059690413;-11984412;66344648;66344648;0;
1113299181;STROM14X;RANK3;935731872;931345758;4386114;89132656;89132656;0;
1065535645;Lady Milu;RANK3;1031323325;1031179526;143799;18164826;18164826;0;
1048112684;CACHAROOOOOO;RANK3;494076593;493150046;926547;47750095;47750095;0;
1044433599;El Shojan;RANK3;1203904242;1211563266;-7659024;189941097;189941097;0;
1036257176;Alexaandraaa;RANK3;1329036134;1327070534;1965600;245334431;245334431;0;
1021547902;Legonas34;RANK3;1361114780;1359424625;1690155;332739508;332739508;0;
1019531712;Bolo Toxico;RANK3;1029557389;1027997034;1560355;16243112;16243112;0;
996959313;KAISE89R;RANK2;489228817;489228871;-54;80356622;80356622;0;
991790053;Mateo D;RANK3;686913427;719523035;-32609608;24714314;24021621;692693;
991231225;Ian Skinny;RANK3;929159730;928627362;532368;199064418;199064418;0;
979552514;MACHETE14;RANK4;910939736;910939736;0;295362123;295362123;0;
978577396;Pedro SB;RANK4;1495069439;1542458597;-47389158;112234043;112234043;0;
977455907;HINATA PARK;RANK4;1131709514;1131013809;695705;228947165;228597165;350000;
971314588;berserker302;RANK3;770748908;768992108;1756800;13568318;13568318;0;
950083572;xXEpicaXx;RANK3;961083088;960557765;525323;97123121;97123121;0;
938440997;Diego2525;RANK3;1574860676;1575826020;-965344;114739576;114739576;0;
934040261;Ternurita xD;RANK2;479849420;479356164;493256;8729029;8729029;0;
917609204;berserker301;RANK3;1174923630;1174923630;0;125341096;125341096;0;
917555805;berserker303;RANK3;987963833;979672445;8291388;68773545;68773545;0;
912311473;VeneChi;RANK3;937353467;936454259;899208;6226385;6226385;0;
903455370;Shazaammmmm;RANK3;900063785;895004540;5059245;170726387;170726387;0;
902657962;Franklin F;RANK3;1407139929;1407139929;0;67328514;67328514;0;
902250499;AK Dexdex1;RANK3;2263150106;2260245647;2904459;60288150;60288150;0;
883470004;Berserker300;RANK4;1321162134;1319920134;1242000;252705256;252705256;0;
882361219;Berserker305;RANK3;1122875684;1122719684;156000;103807001;103807001;0;
859214082;paradisv;RANK3;717872757;717797817;74940;36439692;36439692;0;
842907831;minipatito;RANK4;742490365;742266881;223484;411695168;411695168;0;
842822028;Indestructi;RANK3;903680011;899540263;4139748;19711191;19711191;0;
838582556;Bastianfox32;RANK3;2024750367;2016298611;8451756;473403820;473403820;0;
838375562;WwTHANOS53wW;RANK3;1934337251;1933754416;582835;940425548;940425548;0;
835320154;Dranc3r G R;RANK3;1252605175;1252601935;3240;83585523;83585523;0;
830658574;Goldpanda12;RANK3;949925938;958374634;-8448696;130029213;130029213;0;
826024112;Camus AC;RANK2;140615430;137369295;3246135;817837;817837;0;
825516531;Gran Boros;RANK3;2408022886;2462662818;-54639932;15517153;15517153;0;
823309001;Paradisev;RANK3;1020550977;1020334977;216000;180564943;180564943;0;
816903290;TuPeorMiedo9;RANK3;736885909;759646173;-22760264;79845208;79845208;0;
810905861;Degaros Bank;RANK2;312920515;312920515;0;1307106;1307106;0;
801723402;Artemis 1203;RANK3;899951165;899946165;5000;8822560;8822560;0;
798272854;xXeponaXx;RANK2;201532902;201532902;0;1691864;1691864;0;
792010083;arandano;RANK3;1106783557;1105597356;1186201;79864414;79864414;0;
782638837;DarwN504;RANK3;1465619644;1465167362;452282;136337819;136337819;0;
781591729;NadPersonal;RANK3;689130383;687433996;1696387;99830549;99830549;0;
779335230;edg1000;RANK3;1127400509;1127366285;34224;14339388;14339388;0;
779314663;RENE GADO;RANK3;912346952;912346952;0;32281414;32281414;0;
765003236;4XL ROSSE;RANK3;1139999684;1139999684;0;245135604;245135604;0;
713699789;1BAGABUNDO3;RANK3;1098398853;1098297405;101448;64455639;64455639;0;
711136231;Shadow G R;RANK3;1819256249;1816329689;2926560;878926028;878886827;39201;
