IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1910897748;The Huava3;RANK2;124627127;108586053;16041074;36872569;36872569;0;
1904003311;Valle10;RANK1;128304947;128241863;63084;106226;106226;0;
1892271860;cayo2024;RANK3;523855334;522428066;1427268;12674753;12674753;0;
1800664858;Lau sirstone;RANK3;458687970;302621616;156066354;5752567;5752567;0;
1800565352;laU Vip;RANK3;311379370;311281274;98096;37188324;37188324;0;
1800185930;LAU VARGAS07;RANK3;483927344;481238902;2688442;18572938;18572938;0;
1800129182;laUmikeltron;RANK3;615516517;615474153;42364;5539072;5539072;0;
1715690602;Chavelox;RANK1;571161409;570966193;195216;53255378;53255378;0;
1342318533;MORRIGAN 666;RANK3;1129777525;1130835950;-1058425;17850851;17850851;0;
1242670035;Ako Ako 98;RANK3;959749142;959603770;145372;12761764;12761764;0;
1218072831;Thezoombiii;RANK3;830966110;830966110;0;18273584;18260099;13485;
1081435688;x BANXICO x;RANK1;877599413;873402709;4196704;44678179;44678179;0;
1075661724;felipe l pro;RANK3;891594239;889088417;2505822;8501470;8501470;0;
1052237145;Lord nocho 4;RANK4;689132221;688977709;154512;10116927;10116927;0;
981230637;GaTtO2;RANK1;791266593;0;0;843354;0;0;
981000371;1T4CHI;RANK4;120049077;120042693;6384;542489;542489;0;
953785923;Checho801;RANK3;953482713;952706373;776340;11341563;11341563;0;
940780540;Carlos130277;RANK3;1076885273;1076885273;0;29068301;29068301;0;
938480174;Black Liger;RANK2;1093422929;1093359329;63600;3784502;3784502;0;
900415702;Radhamantyss;RANK3;650965294;650965294;0;6039080;6039080;0;
898393247;miya musashi;RANK3;744862657;744862657;0;7662580;7662580;0;
878754713;Sr MICKEY;RANK3;629493596;629493596;0;27556722;27556722;0;
869501957;lordDanny00;RANK3;745199922;744708434;491488;21414133;21414133;0;
812940542;A N D E R D;RANK3;608573894;607976001;597893;45925493;45925493;0;
798120725;Khal Drogo 9;RANK3;1743015717;1747240029;-4224312;193058288;193058288;0;
792838805;54K4K1 RY0K0;RANK4;369328814;369408600;-79786;33477277;33477277;0;
790057093;Mr Juanzhito;RANK3;318011043;318011043;0;1064451;1064451;0;
782251021;lokokuerdo;RANK3;915278351;915091943;186408;41755423;41755423;0;
777540447;Nico Robin26;RANK3;1030897307;1030828331;68976;25751310;25751310;0;
776981913;jog2;RANK3;897708215;882947006;14761209;38012526;38012526;0;
770859094;iKarensita;RANK3;304712545;304453345;259200;1496388;1496388;0;
768898436;mrbulllzz221;RANK3;403710413;403710413;0;6223852;6223852;0;
766183317;kvothe 19;RANK3;951879461;951339461;540000;12907605;12907605;0;
765709482;Karenzitq;RANK3;10799116;10739749;59367;3369;3369;0;
763305835;KarenxiTq;RANK3;405695202;405695202;0;20376474;20376474;0;
762350010;zT Tian;RANK3;615806914;615731338;75576;69379705;69379705;0;
760762600;omegasclmb;RANK3;1203315672;1202969272;346400;1679858;1679858;0;
756090541;Mery  15;RANK3;757410237;757317049;93188;10495212;10495212;0;
756000274;juligan;RANK3;962754530;962174530;580000;31764756;31764756;0;
703781450;35D34TH;RANK4;633701701;632825753;875948;16630214;16630214;0;
702031414;Heviel;RANK4;1838534623;1837853846;680777;586368985;586368985;0;
701939892;F41RYT41L;RANK3;1947305289;1947111608;193681;88963639;88963639;0;
701929222;06saske;RANK4;1534080463;1534080463;0;61734756;61734756;0;
699139039;monky120;RANK3;779276168;778914224;361944;20587479;20587479;0;
694641208;DRAKO rc;RANK3;1093607010;1093659474;-52464;9702871;9702871;0;
682825872;PechaN13;RANK4;1778560270;1763521832;15038438;225955306;225955306;0;
676976652;vikingo;RANK3;1100334468;1099417553;916915;29222703;29222703;0;
672155023;keanelove;RANK5;781761008;781685684;75324;824097;824097;0;
665107504;DarkLord 0;RANK3;2321633297;2321551313;81984;226414921;226380422;34499;
665026043;Elsin;RANK4;1637500242;1637500242;0;231308034;231308034;0;
664970697;Chema38;RANK3;1831938250;1834634330;-2696080;52663584;52663584;0;
664881700;Lord nocho 3;RANK3;1156528752;1156414024;114728;62893071;62893071;0;
664795250;Drwin159;RANK1;1263298456;0;0;520170282;0;0;
664358408;Lord nocho 2;RANK3;1103327027;1102296287;1030740;60874178;60874178;0;
664333744;sarily;RANK3;1521547231;1521547231;0;13557456;13557456;0;
662512616;shiro128;RANK3;1290871485;1290793977;77508;7509317;7509317;0;
653257909;MF YukariBob;RANK3;1535234406;1535234406;0;89455621;89455621;0;
650922393;xxA N G E Lx;RANK3;3155212951;3155195590;17361;58977298;58977298;0;
649979654;mala yerba;RANK3;790160771;789583557;577214;631235;631235;0;
649717056;MF FBI Agent;RANK4;408547127;408547127;0;1148507;1148507;0;
647480950;Ave Fenix vr;RANK3;1228061286;1227414524;646762;20863124;20863124;0;
646701937;Akita v;RANK3;1994105713;1994139649;-33936;113895463;113895463;0;
634436896;style clash;RANK3;932064134;931954262;109872;41710595;41710595;0;
631313509;KentoNanami;RANK3;1388481875;1388364213;117662;23399040;23399040;0;
628865106;XxSeruhioXx;RANK3;1405875232;1405870012;5220;22014961;22014961;0;
621160436;BO55 BABY;RANK3;980583601;980437153;146448;74185636;74185636;0;
615512996;Yako57;RANK3;845985563;843721413;2264150;22449322;22449322;0;
615469598;ODIN m;RANK3;1572134803;1565226877;6907926;9909504;9909504;0;
615387242;1e DEMOLEDOR;RANK3;1621811063;1621343063;468000;44521042;44521042;0;
615164771;IND SOLEMON;RANK3;1009023042;1009012917;10125;14862456;14862456;0;
614063899;limite12;RANK1;347840213;0;0;17339264;0;0;
612674940;Guenyiar;RANK3;1257751147;1257751147;0;12817013;12817013;0;
606835404;TWICE OT9;RANK3;671251456;671190976;60480;13041958;13041958;0;
606089987;1e kalox;RANK4;1914834307;1914279183;555124;141565332;141565332;0;
602539642;Valroc;RANK3;1253689382;1253776106;-86724;26750512;26750512;0;
590319104;LOKI mn;RANK1;552926191;552935365;-9174;22373394;22373394;0;
