IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1827491745;ReyBestia1;RANK4;56591175;52445027;4146148;2547194;2547194;0;
1393383921;Dios80;RANK2;482413061;482722913;-309852;2303458;2303458;0;
1332967434;Rey Mazacre;RANK4;303996380;303923891;72489;28206744;28206744;0;
1242670035;Ako Ako 98;RANK4;844009460;840311356;3698104;12761764;12761764;0;
1218072831;Thezoombiii;RANK4;778049141;778049741;-600;18185771;18185771;0;
1208744489;x Therita x;RANK2;253267269;252914109;353160;16248425;16248425;0;
1075661724;felipe l pro;RANK4;812844915;812844915;0;8501470;8501470;0;
1052237145;Lord nocho 4;RANK4;601796689;601796673;16;10116927;10116927;0;
981000371;1T4CHI;RANK4;97161070;97097817;63253;409012;409012;0;
900415702;Radhamantyss;RANK4;575608626;570390806;5217820;5904366;5904366;0;
898393247;miya musashi;RANK4;724225288;723074863;1150425;7134257;7134257;0;
879138871;ELIDER JBP;RANK2;829524433;829250433;274000;3568651;3568651;0;
869501957;lordDanny00;RANK4;723726991;723726991;0;20238203;20238203;0;
812940542;A N D E R D;RANK4;559795905;559420245;375660;43906866;43906866;0;
799021718;xAndarna;RANK4;339089482;339089482;0;980863;980863;0;
798120725;Khal Drogo 9;RANK4;1713923764;1713774012;149752;191663386;191663386;0;
792838805;54K4K1 RY0K0;RANK4;354283515;353813967;469548;33392098;33392098;0;
790057093;Mr Juanzhito;RANK4;303927854;303927854;0;1049753;1049753;0;
782251021;lokokuerdo;RANK4;942631994;942599138;32856;39700699;39700699;0;
777540447;Nico Robin26;RANK4;1019717964;996180565;23537399;24512397;24512397;0;
776981913;jog2;RANK4;1242186996;1242186996;0;29411163;29411163;0;
775557885;KINGLYON 5;RANK4;857808599;857808599;0;9354134;9354134;0;
770859094;iKarensita;RANK4;302028174;302028012;162;1282204;1282204;0;
768898436;mrbulllzz221;RANK4;385874789;385874789;0;6142099;6142099;0;
766183317;kvothe 19;RANK4;940439605;940426789;12816;9419267;9419267;0;
765709482;Karenzitq;RANK4;5044216;2857203;2187013;1176;1176;0;
763305835;KarenxiTq;RANK4;414943804;414943804;0;19576520;19576520;0;
762350010;zT Tian;RANK4;619429933;619429933;0;68561954;68561954;0;
761125046;M1R4J4N3;RANK4;256607646;256607646;0;2098168;2098168;0;
760762600;omegasclmb;RANK4;1139498859;1133229524;6269335;1679858;1679858;0;
756090541;Mery  15;RANK4;734200924;733912924;288000;10452123;10452123;0;
756000274;juligan;RANK4;923756833;923550643;206190;31764756;31764756;0;
749092238;LUISJBP;RANK2;877484736;876904736;580000;14259036;14259036;0;
721096502;Ironhide   M;RANK2;327354718;327320695;34023;10734899;10734899;0;
703781450;35D34TH;RANK4;572617110;572187642;429468;16468976;16468976;0;
702031414;Heviel;RANK4;1800371003;1800371003;0;586368985;586368985;0;
701939892;F41RYT41L;RANK4;1844385086;1844364866;20220;87032779;87032779;0;
701929222;06saske;RANK4;1496594590;1496744903;-150313;61250336;60925792;324544;
694641208;DRAKO rc;RANK4;1078469666;1077262622;1207044;9701736;9701736;0;
694058607;ES LIA;RANK4;452220189;452191352;28837;203942;203942;0;
676976652;vikingo;RANK4;1037854355;1037269355;585000;29193362;29193362;0;
674597107;Gaby TMO;RANK4;341683878;341683878;0;198993;198993;0;
672155023;keanelove;RANK5;768366998;768363319;3679;562713;562713;0;
668681174;ES DSL 20;RANK4;560790491;560786171;4320;633211;633211;0;
665107504;Dark Lord 0;RANK4;2234453731;2233751731;702000;217716577;217716577;0;
665026043;Elsin;RANK4;1611354328;1611354328;0;231308034;231308034;0;
664970697;Chema38;RANK4;1739772375;1739592443;179932;46326013;46326013;0;
664333744;sarily;RANK4;1486548961;1485991321;557640;12134572;12134572;0;
662512616;shiro128;RANK4;1259923439;1258683311;1240128;7283046;7283046;0;
656192690;SweetcastIe;RANK2;465265488;465265488;0;23677022;23677022;0;
653257909;MF YukariBob;RANK4;1481927060;1481902060;25000;89415152;89415152;0;
649979654;mala yerba;RANK4;759832756;758778029;1054727;631235;631235;0;
649717056;MF FBI Agent;RANK4;362442784;362442784;0;1146479;1146479;0;
647480950;Ave Fenix vr;RANK4;1209388654;1199430377;9958277;20639336;20639336;0;
646701937;Akita v;RANK4;1923191637;1913452231;9739406;113421935;113421935;0;
641096992;ES KIRA 17;RANK4;596532773;596570141;-37368;340943;340943;0;
640806262;ES ALE 94;RANK4;585063793;584467005;596788;755627;755627;0;
636641623;Zetab;RANK2;639166064;639177012;-10948;215206591;215206591;0;
634436896;style clash;RANK2;882478358;882763814;-285456;41710594;41710594;0;
632404550;Tairn;RANK4;474234119;474234119;0;2993811;2993811;0;
631402304;DAR10;RANK4;1168556219;1168556219;0;179231174;179231174;0;
628865106;XxSeruhioXx;RANK4;1364775570;1362110825;2664745;22014031;22014031;0;
621160436;BO55 BABY;RANK2;926096744;921802340;4294404;74185635;74185635;0;
620518351;GozeX;RANK4;313082320;313082320;0;3916461;3916461;0;
615512996;Yako57;RANK4;848815170;840561197;8253973;19705346;19705346;0;
615469598;ODIN m;RANK4;1580376181;1580292601;83580;9909504;9909504;0;
615387242;1e DEMOLEDOR;RANK4;1627409504;1626999428;410076;40590324;40590324;0;
612674940;Guenyiar;RANK4;1088803906;1088149966;653940;12565013;12565013;0;
606835404;TWICE OT9;RANK4;669971442;669910962;60480;12424378;12424378;0;
606670311;BTL KING 3;RANK2;27276470;27276470;0;17563;17563;0;
606089987;1e kalox;RANK4;1917910475;1917806475;104000;137572585;137572585;0;
602539642;Valroc;RANK4;1232261698;1232174693;87005;26743800;26743800;0;
599983871;1e Frodo;RANK4;332954313;332954313;0;4648904;4648904;0;
597552816;XErrante;RANK4;1026049812;1026049812;0;165651460;165651460;0;
592413701;Iam GozeX;RANK4;1014907620;1014907620;0;123669186;123669186;0;
591021064;Sgael;RANK4;359320851;359320851;0;6245983;6245983;0;
590319104;LOKI mn;RANK4;542781079;543010939;-229860;22076948;22076948;0;
589740191;Namysam;RANK4;2113854005;2113928309;-74304;460822726;460822726;0;
