IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1792262200;Ako ako II;RANK4;159304225;159125390;178835;21010541;21010541;0;
1781275625;CY RichT;RANK1;33760991;33739385;21606;19209038;19209038;0;
1242670035;Ako Ako 98;RANK4;893492091;887506520;5985571;12761764;12761764;0;
1218072831;Thezoombiii;RANK4;805916530;805676146;240384;18260067;18260067;0;
1075661724;felipe l pro;RANK4;851220734;851128718;92016;8501470;8501470;0;
989811607;edurne 313;RANK1;282674089;282674089;0;24684071;24684071;0;
981000371;1T4CHI;RANK4;104225692;106119648;-1893956;443455;409012;34443;
900415702;Radhamantyss;RANK4;570089929;569799667;290262;6024502;6024502;0;
898393247;miya musashi;RANK4;745348426;745305226;43200;7134257;7134257;0;
879138871;ELIDER JBP;RANK2;742029746;734720546;7309200;5617217;5617217;0;
869501957;lordDanny00;RANK4;724776059;724698862;77197;21414133;21414133;0;
812940542;A N D E R D;RANK4;578989012;570024750;8964262;45794214;45794214;0;
799021718;xAndarna;RANK4;351908522;351908522;0;980863;980863;0;
798120725;Khal Drogo 9;RANK4;1742018388;1741071165;947223;191663386;191663386;0;
792838805;54K4K1 RY0K0;RANK4;363555085;369300965;-5745880;33477277;33392098;85179;
790057093;Mr Juanzhito;RANK4;309096081;309096081;0;1049753;1049753;0;
782251021;lokokuerdo;RANK4;898888808;886877013;12011795;41755423;41755423;0;
777540447;Nico Robin26;RANK4;1047396336;1047054660;341676;24512397;24512397;0;
776981913;jog2;RANK4;859114957;859114957;0;36202159;36202159;0;
775557885;KINGLYON 5;RANK4;744974547;877757892;-132783345;10570187;9354134;1216053;
770859094;iKarensita;RANK4;303112486;303112486;0;1446059;1446059;0;
768898436;mrbulllzz221;RANK4;408431879;405655932;2775947;6142099;6142099;0;
766183317;kvothe 19;RANK4;929888550;929947086;-58536;12907605;12907605;0;
765709482;Karenzitq;RANK4;5018608;5018608;0;2563;2563;0;
763305835;KarenxiTq;RANK4;430320666;428602968;1717698;19577007;19577007;0;
762350010;zT Tian;RANK4;605389657;605389657;0;69379705;69379705;0;
761125046;M1R4J4N3;RANK4;266398196;265430364;967832;2135952;2098168;37784;
760762600;omegasclmb;RANK4;1169828023;1169842279;-14256;1679858;1679858;0;
756090541;Mery  15;RANK4;756524257;756524257;0;10452123;10452123;0;
756000274;juligan;RANK4;936143253;934107878;2035375;31764756;31764756;0;
749092238;LUISJBP;RANK2;912506007;912506007;0;14259036;14259036;0;
703781450;35D34TH;RANK4;602136805;610062305;-7925500;16630214;16468976;161238;
702031414;Heviel;RANK4;1830372455;1829832455;540000;586368985;586368985;0;
701939892;F41RYT41L;RANK4;1915892569;1915014113;878456;87032779;87032779;0;
701929222;06saske;RANK4;1519330764;1512010121;7320643;61250336;61250336;0;
696890984;arubiac;RANK4;141518931;141518937;-6;863276;863276;0;
694641208;DRAKO rc;RANK4;1087052268;1087188900;-136632;9701736;9701736;0;
694058607;ES LIA;RANK4;461489672;461458130;31542;203942;203942;0;
676976652;vikingo;RANK4;1062315743;1062315743;0;29222703;29222703;0;
672155023;keanelove;RANK5;775404395;780759354;-5354959;688373;562713;125660;
668681174;ES DSL 20;RANK4;571443031;571263031;180000;633211;633211;0;
665107504;DarkLord 0;RANK4;2324199429;2324240721;-41292;219117453;219117453;0;
665026043;Elsin;RANK4;1622960574;1622172534;788040;231308034;231308034;0;
664970697;Chema38;RANK4;1817711159;1817730866;-19707;46326013;46326013;0;
664333744;sarily;RANK4;1519387272;1519502712;-115440;12134572;12134572;0;
662512616;shiro128;RANK4;1277645715;1277631830;13885;7283046;7283046;0;
656192690;SweetcastIe;RANK2;553495241;553445241;50000;23677022;23677022;0;
653257909;MF YukariBob;RANK4;1507643503;1507643503;0;89415152;89415152;0;
649979654;mala yerba;RANK4;782956414;782405985;550429;631235;631235;0;
649717056;MF FBI Agent;RANK4;407047127;407047127;0;1148507;1148507;0;
647480950;Ave Fenix vr;RANK4;1224643784;1224643784;0;20639336;20639336;0;
646701937;Akita v;RANK4;1963112067;1963303110;-191043;113421953;113421953;0;
641096992;ES KIRA 17;RANK4;611080102;608059607;3020495;340943;340943;0;
640806262;ES ALE 94;RANK4;599493270;599448599;44671;755627;755627;0;
631402304;DAR10;RANK4;1195356859;1195356859;0;179231174;179231174;0;
628865106;XxSeruhioXx;RANK4;1383014734;1383635054;-620320;22014031;22014031;0;
615512996;Yako57;RANK4;908934210;903643482;5290728;19705346;19705346;0;
615469598;ODIN m;RANK4;1590648172;1590762364;-114192;9909504;9909504;0;
615387242;1e DEMOLEDOR;RANK4;1641996289;1641954677;41612;40590324;40590324;0;
612674940;Guenyiar;RANK4;1243317334;1242590132;727202;12817013;12817013;0;
606835404;TWICE OT9;RANK4;676452219;673853155;2599064;12539319;12539319;0;
606089987;1e kalox;RANK4;1926008036;1925988068;19968;137572585;137572585;0;
602539642;Valroc;RANK4;1247534513;1247497013;37500;26750512;26750512;0;
599983871;1e Frodo;RANK4;335601329;335601329;0;4648904;4648904;0;
597552816;XErrante;RANK4;1034426507;1034426507;0;165651460;165651460;0;
590319104;LOKI mn;RANK4;550515627;550478081;37546;22357911;22357911;0;
589740191;Namysam;RANK4;2138149342;2138212126;-62784;461027340;461027340;0;
588954402;1eOmegaclmb;RANK4;2201241808;2201305552;-63744;66099151;66099151;0;
581489282;Pel1;RANK4;1199848218;1199848218;0;12479492;12479492;0;
565074840;Jarlaxe;RANK4;1691984338;1691984338;0;6058652;6058652;0;
560622667;vihenna00;RANK4;582287716;582183716;104000;23177597;23177597;0;
559361359;MF YukariShi;RANK4;2453622160;2453513441;108719;636732698;636732698;0;
552444177;Lugo75;RANK4;947424729;947424729;0;10416976;10416976;0;
551082707;Drizztlugo;RANK4;1556259858;1556061858;198000;99123787;99123787;0;
544175423;Nahu94;RANK2;597920006;575987308;21932698;16297725;16297725;0;
538003199;Wotam;RANK4;1751410170;1751560432;-150262;108761987;108761987;0;
535375506;MF YukariSid;RANK4;1548711027;1548060867;650160;31877743;31877743;0;
532590503;ES SANA 62;RANK4;922633048;922633048;0;3188945;3188945;0;
532114085;ES YOL 63;RANK4;944694699;943366914;1327785;1436170;1436170;0;
524992292;ES VLC73;RANK4;1232415534;1231832274;583260;2088765;2088765;0;
517993169;DragonHouse;RANK4;1863596408;1863118370;478038;159943642;159943642;0;
516945027;ES VALLEKA0;RANK4;1630669274;1630597274;72000;6292190;6292190;0;
457513478;libaoo;RANK4;1916646426;1919137345;-2490919;704685438;704559319;126119;
426193904;RVERTICAL;RANK4;872027637;871982445;45192;19587955;19587955;0;
414763873;de ferrol;RANK4;890931213;890885853;45360;19136069;19136069;0;
409587089;zipi;RANK4;818709401;818713973;-4572;22493128;22493128;0;
407481342;zape;RANK4;1296460630;1296572012;-111382;40899603;40899603;0;
