IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1827491745;ReyBestia1;RANK2;52445027;56725371;-4280344;2547194;2542154;5040;
1393383921;Dios80;RANK1;482017812;481922448;95364;2303458;2303458;0;
1332967434;Rey Mazacre;RANK3;299023215;299023159;56;28206744;28206744;0;
1242670035;Ako Ako 98;RANK3;839181355;837088312;2093043;12761764;12761764;0;
1218072831;Thezoombiii;RANK3;772053066;771551408;501658;18185771;18185771;0;
1208744489;x Therita x;RANK1;252817229;252761194;56035;16150312;16150312;0;
1075661724;felipe l pro;RANK3;806563277;804940440;1622837;8501470;8501470;0;
981000371;1T4CHI;RANK2;79151659;79151659;0;409012;409012;0;
900415702;Radhamantyss;RANK3;566480710;566680038;-199328;5904366;5904366;0;
898393247;miya musashi;RANK1;720891115;720630831;260284;7134257;7134257;0;
879138871;ELIDER JBP;RANK2;828083633;825926202;2157431;3568651;3568651;0;
869501957;lordDanny00;RANK3;722487334;722487334;0;20238203;20238203;0;
812940542;A N D E R D;RANK3;557968097;557895809;72288;43906866;43906866;0;
799021718;xAndarna;RANK3;339089482;339089482;0;980863;980863;0;
798120725;Khal Drogo 9;RANK2;1711248015;1711091495;156520;191663386;191663386;0;
792838805;54K4K1 RY0K0;RANK2;331603180;331603180;0;33392098;33392098;0;
790057093;Mr Juanzhito;RANK3;303927854;303927854;0;1049753;1049753;0;
782251021;lokokuerdo;RANK3;941299178;941158258;140920;39700699;39700699;0;
777540447;Nico Robin26;RANK1;994360104;994325195;34909;24512397;24512397;0;
776981913;jog2;RANK3;1239170733;1239312213;-141480;29248163;29248163;0;
775557885;KINGLYON 5;RANK3;857808599;857808599;0;9354134;9354134;0;
770859094;iKarensita;RANK2;302027532;302027532;0;1282204;1282204;0;
768898436;mrbulllzz221;RANK3;385139336;385139336;0;6142099;6142099;0;
766183317;kvothe 19;RANK3;939490874;938426942;1063932;9419267;9419267;0;
765709482;Karenzitq;RANK2;2842094;2842094;0;1176;1176;0;
763305835;KarenxiTq;RANK3;414869512;414466312;403200;19576520;19576520;0;
762350010;zT Tian;RANK3;618468357;617992357;476000;68561954;68561954;0;
761125046;M1R4J4N3;RANK2;243207674;239354134;3853540;2098168;2098168;0;
760762600;omegasclmb;RANK3;1129778214;1129411360;366854;1679858;1679858;0;
756090541;Mery  15;RANK2;733531900;733531900;0;10452123;10452123;0;
756000274;juligan;RANK3;877108511;876625175;483336;31764756;31764756;0;
749092238;LUISJBP;RANK2;875550736;874947540;603196;14259036;14259036;0;
703781450;35D34TH;RANK2;571857434;547187966;24669468;16468976;16468976;0;
702031414;Heviel;RANK4;1798353731;1797813731;540000;586368985;586368985;0;
701939892;F41RYT41L;RANK3;1872893423;1872185102;708321;83877119;83877119;0;
701929222;06saske;RANK3;1494290775;1493872248;418527;60925792;60925792;0;
696890984;arubiac;RANK3;140025723;140025723;0;863239;863239;0;
694641208;DRAKO rc;RANK3;1041574769;1041752606;-177837;9701736;9701736;0;
694058607;ES LIA;RANK3;450901377;450823451;77926;203942;203942;0;
676976652;vikingo;RANK3;1034267844;1032200918;2066926;29193362;29193362;0;
674597107;Gaby TMO;RANK3;341205440;341205440;0;198993;198993;0;
672155023;keanelove;RANK5;767756395;767720910;35485;562713;562713;0;
668681174;ES DSL 20;RANK3;559613734;559536650;77084;633211;633211;0;
665107504;Dark Lord 0;RANK3;2232394487;2230965820;1428667;217716577;217716577;0;
665026043;Elsin;RANK4;1610945404;1610945404;0;231308034;231308034;0;
664970697;Chema38;RANK3;1737358556;1737348641;9915;46326013;46326013;0;
664333744;sarily;RANK3;1485379383;1485462231;-82848;12134572;12134572;0;
662512616;shiro128;RANK3;1256766242;1256351666;414576;7283046;7283046;0;
653257909;MF YukariBob;RANK3;1480714307;1480714307;0;89415152;89415152;0;
649979654;mala yerba;RANK3;757110070;756631846;478224;631235;631235;0;
649717056;MF FBI Agent;RANK3;362262786;362262786;0;1146479;1146479;0;
647480950;Ave Fenix vr;RANK3;1197008969;1196002381;1006588;20639336;20639336;0;
646701937;Akita v;RANK1;2116522367;2116699271;-176904;104260742;104260742;0;
641096992;ES KIRA 17;RANK3;594759830;594877111;-117281;340943;340943;0;
640806262;ES ALE 94;RANK3;583204853;583574965;-370112;755627;755627;0;
636641623;Zetab;RANK1;638371990;801174712;-162802722;215206527;212769383;2437144;
632404550;Tairn;RANK3;474234119;474234119;0;2993811;2993811;0;
631402304;DAR10;RANK3;1167018623;1167221483;-202860;179231174;179231174;0;
628865106;XxSeruhioXx;RANK1;1358611257;1358436297;174960;22014031;22014031;0;
620518351;GozeX;RANK3;312297613;311822413;475200;3916461;3916461;0;
615512996;Yako57;RANK3;869608001;869065256;542745;18943112;18943112;0;
615469598;ODIN m;RANK3;1472721268;1471216744;1504524;9909504;9909504;0;
615387242;1e DEMOLEDOR;RANK3;1624341775;1624044559;297216;40590324;40590324;0;
612674940;Guenyiar;RANK3;1088314576;1087703548;611028;12565013;12565013;0;
606835404;TWICE OT9;RANK3;669850482;669850482;0;12424378;12424378;0;
606670311;BTL KING 3;RANK2;27276470;27276470;0;17563;17563;0;
606089987;1e kalox;RANK4;1915121960;1915147936;-25976;137572585;137572585;0;
602539642;Valroc;RANK3;1231543393;1231307463;235930;26743800;26743800;0;
599983871;1e Frodo;RANK3;332954313;332954313;0;4648904;4648904;0;
597552816;XErrante;RANK3;1025398536;1025398536;0;165651460;165651460;0;
592413701;Iam GozeX;RANK2;1013314772;1012734772;580000;123669186;123669186;0;
591021064;Sgael;RANK3;359320851;359320851;0;6245983;6245983;0;
590319104;LOKI mn;RANK3;526237780;526885050;-647270;21844123;21844123;0;
589740191;Namysam;RANK4;2112986921;2111992640;994281;460822726;460822726;0;
588954402;1eOmegaclmb;RANK4;2158865754;2158643034;222720;66053314;66053314;0;
581489282;Pel1;RANK3;1178218477;1178190715;27762;12478859;12478859;0;
577612718;FvictoriaF;RANK2;348732427;347997021;735406;12174174;12174174;0;
565074840;Jarlaxe;RANK3;1639202725;1639270693;-67968;6058652;6058652;0;
560622667;vihenna00;RANK3;599553448;599553448;0;21819101;21819101;0;
559361359;MF YukariShi;RANK4;2387737269;2387737269;0;636197623;636197623;0;
552444177;Lugo75;RANK3;923217743;923176258;41485;10416976;10416976;0;
551082707;Drizztlugo;RANK3;1480298830;1479837490;461340;99123787;99123787;0;
547433737;Ss Cronos;RANK2;273989864;273989864;0;13643508;13643508;0;
544175423;Nahu94;RANK2;515960146;515376163;583983;16297725;16297725;0;
538003199;Wotam;RANK4;1737425272;1736310753;1114519;108572405;108572405;0;
535375506;MF YukariSid;RANK3;1520395428;1520708378;-312950;31858698;31858698;0;
532590503;ES SANA 62;RANK3;871141059;871120059;21000;3188945;3188945;0;
532114085;ES YOL 63;RANK3;908261625;908252436;9189;1436170;1436170;0;
524992292;ES VLC73;RANK3;1201433438;1200833091;600347;2088765;2088765;0;
517993169;DragonHouse;RANK4;1972501672;1971453672;1048000;140332727;140332727;0;
516945027;ES VALLEKA0;RANK4;1557327564;1556634438;693126;6292190;6292190;0;
426193904;RVERTICAL;RANK3;683246419;683091147;155272;19587955;19587955;0;
414763873;de ferrol;RANK3;763386468;655848656;107537812;19136069;19136069;0;
409587089;zipi;RANK3;799595267;799059469;535798;22493128;22493128;0;
407481342;zape;RANK3;1191148564;951424747;239723817;40899603;40899603;0;
343087692;yabar;RANK1;814472551;813178440;1294111;35423707;35423707;0;
