IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1910897748;The Huava3;RANK3;160103809;152187723;7916086;36872569;36872569;0;
1904003311;Valle10;RANK3;135928463;135270071;658392;106258;106258;0;
1892271860;cayo2024;RANK3;557964383;557840352;124031;12674753;12674753;0;
1800664858;Lau sirstone;RANK3;508273237;502635205;5638032;5752567;5752567;0;
1800565352;laU Vip;RANK3;325910212;325402816;507396;37188390;37188390;0;
1800185930;LAU VARGAS07;RANK4;494657160;492848590;1808570;18992283;18992283;0;
1800129182;laUmikeltron;RANK3;633041156;632812054;229102;5539072;5539072;0;
1559088845;KillerRalph0;RANK4;242078441;241958441;120000;24201163;24201163;0;
1342318533;MORRIGAN 666;RANK4;1164499932;1161841809;2658123;17925062;17925062;0;
1242670035;Ako Ako 98;RANK3;972391284;972461361;-70077;12761764;12761764;0;
1218072831;Thezoombiii;RANK3;852413091;850102037;2311054;18273584;18273584;0;
1081435688;x BANXICO x;RANK4;892867935;892127074;740861;44702722;44702722;0;
1075661724;felipe l pro;RANK4;912859884;911445544;1414340;8501470;8501470;0;
981230637;GaTtO2;RANK3;792957309;792957309;0;843354;843354;0;
981000371;1T4CHI;RANK4;117372134;118691106;-1318972;599265;581617;17648;
953785923;Checho801;RANK3;987314860;986371747;943113;11341813;11341813;0;
940780540;Carlos130277;RANK3;1072375962;1069784262;2591700;29464037;29464037;0;
938480174;Black Liger;RANK4;1115409751;1115409751;0;3784502;3784502;0;
900415702;Radhamantyss;RANK4;654133792;653914828;218964;6039080;6039080;0;
898393247;miya musashi;RANK4;757524170;757245710;278460;7662580;7662580;0;
878754713;Sr MICKEY;RANK3;629546833;629546865;-32;27556722;27556722;0;
869501957;lordDanny00;RANK4;775819954;768785086;7034868;21414133;21414133;0;
812940542;A N D E R D;RANK3;594412190;593790138;622052;46755375;46755375;0;
792838805;54K4K1 RY0K0;RANK4;374225988;374194094;31894;33708716;33708716;0;
790057093;Mr Juanzhito;RANK3;317856620;317856620;0;1080174;1080174;0;
782251021;lokokuerdo;RANK4;938887157;938877031;10126;41756889;41756889;0;
777540447;Nico Robin26;RANK4;1043414296;1043591708;-177412;25751310;25751310;0;
776981913;jog2;RANK4;1128306706;1128174258;132448;38012526;38012526;0;
770859094;iKarensita;RANK4;289234366;305239666;-16005300;1497410;1496388;1022;
768898436;mrbulllzz221;RANK3;409507751;408084715;1423036;6223852;6223852;0;
767517817;Slime 3;RANK4;1240488106;1238490538;1997568;78195169;78195169;0;
766183317;kvothe 19;RANK3;964300764;963526121;774643;12907605;12907605;0;
765709482;Karenzitq;RANK4;12222420;10783925;1438495;3369;3369;0;
763305835;KarenxiTq;RANK4;406622626;406929490;-306864;20376474;20376474;0;
762350010;zT Tian;RANK4;634270726;634270726;0;69379705;69379705;0;
761125046;M1R4J4N3;RANK4;270469740;270434764;34976;2261076;2261076;0;
760762600;omegasclmb;RANK3;1209449356;1208082744;1366612;1679858;1679858;0;
756000274;juligan;RANK4;787082814;786472006;610808;31764758;31764756;2;
703781450;35D34TH;RANK4;627027714;627027714;0;16993160;16993160;0;
702031414;Heviel;RANK4;1843013167;1842473167;540000;586368985;586368985;0;
701939892;F41RYT41L;RANK4;1960324649;1960174178;150471;89228338;89228338;0;
701929222;06saske;RANK4;1534121656;1533523368;598288;61734756;61734756;0;
699139039;monky120;RANK3;794659870;794655622;4248;20592680;20592680;0;
694641208;DRAKO rc;RANK3;1098839332;1098412792;426540;9722590;9722590;0;
694058607;ES LIA;RANK4;464716009;464706881;9128;203942;203942;0;
682825872;PechaN13;RANK4;1789374421;1789374421;0;225991457;225991457;0;
676976652;vikingo;RANK4;1114962802;1114382802;580000;29222703;29222703;0;
672155023;keanelove;RANK5;788348322;788345922;2400;824097;824097;0;
665107504;DarkLord 0;RANK4;2341231354;2341231498;-144;231061850;231040013;21837;
665026043;Elsin;RANK4;1650001872;1644669696;5332176;231308034;231308034;0;
664970697;Chema38;RANK4;1839080462;1839150419;-69957;53158055;53158055;0;
664333744;sarily;RANK4;1523251879;1523287951;-36072;13557456;13557456;0;
662512616;shiro128;RANK4;1305109994;1304953802;156192;7509317;7509317;0;
653257909;MF YukariBob;RANK4;1536126407;1536126407;0;89455621;89455621;0;
653008133;Lord nocho 5;RANK4;1377575461;1377474301;101160;129866756;129866756;0;
650922393;xxA N G E Lx;RANK4;3167995990;3167808946;187044;59568966;59568966;0;
649979654;mala yerba;RANK4;800016123;798092874;1923249;631235;631235;0;
649717056;MF FBI Agent;RANK4;409526627;409520627;6000;1148507;1148507;0;
647480950;Ave Fenix vr;RANK4;1232221961;1231973208;248753;20863124;20863124;0;
646701937;Akita v;RANK3;2018022456;2008175541;9846915;113895786;113895786;0;
640408382;locomotora50;RANK3;1551464696;1551361520;103176;229788094;229788094;0;
631313509;KentoNanami;RANK3;1422612702;1413790978;8821724;23399040;23399040;0;
