IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1792262200;Ako ako II;RANK3;151627917;151504170;123747;22961208;22961208;0;
1559088845;KillerRalph0;RANK1;241708154;0;0;24201163;0;0;
1242670035;Ako Ako 98;RANK3;920248867;919943809;305058;12761764;12761764;0;
1218072831;Thezoombiii;RANK3;823741939;816897275;6844664;18260099;18260099;0;
1075661724;felipe l pro;RANK3;875422373;871726057;3696316;8501470;8501470;0;
981000371;1T4CHI;RANK1;108971140;108971164;-24;542489;542489;0;
938480174;Black Liger;RANK1;1079614333;0;0;3784502;0;0;
900415702;Radhamantyss;RANK1;642974793;609677858;33296935;6024502;6024502;0;
898393247;miya musashi;RANK3;743850733;743781566;69167;7662580;7662580;0;
879138871;ELIDER JBP;RANK2;793026121;793026121;0;5617217;5617217;0;
869501957;lordDanny00;RANK3;733568312;733589666;-21354;21414133;21414133;0;
812940542;A N D E R D;RANK3;582009221;582241489;-232268;45800490;45800490;0;
798120725;Khal Drogo 9;RANK2;1739716749;1739020229;696520;192913553;192913553;0;
792838805;54K4K1 RY0K0;RANK1;365383083;365420919;-37836;33477277;33477277;0;
790057093;Mr Juanzhito;RANK3;306263082;306263082;0;1058382;1058382;0;
782251021;lokokuerdo;RANK3;909079091;908372951;706140;41755423;41755423;0;
777540447;Nico Robin26;RANK3;1020171735;1020067735;104000;25751310;25751310;0;
776981913;jog2;RANK3;877650763;877650763;0;37978959;37978959;0;
770859094;iKarensita;RANK3;285612880;285612880;0;1479952;1479952;0;
768898436;mrbulllzz221;RANK3;363532083;363532083;0;6223852;6223852;0;
766183317;kvothe 19;RANK3;934549709;934399121;150588;12907605;12907605;0;
765709482;Karenzitq;RANK3;4901728;4901728;0;3369;3369;0;
763305835;KarenxiTq;RANK3;377780310;377780310;0;20376474;20376474;0;
762350010;zT Tian;RANK3;606327969;606327969;0;69379705;69379705;0;
