IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1792262200;Ako ako II;RANK3;159347621;156981255;2366366;21010541;21010541;0;
1242670035;Ako Ako 98;RANK3;893577233;878463663;15113570;12761764;12761764;0;
1218072831;Thezoombiii;RANK3;808549334;795121826;13427508;18260067;18260067;0;
1075661724;felipe l pro;RANK3;851825734;842743737;9081997;8501470;8501470;0;
989811607;edurne 313;RANK1;301279874;0;0;24684071;0;0;
981000371;1T4CHI;RANK4;105497952;104060468;1437484;443455;409012;34443;
900415702;Radhamantyss;RANK3;599630549;558926418;40704131;6024502;6024502;0;
898393247;miya musashi;RANK3;744945694;744371618;574076;7134257;7134257;0;
879138871;ELIDER JBP;RANK2;790722750;630173950;160548800;5617217;5617217;0;
869501957;lordDanny00;RANK4;729710461;719585531;10124930;21414133;21414133;0;
812940542;A N D E R D;RANK3;580954612;559577948;21376664;45794214;45794214;0;
799021718;xAndarna;RANK3;351908522;342165824;9742698;980863;980863;0;
798120725;Khal Drogo 9;RANK4;1742192908;1736690924;5501984;191663386;191663386;0;
792838805;54K4K1 RY0K0;RANK4;365331119;369279965;-3948846;33477277;33392098;85179;
790057093;Mr Juanzhito;RANK4;320564403;309070879;11493524;1049753;1049753;0;
782251021;lokokuerdo;RANK4;907575595;878347317;29228278;41755423;41755423;0;
777540447;Nico Robin26;RANK3;1046983412;1028041697;18941715;24512397;24512397;0;
776981913;jog2;RANK4;870826306;856610785;14215521;36230586;36202159;28427;
775557885;KINGLYON 5;RANK4;744974547;877757892;-132783345;10570187;9354134;1216053;
770859094;iKarensita;RANK3;305962637;290620171;15342466;1446059;1446059;0;
768898436;mrbulllzz221;RANK3;409491103;405372741;4118362;6142099;6142099;0;
766183317;kvothe 19;RANK3;932184750;887141432;45043318;12907605;12894954;12651;
765709482;Karenzitq;RANK4;8167826;4909762;3258064;2563;2563;0;
763305835;KarenxiTq;RANK4;429725478;416356338;13369140;19577007;19577007;0;
762350010;zT Tian;RANK3;605030125;600079259;4950866;69379705;69379705;0;
761125046;M1R4J4N3;RANK4;269112519;258464472;10648047;2135952;2098168;37784;
760762600;omegasclmb;RANK3;1172861781;1162564020;10297761;1679858;1679858;0;
756090541;Mery  15;RANK4;760374213;752536743;7837470;10452123;10452123;0;
756000274;juligan;RANK3;945050444;932526009;12524435;31764756;31764756;0;
749092238;LUISJBP;RANK2;915028696;903838866;11189830;14259036;14259036;0;
703781450;35D34TH;RANK4;602232404;591979916;10252488;16630214;16468976;161238;
702031414;Heviel;RANK4;1830372455;1810958819;19413636;586368985;586368985;0;
701939892;F41RYT41L;RANK4;1917833398;1891392168;26441230;87032779;87032779;0;
701929222;06saske;RANK3;1519356188;1509939807;9416381;61250336;61250336;0;
696890984;arubiac;RANK3;141518931;141363512;155419;863276;863276;0;
694641208;DRAKO rc;RANK3;1087252260;1085283537;1968723;9701736;9701736;0;
694058607;ES LIA;RANK4;461747252;452745421;9001831;203942;203942;0;
676976652;vikingo;RANK3;1069742232;1055306577;14435655;29222703;29222703;0;
674597107;Gaby TMO;RANK1;327305355;0;0;203187;0;0;
672155023;keanelove;RANK5;775502395;780768630;-5266235;688373;562713;125660;
668681174;ES DSL 20;RANK3;571473304;562867491;8605813;633211;633211;0;
