IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1792262200;Ako ako II;RANK3;147843928;152327194;-4483266;20233424;19746047;487377;
1242670035;Ako Ako 98;RANK3;872940717;872166088;774629;12761764;12761764;0;
1218072831;Thezoombiii;RANK3;791796055;791777284;18771;18260067;18260067;0;
1075661724;felipe l pro;RANK3;833899845;833467845;432000;8501470;8501470;0;
981000371;1T4CHI;RANK3;103642115;103642115;0;409012;409012;0;
900415702;Radhamantyss;RANK3;551798820;551140340;658480;6024502;6024502;0;
898393247;miya musashi;RANK3;740812852;740747512;65340;7134257;7134257;0;
879138871;ELIDER JBP;RANK2;849992177;849992177;0;3568651;3568651;0;
869501957;lordDanny00;RANK3;742870560;742870560;0;20259522;20259522;0;
812940542;A N D E R D;RANK3;580231735;580183936;47799;43906866;43906866;0;
799021718;xAndarna;RANK3;341691044;341691044;0;980863;980863;0;
798120725;Khal Drogo 9;RANK3;1729897989;1729122629;775360;191663386;191663386;0;
792838805;54K4K1 RY0K0;RANK3;368970439;368970439;0;33392098;33392098;0;
790057093;Mr Juanzhito;RANK1;304298651;304298651;0;1049753;1049753;0;
782251021;lokokuerdo;RANK3;960087756;959857714;230042;39700699;39700699;0;
777540447;Nico Robin26;RANK3;1024035460;1023863684;171776;24512397;24512397;0;
776981913;jog2;RANK3;850923372;849848898;1074474;36202159;36202159;0;
775557885;KINGLYON 5;RANK3;876821892;876821892;0;9354134;9354134;0;
770859094;iKarensita;RANK3;279884444;279884444;0;1446059;1446059;0;
768898436;mrbulllzz221;RANK3;402865167;402865167;0;6142099;6142099;0;
766183317;kvothe 19;RANK3;951857155;950569623;1287532;9419267;9419267;0;
765709482;Karenzitq;RANK3;4840223;4275793;564430;2563;2563;0;
763305835;KarenxiTq;RANK3;415941138;415456542;484596;19576520;19576520;0;
762350010;zT Tian;RANK3;596549841;592397135;4152706;69379705;69379705;0;
761125046;M1R4J4N3;RANK3;257973883;257973883;0;2098168;2098168;0;
760762600;omegasclmb;RANK3;1157693444;1157693444;0;1679858;1679858;0;
756090541;Mery  15;RANK3;751723831;751723831;0;10452123;10452123;0;
756000274;juligan;RANK3;930555177;929118123;1437054;31764756;31764756;0;
749092238;LUISJBP;RANK2;901415706;901415706;0;14259036;14259036;0;
702031414;Heviel;RANK4;1808391911;1808391911;0;586368985;586368985;0;
701939892;F41RYT41L;RANK3;1891324400;1891244432;79968;87032779;87032779;0;
701929222;06saske;RANK3;1507615462;1507615462;0;61250336;61250336;0;
696890984;arubiac;RANK1;141360512;141313794;46718;863276;863276;0;
694641208;DRAKO rc;RANK3;1081510208;1081263497;246711;9701736;9701736;0;
694058607;ES LIA;RANK3;451367944;451349692;18252;203942;203942;0;
676976652;vikingo;RANK3;1052670902;935390543;117280359;29222703;29222703;0;
672155023;keanelove;RANK5;778578080;778578080;0;562713;562713;0;
668681174;ES DSL 20;RANK3;562320133;562101461;218672;633211;633211;0;
665107504;Dark Lord 0;RANK3;2271041466;2279102730;-8061264;218663641;218068132;595509;
665026043;Elsin;RANK4;1614530475;0;0;231308034;0;0;
664970697;Chema38;RANK3;1778283084;1777487998;795086;46326013;46326013;0;
664333744;sarily;RANK3;1513886397;1513767177;119220;12134572;12134572;0;
662512616;shiro128;RANK3;1271152335;1271152335;0;7283046;7283046;0;
656192690;SweetcastIe;RANK2;550679153;550679153;0;23677022;23677022;0;
653257909;MF YukariBob;RANK3;1499451553;1499451553;0;89415152;89415152;0;
653008133;Lord nocho 5;RANK1;1352186539;0;0;124112263;0;0;
649979654;mala yerba;RANK3;769493677;769493677;0;631235;631235;0;
649717056;MF FBI Agent;RANK4;406345127;399727475;6617652;1148507;1148507;0;
647480950;Ave Fenix vr;RANK3;1214773274;1214799218;-25944;20639336;20639336;0;
646701937;Akita v;RANK3;1929141911;1893807297;35334614;113421953;113421935;18;
641096992;ES KIRA 17;RANK3;603286735;603088115;198620;340943;340943;0;
640806262;ES ALE 94;RANK3;594619169;594412101;207068;755627;755627;0;
632404550;Tairn;RANK3;479347030;479347030;0;2993811;2993811;0;
631402304;DAR10;RANK3;1191144859;1190604859;540000;179231174;179231174;0;
628865106;XxSeruhioXx;RANK3;1372165476;1372061476;104000;22014031;22014031;0;
615512996;Yako57;RANK3;881740744;881596039;144705;19705346;19705346;0;
615469598;ODIN m;RANK3;1585044910;1584991434;53476;9909504;9909504;0;
615387242;1e DEMOLEDOR;RANK3;1637437361;1637437361;0;40590324;40590324;0;
612674940;Guenyiar;RANK3;1120205954;1120196770;9184;12565013;12565013;0;
606835404;TWICE OT9;RANK3;678602884;678506884;96000;12424378;12424378;0;
606089987;1e kalox;RANK4;1921042759;1920915103;127656;137572585;137572585;0;
602539642;Valroc;RANK3;1238912646;1238419932;492714;26750512;26750512;0;
599983871;1e Frodo;RANK1;335601329;335601329;0;4648904;4648904;0;
597552816;XErrante;RANK1;1034426507;0;0;165651460;0;0;
591021064;Sgael;RANK3;365145024;365145024;0;6245983;6245983;0;
590319104;LOKI mn;RANK3;543246674;543080524;166150;22076948;22076948;0;
589740191;Namysam;RANK4;2131731461;2131151573;579888;460822726;460822726;0;
588954402;1eOmegaclmb;RANK3;2196465886;2196425998;39888;66099151;66099151;0;
581489282;Pel1;RANK3;1187430658;1187299750;130908;12478859;12478859;0;
565074840;Jarlaxe;RANK3;1659778756;1659695323;83433;6058652;6058652;0;
560622667;vihenna00;RANK3;618293216;618189216;104000;21819101;21819101;0;
559361359;MF YukariShi;RANK4;2397495927;2432289099;-34793172;636706081;636197628;508453;
552444177;Lugo75;RANK3;930438193;930438193;0;10416976;10416976;0;
551082707;Drizztlugo;RANK3;1536141444;1534825104;1316340;99123787;99123787;0;
544175423;Nahu94;RANK2;548075301;547781362;293939;16297725;16297725;0;
538003199;Wotam;RANK4;1743760568;1743978888;-218320;108761987;108761987;0;
535375506;MF YukariSid;RANK3;1537012935;1537012935;0;31877743;31877743;0;
532590503;ES SANA 62;RANK3;890520524;890246682;273842;3188945;3188945;0;
532114085;ES YOL 63;RANK3;921039458;920895642;143816;1436170;1436170;0;
524992292;ES VLC73;RANK3;1214846598;1213460914;1385684;2088765;2088765;0;
517993169;DragonHouse;RANK3;1419526303;2004528332;-585002029;159943642;141002448;18941194;
516945027;ES VALLEKA0;RANK4;1580599424;1580415816;183608;6292190;6292190;0;
468498411;PLANET EART;RANK1;1246801281;0;0;221329268;0;0;
457513478;libaoo;RANK3;1874155567;0;0;703632128;0;0;
426193904;RVERTICAL;RANK3;849452518;849447518;5000;19587955;19587955;0;
414763873;de ferrol;RANK3;886072700;885136700;936000;19136069;19136069;0;
409587089;zipi;RANK3;810464981;810459981;5000;22493128;22493128;0;
407481342;zape;RANK3;1293106135;1292273911;832224;40899603;40899603;0;
