IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1827491745;ReyBestia1;RANK4;63342751;61661119;1681632;2547194;2547194;0;
1393383921;Dios80;RANK2;483330932;482710380;620552;2303458;2303458;0;
1332967434;Rey Mazacre;RANK4;304990760;304119380;871380;28206744;28206744;0;
1242670035;Ako Ako 98;RANK4;870686754;863267353;7419401;12761764;12761764;0;
1218072831;Thezoombiii;RANK4;787757537;786518573;1238964;18247919;18214454;33465;
1208744489;x Therita x;RANK2;261642670;259145087;2497583;16248425;16248425;0;
1075661724;felipe l pro;RANK4;820640663;816543500;4097163;8501470;8501470;0;
1052237145;Lord nocho 4;RANK4;627503193;627264011;239182;10116927;10116927;0;
981000371;1T4CHI;RANK4;99254040;97816817;1437223;409012;409012;0;
900415702;Radhamantyss;RANK4;586026567;577218700;8807867;5904366;5904366;0;
898393247;miya musashi;RANK4;740682172;732151544;8530628;7134257;7134257;0;
879138871;ELIDER JBP;RANK2;840337068;840337068;0;3568651;3568651;0;
869501957;lordDanny00;RANK4;741006321;738032721;2973600;20245381;20238203;7178;
812940542;A N D E R D;RANK4;575846028;572994828;2851200;43906866;43906866;0;
799021718;xAndarna;RANK4;341691044;341691044;0;980863;980863;0;
798120725;Khal Drogo 9;RANK4;1716894290;1715027252;1867038;191663386;191663386;0;
792838805;54K4K1 RY0K0;RANK4;368411559;360945985;7465574;33392098;33392098;0;
790057093;Mr Juanzhito;RANK4;304145943;304169811;-23868;1049753;1049753;0;
782251021;lokokuerdo;RANK4;945204711;945204711;0;39700699;39700699;0;
777540447;Nico Robin26;RANK4;1022619212;1022151212;468000;24512397;24512397;0;
776981913;jog2;RANK4;859914615;859699528;215087;36202159;36202159;0;
775557885;KINGLYON 5;RANK4;876821892;867220383;9601509;9354134;9354134;0;
770859094;iKarensita;RANK4;302287374;302287374;0;1282204;1282204;0;
768898436;mrbulllzz221;RANK4;394726590;386838509;7888081;6142099;6142099;0;
766183317;kvothe 19;RANK4;947708984;942861599;4847385;9419267;9419267;0;
765709482;Karenzitq;RANK4;5449651;5449651;0;1176;1176;0;
763305835;KarenxiTq;RANK4;415756338;415419496;336842;19576520;19576520;0;
762350010;zT Tian;RANK4;580045902;620298120;-40252218;69379705;68561954;817751;
761125046;M1R4J4N3;RANK4;257646004;257323996;322008;2098168;2098168;0;
