IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1792262200;Ako ako II;RANK3;151761889;147843928;3917961;21010541;20233424;777117;
1242670035;Ako Ako 98;RANK3;873169373;872940717;228656;12761764;12761764;0;
1218072831;Thezoombiii;RANK3;792876595;791796055;1080540;18260067;18260067;0;
1075661724;felipe l pro;RANK3;835277385;833899845;1377540;8501470;8501470;0;
981000371;1T4CHI;RANK3;103642115;103642115;0;409012;409012;0;
900415702;Radhamantyss;RANK3;551910574;551798820;111754;6024502;6024502;0;
898393247;miya musashi;RANK3;740812852;740812852;0;7134257;7134257;0;
879138871;ELIDER JBP;RANK2;850578977;849992177;586800;3568651;3568651;0;
869501957;lordDanny00;RANK3;742870552;742870560;-8;20259522;20259522;0;
812940542;A N D E R D;RANK3;449476179;580231735;-130755556;45794214;43906866;1887348;
799021718;xAndarna;RANK3;341691044;341691044;0;980863;980863;0;
798120725;Khal Drogo 9;RANK3;1729992153;1729897989;94164;191663386;191663386;0;
792838805;54K4K1 RY0K0;RANK3;369178769;368970439;208330;33392098;33392098;0;
790057093;Mr Juanzhito;RANK1;304298651;304298651;0;1049753;1049753;0;
782251021;lokokuerdo;RANK3;960087752;960087756;-4;39700699;39700699;0;
777540447;Nico Robin26;RANK3;1024575532;1024035460;540072;24512397;24512397;0;
776981913;jog2;RANK3;856045405;850923372;5122033;36202159;36202159;0;
775557885;KINGLYON 5;RANK3;876821892;876821892;0;9354134;9354134;0;
770859094;iKarensita;RANK3;290585947;279884444;10701503;1446059;1446059;0;
768898436;mrbulllzz221;RANK3;402865167;402865167;0;6142099;6142099;0;
766183317;kvothe 19;RANK3;1019600031;951857155;67742876;9419267;9419267;0;
765709482;Karenzitq;RANK3;4840223;4840223;0;2563;2563;0;
763305835;KarenxiTq;RANK3;415941138;415941138;0;19577007;19576520;487;
762350010;zT Tian;RANK3;599117683;596549841;2567842;69379705;69379705;0;
761125046;M1R4J4N3;RANK3;258464472;257973883;490589;2098168;2098168;0;
760762600;omegasclmb;RANK3;1158047500;1157693444;354056;1679858;1679858;0;
756090541;Mery  15;RANK3;752116731;751723831;392900;10452123;10452123;0;
756000274;juligan;RANK3;930662517;930555177;107340;31764756;31764756;0;
749092238;LUISJBP;RANK2;901415706;901415706;0;14259036;14259036;0;
702031414;Heviel;RANK4;1808473547;1808391911;81636;586368985;586368985;0;
701939892;F41RYT41L;RANK3;1891324400;1891324400;0;87032779;87032779;0;
701929222;06saske;RANK3;1507641622;1507615462;26160;61250336;61250336;0;
696890984;arubiac;RANK1;141360512;141360512;0;863276;863276;0;
694641208;DRAKO rc;RANK3;1081825280;1081510208;315072;9701736;9701736;0;
694058607;ES LIA;RANK3;451367944;451367944;0;203942;203942;0;
676976652;vikingo;RANK3;1052823528;1052670902;152626;29222703;29222703;0;
672155023;keanelove;RANK5;778738428;778578080;160348;562713;562713;0;
668681174;ES DSL 20;RANK3;562732390;562320133;412257;633211;633211;0;
665107504;DarkLord 0;RANK3;2271017658;2271041466;-23808;219089474;218663641;425833;Dark Lord 0
665026043;Elsin;RANK4;1614530475;1614530475;0;231308034;231308034;0;
664970697;Chema38;RANK3;1778298855;1778283084;15771;46326013;46326013;0;
664333744;sarily;RANK3;1514426397;1513886397;540000;12134572;12134572;0;
662512616;shiro128;RANK3;1271234843;1271152335;82508;7283046;7283046;0;
656192690;SweetcastIe;RANK2;550679153;550679153;0;23677022;23677022;0;
653257909;MF YukariBob;RANK3;1499451553;1499451553;0;89415152;89415152;0;
649979654;mala yerba;RANK3;770637831;769493677;1144154;631235;631235;0;
649717056;MF FBI Agent;RANK4;406351127;406345127;6000;1148507;1148507;0;
647480950;Ave Fenix vr;RANK3;1214773274;1214773274;0;20639336;20639336;0;
646701937;Akita v;RANK3;1941018413;1929141911;11876502;113421953;113421953;0;
641096992;ES KIRA 17;RANK3;603155731;603286735;-131004;340943;340943;0;
640806262;ES ALE 94;RANK3;594704430;594619169;85261;755627;755627;0;
632404550;Tairn;RANK3;479347030;479347030;0;2993811;2993811;0;
631402304;DAR10;RANK3;1191144859;1191144859;0;179231174;179231174;0;
628865106;XxSeruhioXx;RANK3;1372334816;1372165476;169340;22014031;22014031;0;
615512996;Yako57;RANK3;882361870;881740744;621126;19705346;19705346;0;
615469598;ODIN m;RANK3;1586564136;1585044910;1519226;9909504;9909504;0;
615387242;1e DEMOLEDOR;RANK3;1637606701;1637437361;169340;40590324;40590324;0;
612674940;Guenyiar;RANK3;1178746217;1120205954;58540263;12565013;12565013;0;
606835404;TWICE OT9;RANK3;678602884;678602884;0;12424378;12424378;0;
606089987;1e kalox;RANK4;1921146759;1921042759;104000;137572585;137572585;0;
602539642;Valroc;RANK3;1238912646;1238912646;0;26750512;26750512;0;
599983871;1e Frodo;RANK1;335601329;335601329;0;4648904;4648904;0;
597552816;XErrante;RANK1;1034426507;1034426507;0;165651460;165651460;0;
591021064;Sgael;RANK3;365145024;365145024;0;6245983;6245983;0;
590319104;LOKI mn;RANK3;543348288;543246674;101614;22076948;22076948;0;
589740191;Namysam;RANK4;2131579973;2131731461;-151488;460822726;460822726;0;
588954402;1eOmegaclmb;RANK3;2196488206;2196465886;22320;66099151;66099151;0;
581489282;Pel1;RANK3;1188036710;1187430658;606052;12479492;12478859;633;
565074840;Jarlaxe;RANK3;1659778756;1659778756;0;6058652;6058652;0;
