IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1827491745;ReyBestia1;RANK2;52210603;52132942;77661;2542154;2542154;0;
1332967434;Rey Mazacre;RANK2;295217995;295217995;0;28130961;28130961;0;
1242670035;Ako Ako 98;RANK3;824680947;824449467;231480;12761408;12761408;0;
1218072831;Thezoombiii;RANK3;758237279;758237279;0;18173999;18173999;0;
1075661724;felipe l pro;RANK3;801189582;797510655;3678927;8501470;8501470;0;
1052237145;Lord nocho 4;RANK4;645030705;645086819;-56114;10093486;10093486;0;
981000371;1T4CHI;RANK2;99530655;99536845;-6190;389269;389269;0;
900415702;Radhamantyss;RANK3;565233417;564930227;303190;5904366;5904366;0;
898393247;miya musashi;RANK3;709881422;709990838;-109416;7134257;7134257;0;
879138871;ELIDER JBP;RANK2;824244602;824172602;72000;3568651;3568651;0;
869501957;lordDanny00;RANK3;721768286;721768286;0;20119409;20119409;0;
816223606;SIUL REIVAJ;RANK2;699002093;698432993;569100;5274702;5274702;0;
812940542;A N D E R D;RANK3;552162247;551345751;816496;43688559;43688559;0;
799021718;xAndarna;RANK3;339089482;339089482;0;980863;980863;0;
798120725;Khal Drogo 9;RANK2;1708878202;1704735512;4142690;191663386;191663386;0;
792838805;54K4K1 RY0K0;RANK2;358429757;350906493;7523264;33128858;33128858;0;
790057093;Mr Juanzhito;RANK3;303535021;303520861;14160;1049753;1049753;0;
782251021;lokokuerdo;RANK3;937945141;937311001;634140;39700699;39700699;0;
777540447;Nico Robin26;RANK3;980592854;980442914;149940;24512397;24512397;0;
776981913;jog2;RANK3;1234505110;1233865573;639537;29248163;29248163;0;
775557885;KINGLYON 5;RANK3;857808599;857808599;0;9354134;9354134;0;
770859094;iKarensita;RANK2;301094075;301241891;-147816;1282204;1282204;0;
768898436;mrbulllzz221;RANK3;385139336;384446545;692791;6142099;6142099;0;
767726123;KiNgJuLiO;RANK3;777990158;777453272;536886;43781905;43781905;0;
766183317;kvothe 19;RANK3;937325831;936803099;522732;9419267;9419267;0;
765709482;Karenzitq;RANK2;2697106;2685590;11516;1176;1176;0;
763305835;KarenxiTq;RANK3;414466312;413878096;588216;19576520;19576520;0;
762350010;zT Tian;RANK3;617498781;617005577;493204;68561922;68561922;0;
761125046;M1R4J4N3;RANK2;257373123;257119716;253407;2004706;2004706;0;
760762600;omegasclmb;RANK3;1119967465;1119550781;416684;1128884;1128884;0;
756090541;Mery  15;RANK2;732880300;732866140;14160;10428765;10428765;0;
756000274;juligan;RANK3;874952761;874948095;4666;31764756;31764756;0;
749092238;LUISJBP;RANK2;872954399;872180399;774000;14259036;14259036;0;
703781450;35D34TH;RANK2;576008915;575642315;366600;16403753;16403753;0;
702591079;Gigante 1;RANK2;507923023;507557839;365184;7698078;7698078;0;
702031414;Heviel;RANK4;1795918095;1795134459;783636;586368985;586368985;0;
701939892;F41RYT41L;RANK3;1871640130;1871268634;371496;83877118;83877118;0;
701929222;06saske;RANK3;1487718838;1487900818;-181980;60925792;60925792;0;
696890984;arubiac;RANK3;140025723;140025723;0;863239;863239;0;
694641208;DRAKO rc;RANK3;1040827953;1040801697;26256;9701736;9701736;0;
694058607;ES LIA;RANK3;450584165;450565913;18252;203942;203942;0;
676976652;vikingo;RANK3;809150165;821291701;-12141536;29193362;29193362;0;
674597107;Gaby TMO;RANK3;341205444;341205444;0;198993;198993;0;
672155023;keanelove;RANK5;765661642;765661642;0;562713;562713;0;
668681174;ES DSL 20;RANK3;559046092;558926656;119436;633211;633211;0;
665107504;Dark Lord 0;RANK3;2228829512;2228119700;709812;216116834;216116834;0;
665026043;Elsin;RANK4;1609526378;1609557950;-31572;231308034;231308034;0;
664970697;Chema38;RANK3;1735460759;1735460759;0;46326013;46326013;0;
664333744;sarily;RANK3;1487722795;1487164795;558000;12131487;12131487;0;
662512616;shiro128;RANK3;1243742218;1243695754;46464;7283046;7283046;0;
653257909;MF YukariBob;RANK3;1479646019;1479646019;0;89415152;89415152;0;
649979654;mala yerba;RANK3;754991093;754451093;540000;631235;631235;0;
649717056;MF FBI Agent;RANK3;362262790;362262790;0;1146479;1146479;0;
647480950;Ave Fenix vr;RANK3;1207831585;1207705417;126168;18976188;18976188;0;
646701937;Akita v;RANK3;2118099101;2117639297;459804;104019259;104019259;0;
641096992;ES KIRA 17;RANK3;594208883;594189683;19200;340943;340943;0;
640806262;ES ALE 94;RANK3;583406552;583486712;-80160;755627;755627;0;
634436896;style clash;RANK2;877675062;877713558;-38496;41710594;41710594;0;
632404550;Tairn;RANK3;474234119;474234119;0;2993811;2993811;0;
631402304;DAR10;RANK3;1166753483;1166753483;0;179231174;179231174;0;
628865106;XxSeruhioXx;RANK3;1346848411;1346444923;403488;22014031;22014031;0;
621160436;BO55 BABY;RANK2;916779202;916877698;-98496;74185635;74185635;0;
620518351;GozeX;RANK3;311703261;309327261;2376000;3916461;3916461;0;
615512996;Yako57;RANK3;863374241;863402842;-28601;18938264;18938264;0;
615469598;ODIN m;RANK3;1470354709;1469171653;1183056;9909504;9909504;0;
615387242;1e DEMOLEDOR;RANK3;1611021845;1610462813;559032;40590324;40590324;0;
612674940;Guenyiar;RANK3;1086565247;1085602883;962364;12565013;12565013;0;
606835404;TWICE OT9;RANK3;669471676;669462550;9126;12424378;12424378;0;
606670311;BTL KING 3;RANK2;27146994;27035106;111888;17563;17563;0;
606089987;1e kalox;RANK4;1903066188;1902604044;462144;137572585;137572585;0;
602539642;Valroc;RANK3;1229752278;1229541418;210860;26550162;26550162;0;
599983871;1e Frodo;RANK3;332954313;332954313;0;4648904;4648904;0;
597552816;XErrante;RANK3;1025030148;1025195820;-165672;165651460;165651460;0;
592413701;Iam GozeX;RANK2;992158634;992118128;40506;123669186;123519186;150000;
591021064;Sgael;RANK3;359320851;359320851;0;6245983;6245983;0;
590319104;LOKI mn;RANK3;526733185;526424889;308296;21844123;21844123;0;
589740191;Namysam;RANK4;2111057788;2110719676;338112;460822726;460822726;0;
588954402;1eOmegaclmb;RANK4;2157536970;2157738858;-201888;66053314;66053314;0;
581489282;Pel1;RANK3;1175116877;1174945948;170929;12478539;12478539;0;
577612718;FvictoriaF;RANK2;353934018;348426618;5507400;12152909;12152909;0;
565074840;Jarlaxe;RANK3;1638071839;1638071839;0;6058652;6058652;0;
560622667;vihenna00;RANK3;598887327;598673327;214000;21806937;21806937;0;
559361359;MF YukariShi;RANK4;2386103301;2386103301;0;636197617;636197617;0;
552444177;Lugo75;RANK3;994406568;994334568;72000;9670763;9670763;0;
551082707;Drizztlugo;RANK3;1477434182;1476551570;882612;99123787;99123787;0;
547433737;Ss Cronos;RANK2;294196112;294015349;180763;13626499;13626499;0;
544175423;Nahu94;RANK2;513290144;513131727;158417;16297725;16297725;0;
538003199;Wotam;RANK4;1735606485;1735066485;540000;108564685;108564685;0;
535375506;MF YukariSid;RANK3;1519564118;1519744514;-180396;31858698;31858698;0;
532590503;ES SANA 62;RANK3;869523704;869120616;403088;3188945;3188945;0;
532114085;ES YOL 63;RANK3;908489285;908080427;408858;1374971;1374971;0;
524992292;ES VLC73;RANK3;1198952517;1198377032;575485;2088765;2088765;0;
517993169;DragonHouse;RANK4;1969450380;0;0;137561330;0;0;
516945027;ES VALLEKA0;RANK4;1553174215;1552487963;686252;6292190;6292190;0;
426193904;RVERTICAL;RANK3;682241647;876480101;-194238454;19587955;18964825;623130;
414763873;de ferrol;RANK3;655521029;931269549;-275748520;19136069;18347157;788912;
409587089;zipi;RANK3;684058306;800668076;-116609770;22493128;21653317;839811;
407481342;zape;RANK3;934116510;1403659448;-469542938;40899603;37516857;3382746;
