IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1960755471;carloso007;RANK2;33713897;32857595;856302;1081260;1081260;0;
1942772588;coco crocodi;RANK2;122219850;121652475;567375;264907;264907;0;
1810344189;iguanilla;RANK2;50511432;50511432;0;1540;1540;0;
1802026617;canaman;RANK2;11173460;21860289;-10686829;14543;14543;0;
1356548453;khalidtortue;RANK3;464214637;464214637;0;3425004;3425004;0;
1310974438;ANTHONY 30;RANK2;293505909;290859401;2646508;7983926;7983926;0;
1284609497;DAVIDll1;RANK2;330673167;322900388;7772779;62431942;62431942;0;
1215961243;GIN WOO;RANK3;1074244502;1080390869;-6146367;12464571;12464571;0;Arman I
1208391868;solitario 00;RANK1;60196705;0;0;595160;0;0;
1201021682;Raptor1221;RANK2;540307518;539727518;580000;6974142;6974142;0;
1095429556;aluvion;RANK3;688777583;688653023;124560;8241867;8241867;0;
1042659181;LadyMdusa;RANK3;508872526;533193272;-24320746;3038715;3038715;0;
967084961;Lord Chars;RANK3;827157554;827157554;0;23842304;23842304;0;
953561080;Fernando1x;RANK2;439094494;438860489;234005;10776295;10776295;0;
947675815;hector 1234;RANK3;582736116;582268116;468000;10699677;10699677;0;
938003679;Javit08;RANK3;1109467198;1108888390;578808;50782304;50782304;0;
929178567;carlos0007;RANK3;492216188;489025788;3190400;36210256;36210256;0;
923597524;REYDELNORTE;RANK3;778833652;778811243;22409;38575132;38575132;0;
905196019;khalidcroc;RANK4;1683859874;1683606276;253598;121292660;121292660;0;
890538125;T3oKl3S;RANK2;708914758;708914758;0;3510748;3510748;0;
884002209;sol lit;RANK3;510705043;510572214;132829;4136714;4136714;0;
809898713;sr biilz;RANK3;270842013;270280125;561888;55682732;55682732;0;
791448103;Donisaac;RANK3;1387812031;1387961251;-149220;4722399;4722399;0;
783901704;PEKA FAW;RANK4;1112755015;1112480123;274892;238512780;238512780;0;
778372342;Devis;RANK3;485297699;485288573;9126;1185092;1185092;0;
768757451;KRATOS FAW;RANK3;426239347;426655341;-415994;61912589;61912589;0;
768446678;nenocoketo 9;RANK3;581715321;581715729;-408;10659711;10659711;0;
752871791;alex160895;RANK2;548880259;548224627;655632;10995737;10995737;0;
733895990;Helena I;RANK3;446567047;446021143;545904;2201349;2201349;0;
709053949;Alejandro 95;RANK3;751226099;749575653;1650446;24886863;24886863;0;
702537532;SATANAS A;RANK4;1714150494;1713648798;501696;187088997;187088997;0;
692580653;xTROSSx;RANK3;1350860276;1349608249;1252027;114360663;114360663;0;
688436236;Reina I;RANK3;699823226;710824838;-11001612;7999501;7999501;0;
688435792;ElenadTroya;RANK3;554232077;567501373;-13269296;4549714;4549714;0;
673818078;ReinadHielo;RANK3;528950534;528870821;79713;2399952;2399952;0;
667175085;Carl0s007;RANK3;951206470;1163304763;-212098293;37446439;37446439;0;
663102130;Dhanielo;RANK3;836805083;836805083;0;24742088;24742088;0;
647014343;flamenking;RANK4;905073129;1603900303;-698827174;97517504;97517504;0;
639485490;Mustafunk;RANK3;920482899;919919243;563656;29285859;29285859;0;
635430899;PunisherIsma;RANK4;162760720;162760720;0;138445;138445;0;
634665528;camaleonking;RANK4;876733639;1219207341;-342473702;133442901;133442901;0;
631001564;ISalvatoreI;RANK4;518712294;518018026;694268;4663520;4663520;0;
628506766;alee33;RANK3;458326258;458326258;0;4325692;4325692;0;
617488437;ELMEXICANO;RANK3;800366279;799297993;1068286;22527986;22527986;0;
610695403;Aldemar C;RANK3;359077119;358508983;568136;13953426;13953426;0;
608075191;Bank M0RIA;RANK3;447284333;699349233;-252064900;115042936;115042936;0;
604038259;Andres37;RANK2;560126360;560126360;0;4213864;4213864;0;
603519552;Aalexa12;RANK3;623130204;623101404;28800;37541580;37541580;0;
602123489;valee   22;RANK3;1015893456;1015875204;18252;23576929;23576929;0;
598784101;IIThorrII;RANK2;514744584;514456584;288000;61378517;61378517;0;
595587844;A SAD 1;RANK2;602737947;602665947;72000;12174745;12174745;0;
594179527;Sir Enerway;RANK3;989177619;1040102871;-50925252;46837486;46641121;196365;
594165583;Salva100;RANK5;1082504625;1082292993;211632;297317915;297317915;0;
593978582;Jobolu;RANK4;1439788096;1425907101;13880995;253418430;252564639;853791;
593940146;BnK Mun;RANK3;1126973716;1116039616;10934100;106626726;106626726;0;
586593035;Coronel10;RANK3;1036688810;1048213174;-11524364;62451699;62451699;0;
567827558;solreina;RANK3;941849857;941381857;468000;19655943;19655943;0;
566611896;x IGUANA x;RANK4;1014739078;1014199078;540000;224530512;224530512;0;
563001076;IISL4iF3RII;RANK3;1290629498;1290004334;625164;214233876;214233876;0;
553549765;REY LAGARTO;RANK4;1301152495;1300162891;989604;1059193852;1059193852;0;
545956721;Rulipzin;RANK2;285221598;284943390;278208;7115960;7115960;0;
467025259;Javier 1313;RANK3;834779949;832993623;1786326;22708183;22698384;9799;
446107237;Thanoz C;RANK3;1116600717;1113330488;3270229;26199631;26199631;0;
431737484;Papox;RANK3;1451110077;1450694077;416000;222589701;222589701;0;
424314706;Rulipz;RANK3;1144510985;1143006181;1504804;22599681;22599681;0;
400339463;gelhidro;RANK4;1601733274;1601302474;430800;274881866;274881866;0;
381821409;Pitbull king;RANK3;1561820147;1561740993;79154;78434338;78434338;0;
329959173;V KuRaMa V;RANK2;771932038;828984360;-57052322;880281793;880281793;0;
315971442;Belly Dancer;RANK3;1189966992;1189938153;28839;25802340;25802340;0;
