IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2040203151;XkingLuisX5;RANK2;233281;213933;19348;51;51;0;
1960755471;carloso007;RANK2;54788143;54656684;131459;1304770;1304770;0;
1942772588;coco crocodi;RANK2;159993466;159839242;154224;281636;281636;0;
1920526771;XkingLuisX6;RANK2;167494;167494;0;745;745;0;
1906626269;BotFrankii;RANK2;129907159;129901563;5596;29772;29772;0;
1906625428;Atamy;RANK3;479046217;478783321;262896;52477588;52477588;0;
1810344189;iguanilla;RANK3;54681128;54647660;33468;1682;1682;0;
1802026617;canitaman;RANK2;27360215;27336079;24136;33850;33850;0;
1651909665;1Tamy;RANK3;806638891;805913491;725400;13108826;13108826;0;
1461738037;XkingLuisX4;RANK2;106070446;105800194;270252;1034139;1034139;0;
1406866987;kazutora 96;RANK2;38574356;38589672;-15316;17216921;17216917;4;
1358062807;El superTamy;RANK2;383035827;382865387;170440;21475283;21475283;0;
1356548453;khalidtortue;RANK3;514300228;514192717;107511;3425141;3425141;0;
1310974438;ANTHONY 30;RANK2;326393667;326393667;0;9612692;9612692;0;
1284609497;Davidllll;RANK2;317564545;317609257;-44712;65733182;65733182;0;
1233434205;Mr mystery2;RANK1;168565877;0;0;9845855;0;0;
1215961243;ArMaN 10;RANK2;1205434924;1205362124;72800;14687791;14687791;0;
1208391868;solitario 00;RANK2;56479891;56480092;-201;747596;747596;0;
1206637237;ABUELO2000;RANK2;903940078;903862570;77508;6135708;6135708;0;
1201021682;Raptor1221;RANK1;550699249;550699249;0;7019303;7019303;0;
1095429556;aluvion;RANK3;709150985;708375221;775764;8241867;8241867;0;
1042659181;LadyMdusa;RANK3;607810840;607704476;106364;3047307;3047307;0;
967084961;Lord Chars;RANK3;861098674;861098674;0;23842304;23842304;0;
956462819;XkingLuisX2;RANK2;7633661;6732442;901219;42501;42501;0;
953561080;Fernando1x;RANK2;474263401;474020275;243126;10776295;10776295;0;
947675815;hector 1234;RANK3;636695647;636695647;0;10704227;10704227;0;
938003679;Javit08;RANK3;683607947;683535947;72000;53963337;53963337;0;
929178567;carlos0007;RANK1;527513281;527513281;0;37987871;37987871;0;
923597524;REYDELNORTE;RANK3;881299697;880088097;1211600;38643332;38643332;0;
912728514;AZ Atami;RANK3;667017393;646858117;20159276;78306957;78306957;0;
905196019;khalidcroc;RANK4;1750289592;1749698592;591000;121403600;121403600;0;
886071142;AtamiZeta;RANK4;1432901669;1432900069;1600;262466258;262466258;0;
884002209;sol lit;RANK2;520491342;520491342;0;4152294;4152294;0;
809898713;sr biilz;RANK2;296460300;296460300;0;56304181;56304181;0;
796692974;BANK RUB1US;RANK2;401075802;401080602;-4800;102135972;102135969;3;
794334307;banko faw;RANK3;337236595;337236595;0;32178507;32178507;0;
791448103;Donisaac;RANK3;1538537545;1538537545;0;4729940;4729940;0;
784634255;Alborotado;RANK2;417495496;455038032;-37542536;15081381;14810618;270763;
783901704;PEKA FAW;RANK4;1072294253;1072294253;0;240603170;240603170;0;
778372342;Devis;RANK4;565963803;565917507;46296;1603947;1603947;0;
768757451;KRATOS FAW;RANK2;453529742;453529742;0;61926338;61926338;0;
768446678;nenocoketo 9;RANK3;646040115;641397365;4642750;10855585;10855585;0;
758937192;XkingLuisX1;RANK2;508426995;506354375;2072620;34405687;34405687;0;
752871791;alex160895;RANK2;642035759;642034159;1600;11859009;11859009;0;
733895990;Helena I;RANK1;506831843;506559683;272160;2234314;2234314;0;
709053949;Alejandro 95;RANK3;1108709488;1105166587;3542901;25153881;25153881;0;
702537532;SATANAS A;RANK4;1814900448;1814862918;37530;190726272;190647692;78580;
692580653;xTROSSx;RANK3;1474493765;1474337765;156000;118642537;118642537;0;
688436236;Reina I;RANK3;798001895;797350927;650968;8010062;8010062;0;
688435792;ElenadTroya;RANK3;618620616;618429330;191286;4549714;4549714;0;
673818078;ReinadHielo;RANK1;580498351;580204207;294144;2426811;2426811;0;
667175085;Carl0s007;RANK3;1279170329;1278998038;172291;38276606;38276606;0;
666067604;XkingLuisX3;RANK2;109891915;105247600;4644315;1414914;1414914;0;
663102130;Dhanielo;RANK3;793106927;793106927;0;27786031;27786031;0;
647014343;flamenking;RANK4;1648552609;1648550221;2388;100830632;100830632;0;
642108191;XkingLuisX;RANK4;965837009;965565762;271247;199100219;199091354;8865;
639485490;Mustafunk;RANK3;967165241;964759438;2405803;31484775;31484775;0;
635430899;PunisherIsma;RANK3;166697128;166685128;12000;138445;138445;0;
634665528;camaleonking;RANK4;1264803278;1263614156;1189122;140156959;140156959;0;
633270360;Y U K O N;RANK2;897234697;942543761;-45309064;258171757;257500353;671404;
631001564;ISalvatoreI;RANK4;544235953;544339293;-103340;4704772;4704772;0;
628506766;alee33;RANK2;468635699;468633960;1739;4374635;4374635;0;
617488437;ELMEXICANO;RANK3;909344365;905515365;3829000;25058966;25058966;0;
610695403;Aldemar C;RANK3;435801462;434451318;1350144;14365054;14365054;0;
609098249;Kurusaki 10;RANK3;469107800;468980387;127413;121873855;121873855;0;
608075191;Bank M0RIA;RANK4;613277603;612711535;566068;116445820;116445820;0;
603519552;Aalexa12;RANK2;630441040;630439247;1793;37785913;37785913;0;
602791441;Ammy02;RANK2;840691427;839550598;1140829;145755357;145755357;0;
602123489;valee   22;RANK1;953167247;943445503;9721744;26134002;26134002;0;
595587844;A SAD 1;RANK3;610775523;610736468;39055;12375214;12375214;0;
594179527;Sir Enerway;RANK4;1098378591;1098232471;146120;48776314;48776314;0;
594165583;Salva100;RANK5;1107845898;1102285846;5560052;305690628;305687455;3173;
