IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1967595460;winnie poo1;RANK4;296985493;296596437;389056;20610625;20610625;0;
1960755471;carloso007;RANK2;92840729;92817771;22958;1357867;1357867;0;
1942772588;coco crocodi;RANK2;180123093;175523878;4599215;282386;282386;0;
1906626269;BotFrankii;RANK4;153874989;153855852;19137;29772;29772;0;
1906625428;Atamy;RANK4;509435846;509832296;-396450;55863805;55863805;0;
1810344189;iguanilla;RANK4;56483214;56168888;314326;1682;1682;0;
1802026617;canitaman;RANK2;29935037;30042263;-107226;201448;201448;0;
1651909665;1Tamy;RANK4;828251592;826205744;2045848;25162687;25162687;0;
1508451417;lanus14;RANK2;755366834;754777694;589140;3476758;3476758;0;
1461738037;XkingLuisX4;RANK3;98121944;110860400;-12738456;1034142;1034142;0;
1406866987;BANCO YUKON;RANK2;44792296;41620050;3172246;17216934;17216934;0;
1358062807;The FAW;RANK2;402326469;402113961;212508;21916651;21916651;0;
1356548453;khalidtortue;RANK3;529699267;530355205;-655938;4131614;4131614;0;
1348589872;aluvion;RANK2;505174464;504403992;770472;22116178;22116178;0;
1310974438;ANTHONY 30;RANK2;336203189;336118025;85164;9680886;9680886;0;
1284609497;Davidllll;RANK2;353587542;353499542;88000;67977600;67977600;0;
1215961243;ArMaN 10;RANK4;1239024499;1238607954;416545;17926349;17926349;0;
1206637237;ABUELO2000;RANK3;923952576;923073965;878611;6135708;6135708;0;
1095429556;El matador01;RANK3;771529257;771512649;16608;13263247;13263247;0;
1042659181;LadyMdusa;RANK2;606478859;592653878;13824981;3636323;3636323;0;
967084961;Lord Chars;RANK3;825025641;824028641;997000;29878463;29878463;0;
953561080;Fernando1x;RANK2;463185888;462687157;498731;11131305;11131305;0;
947675815;hector 1234;RANK2;594537577;594537577;0;11533559;11533559;0;
938003679;Javit08;RANK1;1056560530;1055880498;680032;66941341;66941341;0;
929178567;carlos0007;RANK2;549216213;549216213;0;37988177;37988177;0;
923597524;REYDELNORTE;RANK4;913857644;911013657;2843987;38669957;38669957;0;
912728514;AZ Atami;RANK3;692287318;690779524;1507794;83643978;83643978;0;
905196019;khalidcroc;RANK4;1768479471;1768390551;88920;142193157;142193157;0;
886071142;AtamiZeta;RANK4;1481817896;1455179340;26638556;274870443;274826741;43702;
884002209;sol lit;RANK4;528950371;530035519;-1085148;4159474;4159474;0;
848791885;Evl DIABLA;RANK2;256509353;256509353;0;7060997;7060997;0;
820193812;XxTsukinoxX;RANK2;440054882;439873402;181480;30853709;30853709;0;
811428971;Tatsumaky16;RANK2;96527157;92435687;4091470;1693948;1693948;0;
809898713;sr biilz;RANK2;316476392;316476392;0;57119126;57119126;0;
796692974;BANK RUB1US;RANK2;408402701;408402701;0;103331089;103331089;0;
794334307;banko faw;RANK2;338956422;338956422;0;32193413;32193413;0;
791448103;Donisaac;RANK4;1566578319;1566478319;100000;4734398;4734398;0;
784221273;Luckity1209;RANK2;268168553;268099469;69084;1590634;1590634;0;
783901704;PEKA FAW;RANK4;1065397598;1057613975;7783623;246669130;246669130;0;
778372342;Devis;RANK4;593627799;593627799;0;1603947;1603947;0;
768757451;KRATOS FAW;RANK2;457488030;457308030;180000;61939748;61939748;0;
768446678;nenocoketo 9;RANK4;654293830;654097505;196325;11481390;11481390;0;
758937192;XkingLuisX1;RANK3;521130842;521095560;35282;37392048;37392048;0;
752871791;alex160895;RANK3;649036212;649129020;-92808;11864009;11864009;0;
733895990;Helena I;RANK4;540963725;537361732;3601993;2234314;2234314;0;
709053949;Alejandro 95;RANK4;1126934443;1118585206;8349237;25862983;25862983;0;
702537532;SATANAS A;RANK4;1853163508;1847140193;6023315;197602686;197602686;0;
692580653;xTROSSx;RANK4;1503320160;1502873570;446590;118642537;118642537;0;
688436236;Reina I;RANK4;823028937;821948948;1079989;8010196;8010196;0;
688435792;ElenadTroya;RANK4;642352354;640550641;1801713;4549722;4549722;0;
673818078;ReinadHielo;RANK2;598983953;598790713;193240;2429900;2429900;0;
667175085;Carl0s007;RANK4;1305468934;1305799918;-330984;38276606;38276606;0;
663102130;Dhanielo;RANK3;776539232;776568837;-29605;28105500;28033838;71662;
647014343;flamenking;RANK4;1650192943;1650299858;-106915;104817313;104817313;0;
642108191;XkingLuisX;RANK4;982547167;981843875;703292;210633807;210633807;0;
