IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1960755471;carloso007;RANK2;32787474;33002874;-215400;1081260;1081151;109;
1942772588;coco crocodi;RANK2;118896330;118238582;657748;264907;264907;0;
1815015712;100k nomas;RANK1;55759186;55759186;0;49353;49353;0;
1810344189;iguanilla;RANK2;50297891;50285755;12136;1540;1540;0;
1802026617;canaman;RANK2;21803649;21714038;89611;14543;14543;0;
1356548453;khalidtortue;RANK3;463672435;463928187;-255752;3425004;3425004;0;
1310974438;ANTHONY 30;RANK2;291517011;285470939;6046072;7740603;7740603;0;
1284609497;DAVIDll1;RANK2;179594210;179594210;0;62431942;62431942;0;
1267637322;Thiago Dz;RANK4;634812152;634812152;0;2417249;2417249;0;
1215961243;Arman I;RANK4;1080233241;1079995341;237900;12464571;12464571;0;
1201021682;Raptor1221;RANK2;552151890;551488290;663600;6939683;6939683;0;
1095429556;aluvion;RANK3;688549191;684278663;4270528;8241867;8241867;0;
1042659181;LadyMdusa;RANK4;532899061;531163336;1735725;3038715;3038715;0;
967084961;Lord Chars;RANK4;826273898;826402322;-128424;23842304;23842304;0;
953561080;Fernando1x;RANK2;438860489;438800261;60228;10776295;10776295;0;
947675815;hector 1234;RANK4;581917713;581917713;0;10699677;10699677;0;
938003679;Javit08;RANK4;1108750590;1108750590;0;50782304;50782304;0;
929178567;carlos0007;RANK3;544371832;544666356;-294524;36113214;36113214;0;
923597524;REYDELNORTE;RANK3;778811243;778109799;701444;38564470;38540019;24451;
905196019;khalidcroc;RANK4;1679503760;1674724544;4779216;121292660;121292660;0;
890538125;T3oKl3S;RANK2;708914758;707140231;1774527;3510748;3510748;0;
884002209;sol lit;RANK4;511254209;511591321;-337112;4136714;4136714;0;
851839111;LORD MAU II;RANK1;118075350;118075350;0;1537050;1537050;0;
809898713;sr biilz;RANK4;268834254;268541173;293081;55673838;55673838;0;
791448103;Donisaac;RANK4;1386762790;1386823510;-60720;4722399;4722399;0;
783901704;PEKA FAW;RANK4;1112322659;1111913979;408680;238512780;238505003;7777;
778372342;Devis;RANK4;485183817;485224973;-41156;1185092;1185092;0;
768757451;KRATOS FAW;RANK4;426858100;427363516;-505416;61905673;61905673;0;
768446678;nenocoketo 9;RANK4;581699729;581696132;3597;10659711;10659711;0;
752871791;alex160895;RANK2;548214511;548178511;36000;10995737;10995737;0;
733895990;Helena I;RANK4;445846143;445173125;673018;2201349;2201349;0;
709053949;Alejandro 95;RANK4;749331980;748379136;952844;24886863;24886863;0;
702537532;SATANAS A;RANK4;1713796658;1713822494;-25836;187088997;187088997;0;
692580653;xTROSSx;RANK4;1349821947;1349889267;-67320;114360663;114360663;0;
688436236;Reina I;RANK4;710634582;709124697;1509885;7999501;7999501;0;
688435792;ElenadTroya;RANK4;567448231;567351125;97106;4549714;4549714;0;
673818078;ReinadHielo;RANK3;528802962;528653100;149862;2399952;2399952;0;
667175085;Carl0s007;RANK4;1163343606;1163360432;-16826;37446439;37446439;0;
663102130;Dhanielo;RANK4;830600948;821502659;9098289;24742088;24742088;0;
647014343;flamenking;RANK4;1603763823;1603472919;290904;97517504;97517504;0;
639485490;Mustafunk;RANK4;920067099;920043443;23656;29285859;29227817;58042;
635430899;PunisherIsma;RANK4;162720720;162720720;0;138445;138445;0;
634665528;camaleonking;RANK4;1219564353;1219460393;103960;133442901;133442901;0;
631001564;ISalvatoreI;RANK4;518769958;519739258;-969300;4663520;4663520;0;
628506766;alee33;RANK3;458326258;458322808;3450;4325692;4325692;0;
617488437;ELMEXICANO;RANK4;798651723;798591723;60000;22527986;22527986;0;
610695403;Aldemar C;RANK4;358058226;357976996;81230;13953426;13953426;0;
608075191;Bank M0RIA;RANK4;699797541;699655421;142120;115042936;115042936;0;
604038259;Andres37;RANK2;554724060;554660976;63084;4213864;4213864;0;
603519552;Aalexa12;RANK4;622770024;622637514;132510;37541580;37541580;0;
602123489;valee   22;RANK4;1015875204;1015866078;9126;23576929;23576929;0;
598784101;IIThorrII;RANK2;514543524;510216501;4327023;61378517;61378517;0;
595587844;A SAD 1;RANK2;602689449;602166443;523006;12174719;12174719;0;
594179527;Sir Enerway;RANK4;1039949611;1039384947;564664;46641121;46641121;0;
594165583;Salva100;RANK5;1082083221;1076733053;5350168;297317915;297212106;105809;
593978582;Jobolu;RANK4;1425037981;1425012901;25080;251926852;251926852;0;
593940146;BnK Mun;RANK4;887102526;719508612;167593914;106626726;106626726;0;
586593035;Coronel10;RANK4;1048374478;1048135708;238770;62451699;62451699;0;
583730574;LORD MAUPER;RANK1;266465178;266465178;0;12931779;12931779;0;
567827558;solreina;RANK4;941239738;942005344;-765606;19655943;19655943;0;
566611896;x IGUANA x;RANK4;1006964691;1006277091;687600;224530512;224530512;0;
563001076;IISL4iF3RII;RANK4;1289957459;1289785620;171839;214233876;214233876;0;
553549765;REY LAGARTO;RANK4;1300140836;1299758116;382720;1059193852;1059193852;0;
545956721;Rulipzin;RANK2;284913390;284913390;0;7115960;7115960;0;
467025259;Javier 1313;RANK4;832747539;832776023;-28484;22698384;22698384;0;
446107237;Thanoz C;RANK4;1113487204;1113986932;-499728;26199631;26199631;0;
431737484;Papox;RANK4;1450622077;1450622077;0;222589701;222589701;0;
424314706;Rulipz;RANK4;1142714041;1141934031;780010;22599681;22599681;0;
416399529;TooRisky;RANK2;1416935223;1416935223;0;441101256;441101256;0;
400339463;gelhidro;RANK4;1600733490;1600802974;-69484;274881866;274881866;0;
381821409;Pitbull king;RANK4;1560399113;1557546876;2852237;78434338;78434338;0;
329959173;V KuRaMa V;RANK2;828842392;827771388;1071004;880281793;880281793;0;
315971442;Belly Dancer;RANK4;1189938153;1189865145;73008;25802340;25802340;0;
