IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1960755471;carloso007;RANK2;33380427;33290690;89737;1081260;1081260;0;
1942772588;coco crocodi;RANK2;124094093;123931486;162607;264907;264907;0;
1810344189;iguanilla;RANK2;51005329;51005329;0;1540;1540;0;
1802026617;canaman;RANK2;23310932;23045440;265492;14543;14543;0;
1356548453;khalidtortue;RANK3;465043031;465043031;0;3425004;3425004;0;
1310974438;ANTHONY 30;RANK2;289742899;292334361;-2591462;8168460;8069223;99237;
1284609497;DAVIDll1;RANK2;244429199;244429199;0;62431942;62431942;0;
1215961243;GIN WOO;RANK3;1089561786;1089501286;60500;12464571;12464571;0;
1208391868;solitario 00;RANK2;53940677;60545726;-6605049;601286;595160;6126;
1201021682;Raptor1221;RANK2;540327446;540327446;0;7006861;7006861;0;
1095429556;aluvion;RANK3;690022196;689857816;164380;8241867;8241867;0;
1042659181;LadyMdusa;RANK3;540696332;540652572;43760;3038715;3038715;0;
967084961;Lord Chars;RANK3;829789685;828701774;1087911;23842304;23842304;0;
953561080;Fernando1x;RANK2;440894348;440600348;294000;10776295;10776295;0;
947675815;hector 1234;RANK3;583657134;583648008;9126;10704227;10704227;0;
938003679;Javit08;RANK3;1111474108;1111348788;125320;50935573;50935573;0;
929178567;carlos0007;RANK3;489936070;489896070;40000;36210256;36210256;0;
923597524;REYDELNORTE;RANK3;793417862;789898180;3519682;38575132;38575132;0;
905196019;khalidcroc;RANK4;1687704144;1687704144;0;121292660;121292660;0;
890538125;T3oKl3S;RANK2;709507520;709507520;0;3510748;3510748;0;
884002209;sol lit;RANK3;513102551;513102551;0;4136714;4136714;0;
791448103;Donisaac;RANK3;1394966779;1393094311;1872468;4722399;4722399;0;
783901704;PEKA FAW;RANK4;1047963061;1046650813;1312248;240511793;240511793;0;
778372342;Devis;RANK3;491784272;491681146;103126;1185092;1185092;0;
768446678;nenocoketo 9;RANK3;586621509;585831318;790191;10659711;10659711;0;
752871791;alex160895;RANK2;549512933;549500933;12000;10995737;10995737;0;
733895990;Helena I;RANK3;455031081;454999185;31896;2201349;2201349;0;
709053949;Alejandro 95;RANK3;1045037920;760099143;284938777;24886863;24886863;0;
702537532;SATANAS A;RANK4;1716057890;1715173842;884048;187088997;187088997;0;
692580653;xTROSSx;RANK3;1356060057;1355349165;710892;114360663;114360663;0;
688436236;Reina I;RANK3;716505202;716137802;367400;7999501;7999501;0;
688435792;ElenadTroya;RANK3;573129470;573129470;0;4549714;4549714;0;
673818078;ReinadHielo;RANK3;535310213;534133429;1176784;2399952;2399952;0;
667175085;Carl0s007;RANK3;1017924771;1017768771;156000;37446439;37446439;0;
663102130;Dhanielo;RANK3;817504978;814729618;2775360;25409437;25409437;0;
647014343;flamenking;RANK4;1609024477;1608430885;593592;97517504;97517504;0;
639485490;Mustafunk;RANK3;875109749;805864870;69244879;31120738;31120738;0;
635430899;PunisherIsma;RANK4;162881720;162869720;12000;138445;138445;0;
634665528;camaleonking;RANK4;1226586291;1225997165;589126;133480475;133480475;0;
631001564;ISalvatoreI;RANK5;521546942;521804774;-257832;4663520;4663520;0;
628506766;alee33;RANK3;457698573;457698573;0;4326940;4326940;0;
617488437;ELMEXICANO;RANK3;828456982;811342536;17114446;22528000;22528000;0;
610695403;Aldemar C;RANK3;361754080;361496774;257306;13953426;13953426;0;
608075191;Bank M0RIA;RANK3;588323496;588301154;22342;115949409;115949409;0;
604038259;Andres37;RANK2;562022534;560225958;1796576;4213864;4213864;0;
603519552;Aalexa12;RANK3;606790808;606775460;15348;37613779;37613779;0;
602123489;valee   22;RANK3;1018897475;1018573026;324449;23576929;23576929;0;
598784101;IIThorrII;RANK2;541183612;541109920;73692;61378517;61378517;0;
595587844;A SAD 1;RANK2;604585817;604583417;2400;12175009;12175009;0;
594179527;Sir Enerway;RANK3;1054363870;1054330276;33594;46845108;46845108;0;
594165583;Salva100;RANK4;1088043278;1087787398;255880;297973963;297970420;3543;
593978582;Jobolu;RANK4;1449820271;1450079832;-259561;261882075;260660104;1221971;
593940146;BnK Mun;RANK3;1142014840;1141629796;385044;106626726;106626726;0;
586593035;Coronel10;RANK3;1056743300;1056780292;-36992;62451699;62451699;0;
567827558;solreina;RANK3;977480450;977318170;162280;19655943;19655943;0;
566611896;x IGUANA x;RANK4;1017165023;1017165009;14;224530512;224530512;0;
563001076;IISL4iF3RII;RANK3;1321798179;1321312731;485448;214520592;214520592;0;
553549765;REY LAGARTO;RANK4;1303286478;1303272174;14304;1059193852;1059193852;0;
545956721;Rulipzin;RANK2;274804460;274804460;0;7127456;7127456;0;
467025259;Javier 1313;RANK3;829589169;828933969;655200;22936935;22936935;0;
446107237;Thanoz C;RANK3;1123103223;1122988823;114400;26199631;26199631;0;
431737484;Papox;RANK3;1253544252;1253544252;0;223409971;223409971;0;
424314706;Rulipz;RANK3;1151967814;1148303493;3664321;22599681;22599681;0;
400339463;gelhidro;RANK4;1605738449;1607402137;-1663688;275903438;275000883;902555;
381821409;Pitbull king;RANK3;1569850347;1568269713;1580634;78434338;78434338;0;
329959173;V KuRaMa V;RANK2;858987048;860297528;-1310480;882253926;882253926;0;
315971442;Belly Dancer;RANK3;1192210571;1192210571;0;25802340;25802340;0;
