IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1960755471;carloso007;RANK2;43375835;43002294;373541;1081304;1081304;0;
1942772588;coco crocodi;RANK2;128188441;128413763;-225322;281636;264907;16729;
1914593422;xXflakXx;RANK1;350156572;349940171;216401;19059196;19059196;0;
1810344189;iguanilla;RANK2;51576699;51552717;23982;1540;1540;0;
1802026617;canitaman;RANK2;16005718;16797598;-791880;30474;30266;208;
1356548453;khalidtortue;RANK3;482012813;481924813;88000;3425141;3425004;137;
1310974438;ANTHONY 30;RANK4;313721420;307921172;5800248;8168460;8168460;0;
1284609497;inmortalllll;RANK2;331177998;236577738;94600260;64120693;62449079;1671614;DAVIDll1
1215961243;GIN WOO;RANK3;1119276323;1119116038;160285;14662800;14662800;0;
1208391868;solitario 00;RANK2;59371078;59307942;63136;611620;611620;0;
1201021682;Raptor1221;RANK2;546246449;546017888;228561;7008970;7008970;0;
1095429556;aluvion;RANK4;692845889;692845889;0;8241867;8241867;0;
1042659181;LadyMdusa;RANK4;566105272;566105092;180;3038715;3038715;0;
967084961;Lord Chars;RANK4;834148259;834033563;114696;23842304;23842304;0;
953561080;Fernando1x;RANK2;445178294;445178294;0;10776295;10776295;0;
947675815;hector 1234;RANK3;603561602;603457602;104000;10704227;10704227;0;
938003679;Javit08;RANK4;1126709520;1125425200;1284320;50935573;50935573;0;
929178567;carlos0007;RANK3;497192349;497012349;180000;36216483;36216483;0;
923597524;REYDELNORTE;RANK4;804808809;804228809;580000;38586481;38586481;0;
905196019;khalidcroc;RANK4;1704874265;1704865139;9126;121302810;121301876;934;
890538125;T3oKl3S;RANK4;711363346;711363346;0;3510748;3510748;0;
884002209;sol lit;RANK4;515695854;515693698;2156;4151032;4151032;0;
809898713;sr biilz;RANK4;281345310;274083918;7261392;55682732;55682732;0;
791448103;Donisaac;RANK4;1436339782;1435456819;882963;4722399;4722399;0;
783901704;PEKA FAW;RANK4;1053173932;1052976332;197600;240521683;240521683;0;
783071183;xXLuTh0rXx;RANK2;146866357;147546035;-679678;17021588;17008360;13228;
781854474;xXLuThoRXx;RANK2;218723698;217721458;1002240;21010492;21010276;216;
778372342;Devis;RANK4;507439156;507439156;0;1185092;1185092;0;
768757451;KRATOS FAW;RANK4;430612631;430611731;900;61912589;61912589;0;
768446678;nenocoketo 9;RANK4;594492439;594492439;0;10659711;10659711;0;
752871791;alex160895;RANK2;466005350;465993350;12000;11541320;11541320;0;
733895990;Helena I;RANK4;472807400;472806608;792;2203005;2203005;0;
709053949;Alejandro 95;RANK4;1052654093;1052630437;23656;24886863;24886863;0;
702537532;SATANAS A;RANK4;1717500668;1717655794;-155126;187332715;187331229;1486;
692580653;xTROSSx;RANK4;1369309279;1368324199;985080;118612545;118612545;0;
688436236;Reina I;RANK4;743115960;741688680;1427280;7999501;7999501;0;
688435792;ElenadTroya;RANK4;586709080;586704652;4428;4549714;4549714;0;
682701341;KAMIKAGE;RANK1;484186857;490825337;-6638480;41720536;41395119;325417;
673818078;ReinadHielo;RANK4;543953818;547881958;-3928140;2399952;2399952;0;
667175085;Carl0s007;RANK4;1037419809;1037143809;276000;37446439;37446439;0;
663102130;Dhanielo;RANK4;764879198;808757308;-43878110;26840039;26445089;394950;
647014343;flamenking;RANK4;1607413337;1615771671;-8358334;99464044;99228235;235809;
639485490;Mustafunk;RANK4;926699626;926682698;16928;31482083;31482083;0;
635430899;PunisherIsma;RANK4;164136116;164136116;0;138445;138445;0;
634665528;camaleonking;RANK4;1231211743;1231104678;107065;139598680;139598680;0;
633270360;Y U K O N;RANK4;1024917778;1024337778;580000;249263042;249263042;0;
631001564;ISalvatoreI;RANK5;527847443;527188243;659200;4663668;4663520;148;
628506766;alee33;RANK3;458084819;458084819;0;4352301;4352301;0;
617488437;ELMEXICANO;RANK4;843738995;843098995;640000;22600192;22600192;0;
610695403;Aldemar C;RANK4;381932775;381764643;168132;13953426;13953426;0;
609098249;Kurusaki 10;RANK1;429973371;429941529;31842;121759398;121759398;0;
608075191;Bank M0RIA;RANK4;574473237;593403613;-18930376;116428539;115949409;479130;
604038259;Andres37;RANK2;567887018;567887018;0;4234402;4234402;0;
603519552;Aalexa12;RANK4;606950523;606950523;0;37727895;37727895;0;
602123489;valee   22;RANK4;984787123;968645065;16142058;24437395;24437395;0;
595587844;A SAD 1;RANK2;595276730;597589519;-2312789;12298301;12290891;7410;
594179527;Sir Enerway;RANK4;963613937;1060411987;-96798050;47753965;47435272;318693;
594165583;Salva100;RANK4;1092312227;1091667249;644978;299072424;299072280;144;
593978582;Jobolu;RANK4;1469650639;1481789641;-12139002;280554525;277587220;2967305;
586593035;Coronel10;RANK4;1082157713;1081974644;183069;63356261;63356261;0;
567827558;solreina;RANK4;982938903;982923747;15156;19678367;19678367;0;
566611896;x IGUANA x;RANK4;1021009143;1021009143;0;224541795;224541795;0;
563001076;IISL4iF3RII;RANK4;1435801252;1435201428;599824;215283488;214673856;609632;
553549765;REY LAGARTO;RANK4;1307228895;1306785231;443664;1059438506;1059438506;0;
545956721;Rulipzin;RANK1;274856992;274886992;-30000;7127567;7127542;25;
467025259;Javier 1313;RANK4;827752728;827903830;-151102;23433312;23424834;8478;
446107237;Thanoz C;RANK1;1139996133;1139763671;232462;27632016;27632016;0;
431737484;Papox;RANK4;1420087119;1419456103;631016;223409971;223409971;0;
424314706;Rulipz;RANK4;1192849364;1192849364;0;22625046;22625046;0;
400339463;gelhidro;RANK4;1618935457;1618759457;176000;277737189;277737189;0;
381821409;Pitbull king;RANK4;1593487671;1593301671;186000;78449499;78449479;20;
329959173;V KuRaMa V;RANK4;887835308;854797336;33037972;883426355;883425708;647;
315971442;Belly Dancer;RANK4;1150054808;1149455095;599713;26956528;26956528;0;
