IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1960755471;carloso007;RANK2;50062215;43801150;6261065;1129146;1129146;0;
1942772588;coco crocodi;RANK2;140699288;140562864;136424;281636;281636;0;
1906626269;BotFrankii;RANK1;115203795;115199795;4000;29772;29772;0;
1810344189;iguanilla;RANK2;53380958;53380958;0;1540;1540;0;
1802026617;canitaman;RANK2;26336649;26245140;91509;33850;31939;1911;
1651909665;1Tamy;RANK2;788817016;785911418;2905598;10965864;10965864;0;
1461738037;EL ANONIMO1;RANK2;103127584;109062275;-5934691;962986;962986;0;
1358062807;El superTamy;RANK2;363411845;365008289;-1596444;21287005;21287005;0;
1356548453;khalidtortue;RANK3;507608160;509634233;-2026073;3425141;3425141;0;
1310974438;ANTHONY 30;RANK3;332308889;332129490;179399;9016533;9016533;0;
1284609497;Davidllll;RANK2;337126939;337126939;0;65114313;65114313;0;
1215961243;ArMaN 10;RANK3;1193255948;1192552908;703040;14678811;14678811;0;
1208391868;solitario 00;RANK2;59913837;59825676;88161;695688;695688;0;
1201021682;Raptor1221;RANK2;550597249;550597249;0;7019303;7019303;0;
1095429556;aluvion;RANK3;703271333;703743665;-472332;8241867;8241867;0;
1042659181;LadyMdusa;RANK3;588221187;587674331;546856;3047307;3047307;0;
967084961;Lord Chars;RANK3;851291125;853720657;-2429532;23842304;23842304;0;
956462819;XkingLuisX2;RANK2;2735912;3429824;-693912;42501;42501;0;
953561080;Fernando1x;RANK2;471711784;471711784;0;10776295;10776295;0;
947675815;hector 1234;RANK3;624756362;624756362;0;10704227;10704227;0;
938003679;Javit08;RANK3;1166536798;1167357226;-820428;50935573;50935573;0;
929178567;carlos0007;RANK2;525082659;525082659;0;37935696;37935696;0;
923597524;REYDELNORTE;RANK3;861811910;853758262;8053648;38643332;38643332;0;
905196019;khalidcroc;RANK4;1736712505;1736593929;118576;121353518;121353518;0;
886071142;AtamiZeta;RANK3;1391521774;1396156174;-4634400;262051733;262051733;0;
884002209;sol lit;RANK3;519853964;519110443;743521;4151032;4151032;0;
813803013;StealBoy;RANK2;764160235;763620235;540000;95178273;95178273;0;
809898713;sr biilz;RANK2;291990678;291990678;0;56050389;56050389;0;
794334307;banko faw;RANK2;443015534;443015534;0;32178507;32178507;0;
791448103;Donisaac;RANK3;1516150922;1513575442;2575480;4722601;4722601;0;
783901704;PEKA FAW;RANK4;1067343824;1067343824;0;240603170;240603170;0;
778372342;Devis;RANK4;533912969;533624969;288000;1236445;1236445;0;
768757451;KRATOS FAW;RANK2;443223372;443223372;0;61919478;61919478;0;
768446678;nenocoketo 9;RANK3;629848725;629848725;0;10841030;10841030;0;
758937192;XkingLuisX1;RANK2;489278405;481926378;7352027;34405686;34405686;0;
752871791;alex160895;RANK2;547474864;547374868;99996;11859009;11859009;0;
733895990;Helena I;RANK3;495435747;495475599;-39852;2234314;2234314;0;
711013020;Gezarius;RANK1;551874218;0;0;32593586;0;0;
709053949;Alejandro 95;RANK3;1086582741;1086582741;0;25052160;25052160;0;
702537532;SATANAS A;RANK4;1776918284;1783263704;-6345420;189283240;189283240;0;
692580653;xTROSSx;RANK3;1460574331;1459552267;1022064;118642537;118642537;0;
688436236;Reina I;RANK3;769563229;769472733;90496;7999501;7999501;0;
688435792;ElenadTroya;RANK3;604728930;604728930;0;4549714;4549714;0;
680613370;StockHolms;RANK1;207997571;0;0;3042535;0;0;
673818078;ReinadHielo;RANK3;564302063;564302063;0;2419039;2419039;0;
667175085;Carl0s007;RANK3;1263305346;1261069308;2236038;38205193;38205193;0;
666067604;XkingLuisX3;RANK2;89325754;56693570;32632184;1338241;1338241;0;
663102130;Dhanielo;RANK3;770175145;770175145;0;27506925;27506925;0;
647014343;flamenking;RANK4;1617904191;1641276173;-23371982;100750030;100750030;0;
