User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;265;263;2;;20;206;34;3;0;;0;2;0;0;0;;0;0%;;0;0%;;2025/11/05 06:00:00;2025/12/05 06:00:00
686476355;RANA BRH;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;14%;;0;0%;;2025/11/05 08:33:07;2025/11/05 20:33:56
791477549;Arman BRH;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;14%;;0;0%;;2025/11/05 06:28:19;2025/11/05 18:49:35
544246204;Balok Rana 3;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/11/05 15:10:30;2025/11/05 18:22:02
1829533916;BD FoYsal22;6;6;0;;4;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/11/05 07:08:21;2025/11/05 15:20:35
837112253;borre1421;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;20%;;0;0%;;2025/11/05 16:02:03;2025/12/05 04:29:02
1000860405;Chapolin xRn;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;14%;;0;0%;;2025/11/05 22:42:55;2025/11/05 23:05:00
573617829;Davids33;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
896632660;Destructoski;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/11/05 22:30:58;2025/11/05 22:30:58
250133078;FIREROBERT72;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/11/05 23:33:38;2025/11/05 23:36:31
