User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;240;238;2;;28;185;23;2;0;;2;0;0;0;0;;0;0%;;0;0%;;2025/17/07 06:00:00;2025/18/07 06:00:00
402214266;rey Gondor;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/17/07 22:44:08;2025/17/07 22:47:40
886861087;ADES 888;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;11%;;0;0%;;2025/18/07 03:03:49;2025/18/07 04:42:59
805478451;AMATEUS;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/18/07 02:36:38;2025/18/07 02:38:01
791477549;Arman BRH;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;14%;;0;0%;;2025/17/07 09:21:08;2025/17/07 23:44:52
544246204;Balok Rana 3;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;11%;;0;0%;;2025/17/07 10:22:01;2025/17/07 19:21:58
1829533916;BD FoYsal22;6;6;0;;4;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/17/07 07:52:07;2025/17/07 18:44:03
837112253;borre1421;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;3%;;0;0%;;2025/17/07 22:26:35;2025/17/07 22:26:35
1000860405;Chapolin xRn;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/17/07 21:41:43;2025/17/07 21:41:43
573617829;Davids33;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/17/07 14:52:56;2025/17/07 23:05:00
987468963;DAVIL VIPER;3;3;0;;0;1;2;0;0;;0;0;0;0;0;;7;20%;;0;0%;;2025/17/07 11:48:17;2025/17/07 23:23:40
1953004725;exparta 300;3;3;0;;1;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/17/07 11:42:50;2025/18/07 00:18:25
250133078;FIREROBERT72;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1231864379;Flokitho;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/17/07 16:18:40;2025/17/07 21:45:53
511194212;Jhonyk;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1319793618;Koushikpunam;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;20%;;0;0%;;2025/17/07 06:46:21;2025/18/07 03:26:16
515527174;lady nin;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/17/07 22:03:47;2025/18/07 00:18:11
686476355;RANA BRH;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;11%;;0;0%;;2025/18/07 05:22:05;2025/18/07 05:28:48
641662210;Robbersdog;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
836562718;rufo 44;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/17/07 19:27:09;2025/18/07 00:22:50
1434098193;SAiFuL 0;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;20%;;0;0%;;2025/17/07 10:44:10;2025/17/07 23:28:36
