User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;246;240;6;;15;204;19;1;1;;4;2;0;0;0;;0;0%;;0;0%;;2025/27/06 06:00:00;2025/28/06 06:00:00
686476355;RANA BRH;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/27/06 11:03:03;2025/27/06 11:03:03
1274053856;ABDUL AKJ;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;11%;;0;0%;;2025/27/06 19:11:27;2025/27/06 19:12:09
988897627;Afrodita101;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;20%;;0;0%;;2025/27/06 08:26:56;2025/28/06 02:29:41
805478451;AMATEUS;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/27/06 06:17:26;2025/27/06 11:30:01
791477549;Arman BRH;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;14%;;0;0%;;2025/27/06 07:22:40;2025/27/06 19:17:12
544246204;Balok Rana 3;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;14%;;0;0%;;2025/27/06 07:59:50;2025/28/06 05:19:33
1835251519;BD Archer;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/27/06 14:52:08;2025/27/06 14:54:38
1829533916;BD FoYsal22;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/27/06 08:48:36;2025/27/06 19:07:01
651024621;BD HaSaN CTG;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;11%;;0;0%;;2025/27/06 17:02:30;2025/27/06 20:36:43
837112253;borre1421;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;3%;;0;0%;;2025/27/06 06:05:14;2025/27/06 06:05:14
1000860405;Chapolin xRn;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;20%;;0;0%;;2025/27/06 19:55:02;2025/27/06 22:38:15
250133078;FIREROBERT72;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1231864379;Flokitho;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/27/06 07:13:49;2025/27/06 07:27:27
