IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1904003311;Valle10;RANK4;182658833;182606631;52202;180915;180915;0;
1800664858;Lau sirstone;RANK4;538450315;538413759;36556;6507929;6507929;0;
1800129182;laUmikeltron;RANK4;663285566;663107570;177996;5757666;5757666;0;
1792262200;Ako ako II;RANK4;175585418;175246881;338537;22963056;22963056;0;
1242670035;Ako Ako 98;RANK4;1116993506;1116917375;76131;12761822;12761822;0;
1075661724;felipe l pro;RANK4;928445567;928235399;210168;11586777;11586777;0;
981000371;1T4CHI;RANK4;125746434;125704434;42000;633622;633622;0;
963295500;iGrizTal;RANK4;232000567;232000567;0;2656625;2656625;0;
955760825;Serch Lopez;RANK4;627881404;627879604;1800;6429149;6429149;0;
953785923;Checho801;RANK4;1072879047;1072879047;0;11366065;11366065;0;
900415702;Radhamantyss;RANK4;626836769;626054317;782452;7284290;7284290;0;
898393247;miya musashi;RANK4;775763577;775763577;0;8432281;8432281;0;
869501957;lordDanny00;RANK4;862023767;861529020;494747;21414133;21414133;0;
812940542;A N D E R D;RANK4;684914844;684914808;36;49345388;49345388;0;
810368634;Laos Satunss;RANK1;555306205;0;0;6642918;0;0;
796992609;Queen Dia;RANK4;53776141;53776141;0;2235;2235;0;
792838805;54K4K1 RY0K0;RANK4;383821544;383821544;0;33934857;33934857;0;
790057093;Mr Juanzhito;RANK4;323639790;323639790;0;1167762;1167762;0;
782251021;lokokuerdo;RANK4;1011058354;1010352214;706140;41756963;41756963;0;
777540447;Nico Robin26;RANK4;1108720094;1108642718;77376;25913149;25913149;0;
776981913;jog2;RANK4;1177940405;1175475121;2465284;40044955;40044955;0;
770859094;iKarensita;RANK4;309560910;309560910;0;1497919;1497919;0;
768898436;mrbulllzz221;RANK4;459966898;459966898;0;7059606;7059606;0;
766183317;kvothe 19;RANK4;1012607631;1012607631;0;12907807;12907807;0;
765709482;Karenzitq;RANK4;8993123;8993123;0;12974;12974;0;
763305835;KarenxiTq;RANK4;403985523;403985523;0;20552932;20552932;0;
762350010;zT Tian;RANK4;743305029;743227785;77244;69379705;69379705;0;
761125046;M1R4J4N3;RANK4;283777718;283777718;0;2439377;2439377;0;
760972077;Joseluv;RANK4;1182507131;1181962271;544860;129811490;129811490;0;
760762600;omegasclmb;RANK4;1306406558;1306403318;3240;1679858;1679858;0;
756000274;juligan;RANK4;1001471105;1000856811;614294;34462561;34462561;0;
703781450;35D34TH;RANK4;623815087;623813587;1500;17251771;17251771;0;
702031414;Heviel;RANK4;1900554305;1900554305;0;586368985;586368985;0;
701939892;F41RYT41L;RANK1;2043734527;2042686815;1047712;89778680;89778680;0;
701929222;06saske;RANK4;1589907067;1589200539;706528;63568319;63568319;0;
699139039;monky120;RANK4;770511043;769464056;1046987;23432558;23432558;0;
696890984;arubiac;RANK4;144506760;144463260;43500;863296;863296;0;
694641208;DRAKO rc;RANK4;1114305318;1113917231;388087;10820167;10820167;0;
694058607;ES LIA;RANK4;504737027;504654685;82342;203942;203942;0;
676976652;vikingo;RANK4;879140814;877121092;2019722;33163690;33163690;0;
672155023;keanelove;RANK5;799972315;799972315;0;824177;824177;0;
668681174;ES DSL 20;RANK4;604120455;604020609;99846;633312;633312;0;
665107504;DarkLord 0;RANK4;2411967024;2411179340;787684;264175739;264175739;0;
665026043;Elsin;RANK3;1286061297;1286061297;0;234703221;234703221;0;
664970697;Chema38;RANK4;1926896332;1926356332;540000;53191189;53191189;0;
664333744;sarily;RANK1;1561443249;1561443249;0;13563822;13563822;0;
662512616;shiro128;RANK4;1378487628;1378409448;78180;7509380;7509380;0;
653257909;MF YukariBob;RANK3;1397260286;1397260286;0;95841949;95841949;0;
649979654;mala yerba;RANK4;834462671;833117531;1345140;631235;631235;0;
649717056;MF FBI Agent;RANK4;414533127;414524127;9000;1148507;1148507;0;
647480950;Ave Fenix vr;RANK4;1250113130;1250672342;-559212;21438476;21438476;0;
646701937;Akita v;RANK4;1938628645;1938547765;80880;121402449;121402449;0;
641096992;ES KIRA 17;RANK4;635831498;635813246;18252;340943;340943;0;
640806262;ES ALE 94;RANK4;614013586;613935466;78120;755627;755627;0;
634968940;Rey Ali;RANK4;549133474;549018274;115200;33974793;33974793;0;
628865106;XxSeruhioXx;RANK4;1529297237;1529115861;181376;22187282;22187282;0;
615512996;Yako57;RANK4;790288050;773932718;16355332;25566647;25566647;0;
615469598;ODIN m;RANK4;1649040483;1649265891;-225408;11193753;11193753;0;
615387242;1e DEMOLEDOR;RANK4;1730256403;1730256403;0;44904656;44904656;0;
614063899;limite12;RANK4;366849045;366667092;181953;17587526;17587526;0;
612674940;Guenyiar;RANK4;1349069784;1348997784;72000;12817013;12817013;0;
606835404;TWICE OT9;RANK4;779657619;778536406;1121213;13890035;13890035;0;
606089987;1e kalox;RANK4;1984115078;1984010974;104104;143517685;143517685;0;
602539642;Valroc;RANK4;1296497353;1296427753;69600;26914884;26914884;0;
590319104;LOKI mn;RANK4;575951851;576378208;-426357;25431607;25431607;0;
589740191;Namysam;RANK4;2206276734;2206512138;-235404;473282856;473179911;102945;
589602357;Darkeysi;RANK4;909567494;909567494;0;415663413;415663413;0;
589059900;Javierblan;RANK4;782084176;781962787;121389;7030568;7030568;0;
588954402;1eOmegaclmb;RANK4;2281706261;2281351205;355056;68231278;68231278;0;
584849859;ZAPZDOR;RANK4;797390260;797390260;0;18825887;18825887;0;
581489282;Pel1;RANK4;1194259185;1194233015;26170;14176163;14176163;0;
565074840;Jarlaxe;RANK4;1650955735;1650910375;45360;15911388;15911388;0;
