IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1910897748;The Huava3;RANK3;194556993;194999221;-442228;36875711;36875711;0;
1904003311;Valle10;RANK3;155876697;152729847;3146850;107076;107076;0;
1800664858;Lau sirstone;RANK3;325851292;325835521;15771;6137967;6137967;0;
1800129182;laUmikeltron;RANK3;645699038;645285640;413398;5539072;5539072;0;
1792262200;Ako ako II;RANK3;166621739;166573099;48640;22961208;22961208;0;
1559088845;KillerRalph0;RANK3;242562735;242562735;0;24201163;24201163;0;
1242670035;Ako Ako 98;RANK3;1023539112;1021465999;2073113;12761764;12761764;0;
1075661724;felipe l pro;RANK3;894843336;888275489;6567847;11038992;11038992;0;
955760825;Serch Lopez;RANK2;594804786;594804786;0;6429125;6429125;0;
953785923;Checho801;RANK3;1021209625;1021209625;0;11341813;11341813;0;
940780540;Carlos130277;RANK3;1104443682;1104443682;0;29464037;29464037;0;
938480174;Black Liger;RANK3;1127496113;1127541473;-45360;3784503;3784503;0;
900415702;Radhamantyss;RANK3;659275519;659294170;-18651;6675698;6675698;0;
898393247;miya musashi;RANK3;789001677;789107805;-106128;7662580;7662580;0;
869501957;lordDanny00;RANK3;805193028;805183902;9126;21414133;21414133;0;
812940542;A N D E R D;RANK3;592728122;591842058;886064;48770694;48770694;0;
790057093;Mr Juanzhito;RANK3;329041982;329041982;0;1080174;1080174;0;
782251021;lokokuerdo;RANK3;965669605;965650453;19152;41756963;41756963;0;
777540447;Nico Robin26;RANK3;1070759710;1070842174;-82464;25751949;25751949;0;
776981913;jog2;RANK3;1135093185;1135093185;0;39879685;39879685;0;
770859094;iKarensita;RANK3;304653463;304653463;0;1497410;1497410;0;
768898436;mrbulllzz221;RANK3;423187147;423187147;0;6264601;6264601;0;
766183317;kvothe 19;RANK3;979862004;979838348;23656;12907807;12907807;0;
765709482;Karenzitq;RANK3;12836060;12836060;0;3369;3369;0;
763305835;KarenxiTq;RANK3;418799769;418799769;0;20376566;20376566;0;
762350010;zT Tian;RANK3;672492274;672492274;0;69379705;69379705;0;
760762600;omegasclmb;RANK3;1243291668;1240600201;2691467;1679858;1679858;0;
756000274;juligan;RANK3;831921697;831148239;773458;34007429;34007429;0;
702031414;Heviel;RANK4;1864002396;1863462396;540000;586368985;586368985;0;
701939892;F41RYT41L;RANK4;1986098937;1986098937;0;89228338;89228338;0;
701929222;06saske;RANK3;1565537935;1564655618;882317;63057357;63057357;0;
699139039;monky120;RANK3;791918004;791868288;49716;21574336;21574336;0;
696890984;arubiac;RANK3;142819425;142819425;0;863276;863276;0;
694641208;DRAKO rc;RANK3;1066065090;1065673609;391481;10788056;10788056;0;
676976652;vikingo;RANK3;852837696;1142805152;-289967456;30954017;29222703;1731314;
672155023;keanelove;RANK5;797251813;797252917;-1104;824097;824097;0;
665107504;DarkLord 0;RANK3;2364605057;2364001156;603901;248169270;247758049;411221;
665026043;Elsin;RANK4;1665188339;1665188339;0;231308034;231308034;0;
664970697;Chema38;RANK3;1873886446;1873920622;-34176;53161768;53161768;0;
664333744;sarily;RANK3;1538828578;1538828578;0;13563822;13563822;0;
662512616;shiro128;RANK3;1322574024;1322696312;-122288;7509380;7509317;63;
653257909;MF YukariBob;RANK3;1564857044;1564857044;0;89457409;89457409;0;
649979654;mala yerba;RANK3;808257282;808657494;-400212;631235;631235;0;
649717056;MF FBI Agent;RANK4;411366627;411361627;5000;1148507;1148507;0;
647480950;Ave Fenix vr;RANK3;1238485319;1238485319;0;21313424;21313424;0;
646701937;Akita v;RANK3;2060193746;2059507057;686689;113895787;113895787;0;
634968940;Rey Ali;RANK3;525745736;525745736;0;33974519;33974519;0;
628865106;XxSeruhioXx;RANK3;1431324754;1431269242;55512;22187282;22187282;0;
615512996;Yako57;RANK3;888325999;888250230;75769;23069405;23069405;0;
615469598;ODIN m;RANK3;1622422762;1622382841;39921;11193322;11193322;0;
615387242;1e DEMOLEDOR;RANK3;1665386927;1665398063;-11136;44904656;44904656;0;
614063899;limite12;RANK3;357148910;357205830;-56920;17416765;17416637;128;
612674940;Guenyiar;RANK3;1306375052;1305673052;702000;12817013;12817013;0;
606835404;TWICE OT9;RANK3;702369385;701416354;953031;13394643;13394643;0;
606089987;1e kalox;RANK4;1960775990;1960851926;-75936;142610886;142610886;0;
602539642;Valroc;RANK3;1279520820;1279520820;0;26914884;26914884;0;
590319104;LOKI mn;RANK3;561309920;561099710;210210;22960976;22960976;0;
589740191;Namysam;RANK4;2195072304;2195166232;-93928;465257802;464969096;288706;
589602357;Darkeysi;RANK3;1014760405;1013750065;1010340;414419891;414419891;0;
589059900;Javierblan;RANK3;795650562;795632726;17836;6072789;6072789;0;
588954402;1eOmegaclmb;RANK4;2250599205;2250642404;-43199;67711758;67662556;49202;
584849859;ZAPZDOR;RANK3;739718830;739646710;72120;18775955;18775955;0;
581489282;Pel1;RANK3;1205043680;1205043680;0;13907695;13907695;0;
579088029;Lord Xing S2;RANK3;622875959;622809335;66624;20661106;20661106;0;
565074840;Jarlaxe;RANK3;1623265049;1623084977;180072;15911388;15911388;0;
560622667;vihenna00;RANK3;646731160;646731160;0;23177597;23177597;0;
559361359;MF YukariShi;RANK4;2560311921;2559590001;721920;638291314;638291314;0;
552444177;Lugo75;RANK3;943737979;943737979;0;11603991;11603991;0;
551543541;Diasus;RANK3;1288462736;1288499552;-36816;52189765;52189765;0;
551082707;Drizztlugo;RANK3;1632458004;1632422519;35485;99123971;99123971;0;
538003199;Wotam;RANK4;1812660185;1812388133;272052;109108952;109108952;0;
535375506;MF YukariSid;RANK4;1601616984;1601616984;0;33051326;33051326;0;
534065764;LYK3R;RANK3;1053563501;1052911501;652000;98267646;98267646;0;
524992292;ES VLC73;RANK3;1266725460;1267128732;-403272;2088765;2088765;0;
517993169;DragonHouse;RANK3;1910623015;1910261815;361200;164479456;164479456;0;
457513478;libaoo;RANK3;1943167649;1944821897;-1654248;722082131;722005254;76877;
444728328;limite1;RANK3;448123613;448075169;48444;32669411;32668228;1183;
406067661;M14a1;RANK3;1362585141;1362585041;100;169587726;169587726;0;
376369129;whejeje;RANK3;533659464;532995032;664432;4393529;4393529;0;
