IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1904003311;Valle10;RANK3;166096361;164219865;1876496;180915;107076;73839;
1800664858;Lau sirstone;RANK3;562520062;556361400;6158662;6138165;6137999;166;
1800129182;laUmikeltron;RANK3;651535778;650262320;1273458;5539072;5539072;0;
1792262200;Ako ako II;RANK3;170553541;170895497;-341956;22963056;22961208;1848;
1242670035;Ako Ako 98;RANK3;1084066840;1078658126;5408714;12761822;12761764;58;
1075661724;felipe l pro;RANK3;919423054;911105399;8317655;11051170;11038992;12178;
955760825;Serch Lopez;RANK3;615194167;607743624;7450543;6429149;6429149;0;
953785923;Checho801;RANK3;1046857181;1043779696;3077485;11366065;11366065;0;
900415702;Radhamantyss;RANK3;668343939;666317926;2026013;7273091;7273091;0;
898393247;miya musashi;RANK3;772936354;771526214;1410140;8432281;8432281;0;
869501957;lordDanny00;RANK3;830463295;829055564;1407731;21414133;21414133;0;
812940542;A N D E R D;RANK3;644383898;639292549;5091349;49178813;48770694;408119;
796992609;Queen Dia;RANK1;52602158;0;0;2235;0;0;
790057093;Mr Juanzhito;RANK3;313514124;312024024;1490100;1167762;1167762;0;
782251021;lokokuerdo;RANK3;976359374;975145622;1213752;41756963;41756963;0;
777540447;Nico Robin26;RANK3;1091706397;1090737913;968484;25913149;25903949;9200;
776981913;jog2;RANK3;1138636777;1152085204;-13448427;39879955;39879685;270;
770859094;iKarensita;RANK1;304408991;304777037;-368046;1497919;1497410;509;
768898436;mrbulllzz221;RANK3;428780857;428436457;344400;7059606;7059606;0;
766183317;kvothe 19;RANK3;1001946423;999601171;2345252;12907807;12907807;0;
765709482;Karenzitq;RANK3;14661155;14661155;0;3369;3369;0;
763305835;KarenxiTq;RANK3;393926677;391082041;2844636;20552932;20552932;0;
762350010;zT Tian;RANK3;694768936;689051054;5717882;69379705;69379705;0;
760762600;omegasclmb;RANK3;1278932821;1266958669;11974152;1679858;1679858;0;
756000274;juligan;RANK3;974942194;849360027;125582167;34462561;34462561;0;
728690522;rocky5t;RANK3;617428071;612312223;5115848;20348015;20272744;75271;
702031414;Heviel;RANK4;1891612853;1889608440;2004413;586368985;586368985;0;
701939892;F41RYT41L;RANK3;2015383847;2003415351;11968496;89228338;89228338;0;
701929222;06saske;RANK3;1580645835;1574484453;6161382;63423388;63423388;0;
699139039;monky120;RANK3;689426177;774489860;-85063683;23432558;23049585;382973;
696890984;arubiac;RANK3;143286972;0;0;863276;0;0;
694641208;DRAKO rc;RANK3;1074323974;1070492783;3831191;10820167;10820147;20;
694058607;ES LIA;RANK3;503572202;0;0;203942;0;0;
688104890;rambito li;RANK3;647204114;641415344;5788770;23795019;23718041;76978;
676976652;vikingo;RANK3;872955148;869988225;2966923;30996546;30996546;0;
672155023;keanelove;RANK5;797714671;797639347;75324;824097;824097;0;
668681174;ES DSL 20;RANK3;578077214;0;0;633211;0;0;
665107504;DarkLord 0;RANK3;2403776917;2398686491;5090426;256646292;252625701;4020591;
665026043;Elsin;RANK4;1286316406;1683611971;-397295565;234695718;231308034;3387684;
664970697;Chema38;RANK3;1888524129;1886257958;2266171;53188935;53180512;8423;
664333744;sarily;RANK3;1554994310;1552407417;2586893;13563822;13563822;0;
662512616;shiro128;RANK3;1330954587;1325923340;5031247;7509380;7509380;0;
653257909;MF YukariBob;RANK3;984433408;1586015057;-601581649;95817998;89457409;6360589;
649979654;mala yerba;RANK3;817389026;815462560;1926466;631235;631235;0;
649717056;MF FBI Agent;RANK4;413103127;412725127;378000;1148507;1148507;0;
647480950;Ave Fenix vr;RANK3;1242462524;1241000803;1461721;21438476;21313424;125052;
646701937;Akita v;RANK3;1903608922;1901499595;2109327;121402447;121402434;13;
641096992;ES KIRA 17;RANK3;619314843;0;0;340943;0;0;
640806262;ES ALE 94;RANK3;608024626;0;0;755627;0;0;
636494339;Kubilla;RANK2;1102993800;0;0;170357803;0;0;
634968940;Rey Ali;RANK3;532953356;530003946;2949410;33974793;33974519;274;
628865106;XxSeruhioXx;RANK3;1451134199;1449304282;1829917;22187282;22187282;0;
615512996;Yako57;RANK2;863285111;857730844;5554267;23493797;23492621;1176;
615469598;ODIN m;RANK3;1636436448;1627816074;8620374;11193322;11193322;0;
615387242;1e DEMOLEDOR;RANK3;1687661454;1686035574;1625880;44904656;44904656;0;
614063899;limite12;RANK3;362160017;362696043;-536026;17570347;17567401;2946;
612674940;Guenyiar;RANK3;1337206934;1335465858;1741076;12817013;12817013;0;
606835404;TWICE OT9;RANK3;781952288;732680351;49271937;13709036;13709036;0;
606089987;1e kalox;RANK4;1976840700;1975746420;1094280;142610886;142610886;0;
602539642;Valroc;RANK3;1283600920;1281697094;1903826;26914884;26914884;0;
597915626;ninobravo;RANK3;644069429;639557086;4512343;28663456;28562965;100491;
590319104;LOKI mn;RANK3;562609332;566531269;-3921937;24354661;23259965;1094696;
589740191;Namysam;RANK4;2198386385;2201696189;-3309804;470551241;468069599;2481642;
589602357;Darkeysi;RANK3;1028992802;1025304082;3688720;415027326;414419891;607435;
589169919;tony2881;RANK3;659822037;651445302;8376735;26936114;26832864;103250;
589059900;Javierblan;RANK3;743369037;821630952;-78261915;7030568;6080424;950144;
588954402;1eOmegaclmb;RANK4;2270544713;2269067549;1477164;68165616;68165614;2;
584849859;ZAPZDOR;RANK2;788720772;743763479;44957293;18825887;18775955;49932;
581489282;Pel1;RANK3;1208506245;1207056955;1449290;13907695;13907695;0;
565074840;Jarlaxe;RANK3;1638243133;1636946757;1296376;15911388;15911388;0;
560622667;vihenna00;RANK3;666887818;666385261;502557;23190540;23190540;0;
559361359;MF YukariShi;RANK4;2416837058;2588571958;-171734900;667572770;638291323;29281447;
552444177;Lugo75;RANK3;950578601;947936460;2642141;11603991;11603991;0;
551543541;Diasus;RANK3;1305264011;1302785556;2478455;55443282;55443282;0;
551082707;Drizztlugo;RANK3;1644655071;1642578390;2076681;99124151;99124151;0;
538003199;Wotam;RANK4;1826044037;1822091835;3952202;109864466;109126193;738273;
535375506;MF YukariSid;RANK3;749285408;1622625870;-873340462;46795606;33051326;13744280;
534065764;LYK3R;RANK3;1079424546;1076090990;3333556;98273690;98273690;0;
532590503;ES SANA 62;RANK3;937572899;0;0;3188945;0;0;
532114085;ES YOL 63;RANK3;968615223;0;0;1436170;0;0;
525641361;torrente2020;RANK3;660731547;659528821;1202726;29962889;29874732;88157;
525415192;falete222;RANK3;677335297;679271447;-1936150;29111391;29036313;75078;
524992292;ES VLC73;RANK3;1277737557;1275234773;2502784;2088765;2088765;0;
517993169;DragonHouse;RANK3;1932320748;1927613386;4707362;165122900;164840559;282341;
516945027;ES VALLEKA0;RANK4;1703008050;0;0;6292190;0;0;
457513478;libaoo;RANK3;1961201418;1959478597;1722821;723073840;722861476;212364;
444728328;limite1;RANK3;458748468;457404048;1344420;32739622;32735962;3660;
406067661;M14a1;RANK3;1408136894;1397869684;10267210;171079081;169632130;1446951;
