IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1904003311;Valle10;RANK4;185471144;185321209;149935;180915;180915;0;
1800664858;Lau sirstone;RANK4;542915693;542144719;770974;6507929;6507929;0;
1800129182;laUmikeltron;RANK4;670144595;669869503;275092;5757666;5757666;0;
1792262200;Ako ako II;RANK4;177143169;175623969;1519200;22963056;22963056;0;
1242670035;Ako Ako 98;RANK4;1117921596;1117637180;284416;12761822;12761822;0;
1075661724;felipe l pro;RANK4;931486094;930059754;1426340;11586777;11586777;0;
981000371;1T4CHI;RANK4;125746426;125746434;-8;633622;633622;0;
963295500;iGrizTal;RANK4;232000567;232000567;0;2656625;2656625;0;
955760825;Serch Lopez;RANK4;629584356;629298948;285408;6429149;6429149;0;
953785923;Checho801;RANK4;1084948885;1078244566;6704319;11366065;11366065;0;
900415702;Radhamantyss;RANK4;627949291;627350801;598490;7284290;7284290;0;
898393247;miya musashi;RANK4;775804677;775579689;224988;8432281;8432281;0;
869501957;lordDanny00;RANK4;862059253;862023767;35486;21414133;21414133;0;
812940542;A N D E R D;RANK4;705385283;689602044;15783239;49579613;49345388;234225;
810368634;Laos Satunss;RANK4;555893005;555635605;257400;6642918;6642918;0;
796992609;Queen Dia;RANK4;53776141;53776141;0;2235;2235;0;
792838805;54K4K1 RY0K0;RANK4;383821544;383821544;0;33934857;33934857;0;
790057093;Mr Juanzhito;RANK4;323639790;323639790;0;1167762;1167762;0;
782251021;lokokuerdo;RANK4;1011058354;1011058354;0;41756963;41756963;0;
777540447;Nico Robin26;RANK4;1109874314;1109492450;381864;25913149;25913149;0;
777401585;SCORPION503;RANK4;1385094906;1285304758;99790148;51477494;51477494;0;
776981913;jog2;RANK4;1189120693;1179239818;9880875;40044955;40044955;0;
770859094;iKarensita;RANK4;309560910;309560910;0;1497919;1497919;0;
768898436;mrbulllzz221;RANK4;459966896;459966896;0;7059606;7059606;0;
766183317;kvothe 19;RANK4;1013598336;1013602728;-4392;12907807;12907807;0;
765709482;Karenzitq;RANK4;9055272;9055272;0;12974;12974;0;
763305835;KarenxiTq;RANK4;405977280;404063653;1913627;20552932;20552932;0;
762350010;zT Tian;RANK4;748927194;744371029;4556165;69379705;69379705;0;
761125046;M1R4J4N3;RANK4;284435894;283822718;613176;2439377;2439377;0;
760972077;Joseluv;RANK4;1182653691;1183086699;-433008;130080889;130080889;0;
760762600;omegasclmb;RANK4;1345246524;1340157299;5089225;1679858;1679858;0;
756000274;juligan;RANK4;998035681;1001529829;-3494148;34705723;34462561;243162;
703781450;35D34TH;RANK4;624293235;624293235;0;17251771;17251771;0;
702031414;Heviel;RANK4;1905532941;1901320941;4212000;586368985;586368985;0;
701939892;F41RYT41L;RANK4;2062436619;2043910495;18526124;89793808;89778680;15128;
701929222;06saske;RANK4;1584552431;1590224347;-5671916;64111085;63568319;542766;
699139039;monky120;RANK4;686320079;770553851;-84233772;24282641;23432558;850083;
696890984;arubiac;RANK4;144543264;144543264;0;863296;863296;0;
694641208;DRAKO rc;RANK4;1114403832;1114516704;-112872;10820167;10820167;0;
694058607;ES LIA;RANK4;506647288;504890800;1756488;203942;203942;0;
676976652;vikingo;RANK4;882578175;881059941;1518234;33163690;33163690;0;
672155023;keanelove;RANK5;803822389;803865537;-43148;824177;824177;0;
668681174;ES DSL 20;RANK4;604969630;604347199;622431;633312;633312;0;
665107504;DarkLord 0;RANK4;2416827559;2412507024;4320535;264237126;264175739;61387;
665026043;Elsin;RANK4;1286028041;1286028041;0;234707046;234707046;0;
664970697;Chema38;RANK4;1922664406;1928004428;-5340022;53908030;53191189;716841;
664333744;sarily;RANK4;1561666163;1561899045;-232882;13563822;13563822;0;
662512616;shiro128;RANK4;1378955628;1378881132;74496;7509380;7509380;0;
653257909;MF YukariBob;RANK4;1397260286;1397260286;0;95841949;95841949;0;
649979654;mala yerba;RANK4;835453855;835126005;327850;631235;631235;0;
649717056;MF FBI Agent;RANK4;414725627;414725627;0;1148507;1148507;0;
647480950;Ave Fenix vr;RANK4;1250913114;1250460506;452608;21438476;21438476;0;
646701937;Akita v;RANK4;1948045493;1938675357;9370136;121402449;121402449;0;
641096992;ES KIRA 17;RANK4;636261168;635925127;336041;340943;340943;0;
640806262;ES ALE 94;RANK4;615340970;614984632;356338;755627;755627;0;
634968940;Rey Ali;RANK4;550560063;549389112;1170951;33974793;33974793;0;
628865106;XxSeruhioXx;RANK4;1529736737;1529289685;447052;22187282;22187282;0;
615512996;Yako57;RANK4;818132547;811822008;6310539;25566647;25566647;0;
615469598;ODIN m;RANK4;1649866287;1649136795;729492;11193753;11193753;0;
615387242;1e DEMOLEDOR;RANK4;1730962999;1730713775;249224;44932997;44904656;28341;
614063899;limite12;RANK4;388841316;388824716;16600;17587662;17587662;0;
612674940;Guenyiar;RANK4;1344352905;1349629497;-5276592;13169853;12817013;352840;
606835404;TWICE OT9;RANK4;783538830;779718099;3820731;13890035;13890035;0;
606089987;1e kalox;RANK4;1984961748;1984638710;323038;143546136;143517685;28451;
604752909;ChUcHo01;RANK1;506933257;0;0;87671117;0;0;
602539642;Valroc;RANK4;1297383241;1297224505;158736;26914884;26914884;0;
590319104;LOKI mn;RANK4;576842496;576517036;325460;25431607;25431607;0;
589740191;Namysam;RANK4;2192637032;2198795604;-6158572;482373098;476257361;6115737;
589602357;Darkeysi;RANK4;914662338;913589462;1072876;415663413;415663413;0;
589059900;Javierblan;RANK4;790563645;790489734;73911;7030568;7030568;0;
588954402;1eOmegaclmb;RANK4;2272291828;2282238316;-9946488;68936674;68299952;636722;
584849859;ZAPZDOR;RANK4;797723732;797390260;333472;18825887;18825887;0;
581489282;Pel1;RANK4;1197599211;1196231557;1367654;14176163;14176163;0;
565074840;Jarlaxe;RANK4;1659570069;1659170356;399713;15911388;15911388;0;
560622667;vihenna00;RANK4;682337606;682092521;245085;23190540;23190540;0;
559361359;MF YukariShi;RANK4;2489110130;2489074645;35485;667627861;667627861;0;
552444177;Lugo75;RANK4;981259505;974970809;6288696;11603991;11603991;0;
551543541;Diasus;RANK4;1172568025;1344893838;-172325813;64043336;55443282;8600054;
551082707;Drizztlugo;RANK4;1651380437;1654734881;-3354444;100296716;99769391;527325;
538003199;Wotam;RANK4;1847741350;1847674169;67181;110010400;110010400;0;
535375506;MF YukariSid;RANK4;1302214364;1302214364;0;46960606;46960606;0;
534065764;LYK3R;RANK4;1103526979;1103526979;0;99741267;99741267;0;
532590503;ES SANA 62;RANK4;952273327;951640591;632736;3188945;3188945;0;
532114085;ES YOL 63;RANK4;984564591;984223853;340738;1436170;1436170;0;
524992292;ES VLC73;RANK4;1301047509;1300764527;282982;2088765;2088765;0;
516945027;ES VALLEKA0;RANK4;1722159384;1722039045;120339;6292190;6292190;0;
457513478;libaoo;RANK3;2016419099;2015346905;1072194;733816209;733711642;104567;
444728328;limite1;RANK4;477018136;472210311;4807825;32749391;32749391;0;
406067661;M14a1;RANK4;1375263167;1375263067;100;173979684;173979684;0;
